,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
761,-2.9060776233673096,-3.041170358657837,-5.710825443267822,-5.641558170318604,-4.804153919219971,-4.687369346618652,-0.2963794469833374,-8.289247512817383,-6.196750640869141,-8.083861351013184
762,-1.665860891342163,-2.9852311611175537,-6.891116142272949,-5.635575294494629,-4.781811714172363,-5.2838335037231445,-1.0199164152145386,-8.406393051147461,-5.654486656188965,-7.9226765632629395
763,-2.392657995223999,-2.940480947494507,-4.985745906829834,-5.429261684417725,-4.013540744781494,-4.104600429534912,-0.5007296204566956,-7.709905624389648,-5.402205944061279,-7.55947208404541
764,-2.386237621307373,-2.682286739349365,-5.389593601226807,-5.94163179397583,-5.235893726348877,-4.108051300048828,-0.4869880974292755,-8.601277351379395,-5.470803737640381,-8.486980438232422
765,-2.3164846897125244,-2.4219305515289307,-5.702724456787109,-5.790543556213379,-4.714566230773926,-4.514242172241211,-0.5288724899291992,-7.96075963973999,-6.050463676452637,-8.387615203857422
766,-2.3348922729492188,-3.018679618835449,-5.439004898071289,-6.797673225402832,-4.5240478515625,-4.1525983810424805,-0.3944832980632782,-7.7745842933654785,-4.728001594543457,-8.18781852722168
767,-4.033641338348389,-4.155453205108643,-6.6575446128845215,-6.791707515716553,-5.485291957855225,-4.450991153717041,-0.5046665668487549,-8.917839050292969,-5.562874794006348,-8.958395957946777
768,-1.4568036794662476,-1.7110265493392944,-6.716793537139893,-5.766541957855225,-5.859183311462402,-4.38685417175293,-1.578306794166565,-7.678271293640137,-6.041557312011719,-6.638134956359863
769,-2.064870834350586,-2.54495620727539,-4.1828460693359375,-6.0618743896484375,-3.841464757919312,-4.033529281616211,-0.5455902814865112,-8.014459609985352,-4.561766624450684,-8.442428588867188
770,-2.442685842514038,-3.1785809993743896,-6.535060882568359,-4.857373237609863,-6.777591705322266,-5.707365036010742,-0.3453540802001953,-8.404921531677246,-7.345329761505127,-8.807570457458496
771,-2.0947909355163574,-2.5109457969665527,-5.496628284454346,-4.850203990936279,-5.560190677642822,-5.509329795837402,-0.6696920394897461,-8.178886413574219,-6.871663570404053,-7.826670169830322
772,-2.9349112510681152,-3.01110315322876,-5.270951747894287,-6.458380222320557,-4.809306621551514,-4.609245777130127,-0.3072254359722137,-8.57641315460205,-5.021554470062256,-8.229793548583984
773,-2.785717010498047,-2.938788414001465,-4.980920791625977,-4.301607131958008,-4.7600297927856445,-4.424709796905518,-0.6371269822120667,-7.635223865509033,-6.075433254241943,-7.758652210235596
774,-2.7885518074035645,-3.202749729156494,-5.251352787017822,-5.300641536712647,-6.003594875335693,-4.052825927734375,-0.3273310959339142,-8.644765853881836,-5.940469264984131,-8.443910598754883
775,-3.214517831802368,-3.285052537918091,-5.529889106750488,-4.81099796295166,-6.309959888458252,-5.102275848388672,-0.3406906127929687,-7.77324914932251,-6.321714878082275,-7.968907833099365
776,-2.821819543838501,-3.982881784439087,-6.014102458953857,-6.526036739349365,-5.624719142913818,-4.358310222625732,-0.2306139022111892,-8.331419944763184,-5.1742939949035645,-8.854766845703125
777,-3.6784963607788086,-1.5528992414474487,-4.995915412902832,-3.0073680877685547,-6.159817695617676,-6.224676132202148,-1.3201653957366943,-6.730858325958252,-6.834080219268799,-8.79587459564209
778,-1.898688077926636,-2.407028913497925,-4.926463603973389,-5.340446949005127,-5.580346584320068,-4.102584362030029,-0.7007320523262024,-7.890710830688477,-5.596385955810547,-7.787281036376953
779,-2.8864426612854004,-3.5513691902160645,-4.938928127288818,-5.5401225090026855,-5.263016223907471,-4.666736602783203,-0.2668083012104034,-8.488324165344238,-5.589882850646973,-8.112504005432129
780,-1.32655131816864,-3.179676055908203,-6.399555206298828,-5.192219734191895,-6.914824485778809,-4.285799980163574,-0.7515267133712769,-8.714807510375977,-6.782156944274902,-7.951669692993164
781,-2.3893771171569824,-2.4393467903137207,-5.091119289398193,-5.538314342498779,-4.8311872482299805,-4.104409694671631,-0.626906156539917,-8.365239143371582,-5.402957439422607,-8.42465591430664
782,-1.8746521472930908,-2.3126213550567627,-5.353021621704102,-6.0772857666015625,-4.76420783996582,-3.995734214782715,-0.6062436699867249,-8.255661964416504,-4.831695079803467,-7.735533237457275
783,-1.8560280799865725,-2.5968384742736816,-5.400094509124756,-5.59800386428833,-4.783353328704834,-4.307784080505371,-0.6410439610481262,-7.979145050048828,-5.653937816619873,-7.325861930847168
784,-2.128993511199951,-2.2384562492370605,-5.822568416595459,-6.261237621307373,-5.316982746124268,-2.1230430603027344,-0.7957534790039062,-8.737112998962402,-5.168384075164795,-9.161399841308594
785,-2.4692599773406982,-3.615954160690308,-5.233275413513184,-5.915362358093262,-6.24031925201416,-3.999409437179565,-0.4083864092826843,-8.285530090332031,-5.92614221572876,-8.19087028503418
786,-0.9348304271697998,-2.6810615062713623,-5.923490524291992,-4.726720809936523,-5.517067909240723,-5.913353443145752,-1.4517278671264648,-7.943542957305908,-6.291594982147217,-9.802980422973633
787,-2.222672462463379,-2.4615726470947266,-6.010502815246582,-7.015928268432617,-7.744528293609619,-4.993183612823486,-0.8947899341583252,-9.319206237792969,-7.635353088378906,-6.098918914794922
788,-1.457197666168213,-2.899540424346924,-5.279794216156006,-7.128427028656006,-5.974828243255615,-4.065641403198242,-0.5579220056533813,-8.804089546203613,-5.5351996421813965,-7.754604339599609
789,-2.300638437271118,-3.81885838508606,-4.72276782989502,-5.246638298034668,-4.188786506652832,-3.880048274993897,-0.396173894405365,-8.093429565429688,-5.244821071624756,-7.793959140777588
790,-1.945212721824646,-4.77931547164917,-6.859365940093994,-5.504047870635986,-6.975156784057617,-5.649855136871338,-0.2761266827583313,-9.175296783447266,-6.465285301208496,-8.477746963500977
791,-1.8370792865753167,-3.972213983535767,-5.680923938751221,-5.770833492279053,-5.586876392364502,-5.688819885253906,-0.3541189134120941,-8.540419578552246,-6.713233947753906,-7.668563365936279
792,-1.2077233791351318,-2.1672914028167725,-6.277620792388916,-6.835384845733643,-4.979732036590576,-4.877426624298096,-0.7129729986190796,-8.350007057189941,-6.217376708984375,-7.120992660522461
793,-2.806926965713501,-3.9337856769561768,-5.494020938873291,-6.289412975311279,-4.99644136428833,-4.499488830566406,-0.2392322123050689,-8.577641487121582,-5.9327921867370605,-7.978307247161865
794,-3.159543752670288,-4.233495712280273,-5.420589447021484,-6.867405891418457,-6.065313339233398,-4.411227226257324,-0.1506023555994033,-9.471497535705566,-5.591975688934326,-8.723747253417969
795,-3.0067360401153564,-3.30196499824524,-5.674388408660889,-5.8839640617370605,-5.941530227661133,-4.774352073669434,-0.2392271310091018,-8.483827590942383,-6.509955883026123,-8.17892837524414
796,-3.306241512298584,-4.125492572784424,-5.690135478973389,-7.8700127601623535,-5.395908832550049,-3.744473695755005,-0.190357819199562,-8.929779052734375,-4.735608100891113,-8.565511703491211
797,-3.438861846923828,-3.823214530944824,-5.31517505645752,-5.885918617248535,-5.524802207946777,-5.205015659332275,-0.1860179901123047,-8.539018630981445,-6.00910758972168,-8.784124374389648
798,-3.552000999450684,-3.929180145263672,-1.2017287015914917,-6.435421943664551,-5.2405619621276855,-4.718938827514648,-0.8942275047302246,-8.961854934692383,-7.322627544403076,-9.160078048706055
799,-3.1606640815734863,-4.797180652618408,-5.331564426422119,-6.595730304718018,-5.484622478485107,-4.799533843994141,-0.1237929612398147,-8.722001075744629,-5.289816856384277,-8.509811401367188
800,-0.8696762323379517,-3.253800868988037,-6.74725866317749,-6.376061916351318,-6.616196155548096,-4.458762645721436,-2.298092126846313,-7.561764717102051,-6.363269805908203,-6.451806545257568
801,-1.827743649482727,-2.9954700469970703,-6.3186798095703125,-6.864177703857422,-5.067712783813477,-3.474680662155152,-3.054159641265869,-7.880569934844971,-6.288642883300781,-6.647227764129639
802,-2.2774763107299805,-2.790371894836426,-7.55562686920166,-8.215094566345215,-5.63163948059082,-4.725064754486084,-4.902224063873291,-8.071343421936035,-5.6709465980529785,-8.29226016998291
803,-1.705101728439331,-2.9612138271331787,-6.513978481292725,-7.013805866241455,-5.448342800140381,-3.766422986984253,-3.207435846328736,-7.765323638916016,-6.025437831878662,-6.984170436859131
804,-1.6892788410186768,-3.0843069553375244,-5.195282936096191,-6.3330793380737305,-5.267368316650391,-2.71991229057312,-2.481131792068481,-8.113515853881836,-4.843119144439697,-6.776252269744873
805,-1.8371862173080444,-3.4130120277404785,-6.56358003616333,-6.054651737213135,-5.403257846832275,-3.2219839096069336,-2.140869617462158,-6.738283157348633,-5.574798107147217,-6.7083940505981445
806,-1.616668939590454,-3.765547037124634,-6.721105575561523,-7.361191749572754,-3.780951738357544,-2.7386157512664795,-1.911681652069092,-8.192655563354492,-5.545485019683838,-7.914900779724121
807,-1.2636748552322388,-2.8191308975219727,-6.243474006652832,-5.902708053588867,-5.794912815093994,-3.99282169342041,-1.8147059679031368,-7.906887531280518,-6.156280994415283,-7.310265064239502
808,-0.7385355234146118,-6.0581583976745605,-8.090493202209473,-5.085031986236572,-6.9441351890563965,-6.22724723815918,-5.043220043182373,-9.11245059967041,-7.370463848114014,-8.894049644470215
809,-1.3111870288848877,-3.753728151321411,-4.710971832275391,-7.311660766601562,-4.0929765701293945,-2.815798759460449,-1.4115945100784302,-7.786359310150146,-4.398027896881104,-6.883610248565674
810,-0.519847571849823,-3.4703614711761475,-6.678712368011475,-6.048112392425537,-6.7044219970703125,-4.953760623931885,-3.095459461212158,-8.49940299987793,-7.416985034942627,-6.401915550231934
811,-0.5810115337371826,-2.6928164958953857,-7.686768531799316,-7.787281990051269,-8.152390480041504,-5.379636287689209,-2.8920986652374268,-8.429303169250488,-9.179460525512695,-7.334990978240967
812,-0.7514026761054993,-2.2192561626434326,-5.61916446685791,-6.257024765014648,-4.61874532699585,-4.075472831726074,-3.215197324752808,-8.310022354125977,-6.033345699310303,-6.546347618103027
813,-0.4681926369667053,-2.912222385406494,-6.068063259124756,-4.963498592376709,-4.160470485687256,-4.641003131866455,-2.67144513130188,-7.58138370513916,-7.090786933898926,-6.519561767578125
814,-0.956861972808838,-2.9584927558898926,-5.264443874359131,-6.446444034576416,-4.933387279510498,-3.0583229064941406,-1.7702691555023191,-8.30008602142334,-5.902713775634766,-6.58828067779541
815,-1.5299322605133057,-2.3908159732818604,-6.084172248840332,-5.399881362915039,-4.111441135406494,-3.2099320888519287,-1.926195502281189,-7.197174549102783,-5.279143333435059,-6.539379119873047
816,-1.3987582921981812,-3.235745906829834,-5.701588153839111,-6.532963275909424,-3.882446765899658,-3.2049155235290527,-2.003864526748657,-7.9132795333862305,-5.361649513244629,-6.785451412200928
817,-1.965505838394165,-2.877405405044556,-6.035989761352539,-5.742809295654297,-3.772584438323975,-4.16215705871582,-0.9743661880493164,-7.7718329429626465,-6.372447967529297,-7.76497220993042
818,-4.498015403747559,-5.130953788757324,-5.5289306640625,-6.966422080993652,-2.8103182315826416,-6.476064682006836,-4.077660083770752,-10.043972969055176,-5.081958770751953,-7.869028091430664
819,-1.872894287109375,-3.582438468933105,-4.098232269287109,-5.522649765014648,-2.638599634170532,-3.015573740005493,-1.0431077480316162,-7.291141986846924,-4.65456485748291,-5.402558326721191
820,-0.8898456692695618,-3.128559827804565,-5.99774169921875,-6.71363639831543,-4.956210613250732,-4.1333770751953125,-1.7071090936660769,-8.305514335632324,-6.005008697509766,-6.240800380706787
821,-1.0805507898330688,-2.6142611503601074,-5.131466388702393,-7.029171466827393,-4.611015319824219,-3.918428897857666,-1.9465177059173584,-8.238415718078613,-6.114238262176514,-6.19287109375
822,-0.9507896900177002,-2.3364593982696533,-6.098588943481445,-6.951159477233887,-4.341980457305908,-4.000957489013672,-2.0814387798309326,-8.112024307250977,-5.644658088684082,-6.136471271514893
823,-0.8287593722343445,-3.005112886428833,-6.338315963745117,-6.748629570007324,-4.411481380462647,-3.5017285346984863,-2.1723504066467285,-7.71679162979126,-5.775355815887451,-6.130459308624268
824,-1.493260145187378,-2.899965047836304,-4.820826530456543,-7.448982238769531,-4.760982036590576,-2.90508770942688,-1.7245430946350098,-8.315878868103027,-4.91798210144043,-6.516139507293701
825,-2.006555795669556,-2.440321207046509,-6.660022735595703,-7.171643257141113,-5.153915882110596,-3.4461612701416016,-2.568466901779175,-7.924879550933838,-6.147601127624512,-6.746596813201904
826,-2.523045778274536,-3.1979401111602783,-5.79154634475708,-8.033171653747559,-5.851607799530029,-4.071619987487793,-2.1953823566436768,-7.323806762695312,-5.846900939941406,-5.945949554443359
827,-1.0027351379394531,-2.68841552734375,-6.121247291564941,-6.3680620193481445,-5.268323421478272,-4.222448825836182,-1.732411503791809,-8.239812850952148,-6.6055121421813965,-6.759359836578369
828,-2.4521803855896,-2.3728041648864746,-6.562007427215576,-7.103270053863525,-5.211886405944824,-2.887451171875,-2.97782039642334,-8.708907127380371,-6.934005737304688,-6.727876663208008
829,-1.121885061264038,-3.9912984371185294,-5.4117631912231445,-6.886299133300781,-4.560142517089844,-3.7892539501190186,-1.1172730922698977,-8.04884147644043,-4.982660293579102,-5.944901943206787
830,-0.8474652767181396,-3.081611394882202,-5.919557571411133,-6.18336296081543,-5.300705432891846,-4.278535842895508,-1.957669258117676,-7.929233074188232,-6.094735145568848,-6.339859962463379
831,-1.1692514419555664,-1.8583860397338867,-5.910479545593262,-6.812400817871094,-4.903496742248535,-4.356890201568604,-2.108236312866211,-8.172965049743652,-6.102081775665283,-5.901325225830078
832,-1.08909809589386,-2.173290252685547,-5.566229820251465,-6.808930397033691,-4.194318771362305,-3.949004888534546,-1.999284148216248,-8.03704833984375,-4.846890449523926,-6.202299118041992
833,-0.952722430229187,-2.2862472534179688,-5.203421592712402,-6.202132225036621,-4.034159183502197,-3.8486969470977774,-1.957452416419983,-7.499290943145752,-5.179205417633057,-5.523247718811035
834,-0.9628770351409912,-2.045949697494507,-5.310835838317871,-6.603484153747559,-4.840789794921875,-3.2051572799682617,-2.185506820678711,-7.98504114151001,-5.66668176651001,-6.657624244689941
835,-0.9641802310943604,-2.624878168106079,-6.167737007141113,-6.317319869995117,-5.47687292098999,-4.121523857116699,-1.7155489921569824,-8.239666938781738,-6.307097434997559,-6.323790550231934
836,-0.9009568691253662,-2.5217645168304443,-5.420583724975586,-7.531625747680664,-4.443937301635742,-3.084538698196411,-2.137423276901245,-7.853428363800049,-5.202411651611328,-6.8577799797058105
837,-0.99457448720932,-2.450629234313965,-5.785810470581055,-5.756297111511231,-5.02349853515625,-3.6736714839935294,-1.650527000427246,-7.932519435882568,-6.26276159286499,-6.6128435134887695
838,-0.7747560739517212,-2.275238513946533,-5.661372661590576,-6.53757905960083,-5.3476243019104,-4.026229381561279,-2.466831684112549,-8.13485050201416,-6.228959083557129,-6.4813361167907715
839,-0.9420596361160278,-3.223712921142578,-5.067792892456055,-6.775250434875488,-4.372035980224609,-3.2612881660461426,-1.6777138710021973,-7.984790325164795,-5.166330337524414,-6.5877790451049805
840,-0.4230867028236389,-3.508514881134033,-5.791175365447998,-6.372496128082275,-6.515431880950928,-5.3916215896606445,-1.9263136386871336,-8.18195915222168,-7.257296085357666,-6.611527919769287
841,-1.1285359859466553,-2.2949368953704834,-4.754813194274902,-7.204444885253906,-4.35599946975708,-3.4722228050231934,-1.201266169548035,-8.352723121643066,-4.702661514282227,-7.0514607429504395
842,-0.7420469522476196,-2.655823230743408,-5.615426540374756,-7.229457378387451,-4.81654167175293,-3.7919955253601074,-1.7948722839355469,-8.303873062133789,-5.625326633453369,-6.432887554168701
843,-0.6574339270591736,-2.7807440757751465,-5.067927837371826,-6.967339992523193,-4.333006858825684,-3.4263620376586914,-1.7577685117721558,-7.906039714813232,-6.123415946960449,-5.851826190948486
844,-0.8159006834030151,-2.523700714111328,-5.136284828186035,-6.612727165222168,-5.445384502410889,-3.813133716583252,-1.3352036476135254,-8.336627960205078,-5.60230016708374,-6.575078010559082
845,-0.975904107093811,-2.9096179008483887,-5.589930057525635,-6.6760783195495605,-5.223527431488037,-3.065307140350342,-1.6671476364135742,-8.22357177734375,-6.012374401092529,-6.918978214263916
846,-1.02659273147583,-2.5939831733703613,-5.37938928604126,-7.502486705780029,-4.41791296005249,-2.4806933403015137,-1.7420692443847656,-7.741089820861816,-5.282737731933594,-6.890071868896484
847,-1.8234130144119265,-2.1861467361450195,-5.5042829513549805,-5.714607238769531,-4.763636589050293,-3.0122082233428955,-0.8825414180755615,-7.786226749420166,-6.231729984283447,-6.984873294830322
848,-1.01922345161438,-2.498460054397583,-5.73216724395752,-7.0443315505981445,-5.823130130767822,-3.562486410140991,-2.0666661262512207,-8.30734634399414,-6.545100688934326,-7.1073126792907715
849,-1.039472222328186,-3.336219310760498,-4.880590915679932,-6.759260654449463,-4.728833198547363,-3.362190008163452,-1.0200669765472412,-7.997188568115234,-5.612376689910889,-6.495852470397949
850,-0.969050109386444,-3.321018934249878,-6.320786952972412,-6.547367572784424,-5.852334022521973,-4.232386112213135,-1.61337149143219,-8.280343055725098,-6.288618087768555,-6.153134822845459
851,-1.155514359474182,-2.490478992462158,-5.219015598297119,-6.483164310455322,-5.049563884735107,-3.803803682327272,-1.7679777145385742,-8.027156829833984,-6.20237398147583,-5.939093589782715
852,-0.8657735586166382,-2.2592005729675293,-5.453690052032471,-6.9251580238342285,-4.138262271881104,-3.4812204837799072,-1.7736018896102903,-7.783699035644531,-5.582860946655273,-5.505462169647217
853,-1.0214883089065552,-2.765591621398926,-5.1507720947265625,-6.596939086914063,-4.866844654083252,-3.47792911529541,-1.6115472316741943,-7.8241143226623535,-6.07450532913208,-6.184140205383301
854,-1.2259248495101929,-3.035882472991944,-5.0612311363220215,-6.1866230964660645,-5.205704689025879,-3.0044310092926025,-1.260860562324524,-8.267474174499512,-5.877128601074219,-6.653683185577393
855,-1.0382753610610962,-3.4461379051208496,-5.504763126373291,-6.317122936248779,-5.406441688537598,-3.64020562171936,-1.2838813066482544,-7.780434608459473,-6.014976501464844,-6.373513221740723
856,-1.086203694343567,-3.061248779296875,-5.407528877258301,-7.47553825378418,-4.960969924926758,-3.1072051525115967,-1.385871171951294,-8.01054859161377,-5.671569347381592,-6.366952896118164
857,-1.4882053136825562,-3.534807682037353,-5.500631809234619,-5.850182056427002,-5.9215989112854,-3.9113450050354,-0.8082377314567566,-8.596972465515137,-6.885156631469727,-6.913611888885498
858,-2.7597601413726807,-2.451639413833618,-7.987468719482422,-7.810810089111328,-4.289020538330078,-3.317549705505371,-2.1136393547058105,-10.193437576293944,-5.641355037689209,-5.75313663482666
859,-1.3626277446746826,-4.261122703552246,-4.854287147521973,-6.705601692199707,-4.887763977050781,-3.526336669921875,-0.8762743473052979,-8.09320068359375,-5.287640571594238,-6.24757719039917
860,-0.544189989566803,-3.7465338706970215,-6.227792263031006,-6.752233028411865,-6.185285568237305,-5.097605705261231,-1.9018195867538448,-8.324594497680664,-6.825828075408936,-6.127018451690674
861,-1.0837576389312744,-1.75465989112854,-4.921111106872559,-6.831467628479004,-4.5912184715271,-3.681310176849365,-1.6899203062057495,-7.94763708114624,-5.920061111450195,-6.065780162811279
862,-1.1218078136444092,-1.9435241222381592,-5.093751907348633,-6.900332450866699,-4.201475143432617,-3.4553117752075195,-2.0940539836883545,-7.989695072174072,-5.349767208099365,-6.526744365692139
863,-0.9046581387519836,-2.2419097423553467,-5.152133941650391,-6.625958442687988,-4.560473442077637,-3.691641092300415,-1.8402698040008545,-7.711513996124268,-6.040329933166504,-5.945068359375
864,-0.8720691204071045,-1.2929599285125732,-6.656796455383301,-6.559713363647461,-5.884373664855957,-3.8607685565948486,-2.651196956634521,-8.374795913696289,-6.544368267059326,-6.120696544647217
865,-1.3074123859405518,-2.6565945148468018,-4.967459678649902,-6.339239120483398,-4.757416725158691,-3.508185386657715,-1.2992125749588013,-7.771509647369385,-5.937877178192139,-6.149504661560059
866,-1.2130872011184692,-2.885196685791016,-5.331745147705078,-6.524957656860352,-4.166465759277344,-3.1222023963928223,-1.5090426206588743,-7.433223247528076,-4.792530059814453,-6.1529035568237305
867,-1.7718734741210938,-2.5790252685546875,-5.249819755554199,-5.200425148010254,-4.59938383102417,-2.199187994003296,-1.8039501905441284,-7.034050464630127,-5.145615577697754,-6.951884746551514
868,-1.2444953918457031,-2.5964012145996094,-5.0261335372924805,-7.20695686340332,-5.212140083312988,-3.902920246124268,-2.0842835903167725,-8.19774055480957,-6.176354885101318,-7.001160144805908
869,-1.148972988128662,-3.7554030418396,-4.703274250030518,-6.508762836456299,-4.228225231170654,-3.4006447792053223,-1.0387457609176636,-7.774967193603516,-5.066234111785889,-6.870838642120361
870,-0.712158739566803,-3.723448276519776,-6.417186260223389,-5.882323741912842,-6.148970603942871,-4.8229660987854,-1.939584732055664,-8.590970039367676,-6.979607105255127,-6.559231281280518
871,-0.7799355387687683,-2.6271722316741943,-5.637844562530518,-6.3032002449035645,-5.429775714874268,-4.254990100860596,-1.761676549911499,-8.58440113067627,-6.568981647491455,-6.864546298980713
872,-0.9710757732391356,-2.4887492656707764,-5.44066047668457,-6.759453773498535,-4.802072048187256,-3.383696317672729,-1.754932522773743,-8.382575035095215,-5.5120038986206055,-6.753337860107422
873,-1.064207911491394,-3.022178649902344,-5.380446434020996,-6.326022148132324,-4.473278045654297,-3.4206111431121826,-1.2729475498199463,-7.979322910308838,-5.712770462036133,-6.3762526512146
874,-1.162094235420227,-2.808971405029297,-5.155101776123047,-6.572806358337402,-5.354475498199463,-3.1135733127593994,-1.353003740310669,-8.503979682922363,-5.677756309509277,-6.897502422332764
875,-1.0047786235809326,-2.580132246017456,-5.621232986450195,-5.604419708251953,-6.017055988311768,-3.623483180999756,-1.543235421180725,-7.733853816986084,-6.574371814727783,-5.832963943481445
876,-1.2318313121795654,-2.0412490367889404,-6.314787864685059,-5.47983455657959,-4.111897945404053,-3.2335338592529297,-1.6999528408050537,-8.135945320129395,-4.557219505310059,-6.409217357635498
877,-1.2518229484558103,-2.8796706199646,-5.872253894805908,-5.553480625152588,-5.634936809539795,-4.103482723236084,-1.301334023475647,-7.957645416259766,-6.134557247161865,-6.326706409454346
878,-1.0494487285614014,-2.571964979171753,-5.61332893371582,-6.381739616394043,-5.551261901855469,-3.897329807281494,-1.6919630765914917,-8.336563110351562,-6.367002964019775,-6.775778770446777
879,-1.0985819101333618,-3.223053455352783,-5.153184413909912,-6.480666637420654,-4.861657619476318,-3.366252183914185,-1.2902933359146118,-8.086360931396484,-5.501406669616699,-6.51990270614624
880,-0.7880144715309143,-2.469071388244629,-6.338184356689453,-7.410277366638184,-6.375506401062012,-4.431656360626221,-2.0615170001983643,-8.718832969665527,-7.08360767364502,-6.374020099639893
881,-0.8848603367805481,-2.452754259109497,-5.263706684112549,-6.72802209854126,-5.240315914154053,-3.853216648101807,-2.1198763847351074,-8.428598403930664,-6.392611026763916,-6.291327476501465
882,-1.0866641998291016,-1.4820270538330078,-5.255356788635254,-6.780637741088867,-4.209257125854492,-3.353487968444824,-1.9580851793289185,-8.137578010559082,-5.576293468475342,-6.2787909507751465
883,-1.069993019104004,-1.8834524154663088,-5.4150495529174805,-6.717441558837891,-4.711302757263184,-3.631856679916382,-2.204318284988404,-8.041128158569336,-5.876620292663574,-6.075288772583008
884,-1.187623381614685,-3.21044397354126,-4.115951061248779,-7.742715358734131,-4.8594651222229,-2.735203742980957,-1.1426360607147217,-8.458884239196777,-5.104331016540527,-6.090993881225586
885,-1.032769799232483,-2.4660983085632324,-5.386006832122803,-7.075809955596924,-5.460281848907471,-3.79352593421936,-1.5762749910354614,-8.031328201293945,-6.376558780670166,-5.782163143157959
886,-1.0363829135894775,-2.441477060317993,-5.0634355545043945,-7.237512588500977,-4.524677276611328,-3.6754677295684814,-1.715372920036316,-7.995859622955322,-5.542167663574219,-6.459259033203125
887,-1.4706591367721558,-2.8448028564453125,-5.300004959106445,-6.2349853515625,-5.571159839630127,-3.78791618347168,-1.2096188068389893,-8.258099555969238,-6.306793212890625,-6.610292434692383
888,-0.8704633116722107,-1.94095516204834,-5.8960466384887695,-6.309774398803711,-6.477083683013916,-4.513576984405518,-3.4051549434661865,-7.614551067352295,-7.243894577026367,-5.90477991104126
889,-1.0490045547485352,-3.00026798248291,-4.346890449523926,-6.296539306640625,-4.155594348907471,-3.749696493148804,-1.1077628135681152,-7.908368587493896,-4.890876293182373,-5.875368595123291
890,-0.8566415309906006,-4.5435333251953125,-6.065393447875977,-6.78697681427002,-6.0214362144470215,-5.118882656097412,-1.340322971343994,-8.783609390258789,-6.378487586975098,-6.526033878326416
891,-0.4588756859302521,-3.265768051147461,-6.374595642089844,-6.7731218338012695,-5.933364868164063,-4.345400810241699,-1.8678171634674072,-8.66229248046875,-7.895222187042236,-6.1179399490356445
892,-1.1254054307937622,-3.051724433898926,-5.287240028381348,-7.4717302322387695,-4.446414947509766,-4.042819023132324,-1.1080962419509888,-8.613555908203125,-5.116466045379639,-6.167684555053711
893,-1.6721205711364746,-3.5801262855529785,-4.847693920135498,-6.673446178436279,-4.163548469543457,-3.4593868255615234,-0.9144255518913268,-8.202139854431152,-5.25748348236084,-6.198853492736816
894,-1.317544937133789,-2.938894271850586,-4.600505828857422,-7.170829772949219,-4.740826606750488,-3.161212921142578,-1.0481078624725342,-8.533985137939453,-5.225335597991943,-6.276944160461426
895,-1.6267659664154053,-3.4053008556365967,-4.858244895935059,-5.953534126281738,-5.148141860961914,-3.890324592590332,-0.9106175899505616,-8.253804206848145,-5.864498138427734,-6.134407043457031
896,-1.1551071405410769,-3.001391887664795,-5.979187488555908,-7.175817012786865,-4.98734712600708,-4.123962879180908,-1.4504761695861816,-7.888550758361816,-5.636168479919434,-6.5227952003479
897,-1.942802906036377,-3.421770572662353,-4.953375339508057,-6.487066745758057,-3.9841034412384033,-3.687179327011109,-0.5576325058937073,-7.967831611633301,-5.4522247314453125,-5.950916290283203
898,-1.4623955488204956,-2.6589555740356445,-4.5597686767578125,-6.825188636779785,-4.5476789474487305,-3.5675508975982666,-1.269109129905701,-8.065438270568848,-5.172574043273926,-6.109217166900635
899,-2.678039073944092,-4.424567699432373,-4.5478129386901855,-6.695349216461182,-4.358530521392822,-3.570505857467652,-0.3320544064044952,-8.349568367004395,-4.35114049911499,-6.149040699005127
900,-1.7589322328567505,-3.030782699584961,-5.5039167404174805,-6.319080352783203,-4.967864990234375,-4.420667171478272,-0.6343163847923279,-7.329570293426514,-4.697230815887451,-6.469327926635742
901,-1.9500463008880613,-2.496701955795288,-4.369932174682617,-6.885451316833496,-3.2079107761383057,-3.253090143203736,-1.2595727443695068,-7.220457553863525,-4.654297351837158,-7.074822902679443
902,-2.307920455932617,-2.088584899902344,-4.533706665039063,-6.855501174926758,-2.967738628387451,-3.005455255508423,-0.909094512462616,-7.209167003631592,-4.049599647521973,-6.077114582061768
903,-3.0940146446228027,-3.389458179473877,-3.4188809394836426,-5.881065845489502,-2.2396183013916016,-2.32095718383789,-1.4507763385772705,-6.437601089477539,-4.342884540557861,-6.397638320922852
904,-2.892197132110596,-3.036172389984131,-4.392261981964111,-6.911426067352295,-4.173181533813477,-2.411240339279175,-0.7998068928718567,-7.955206871032715,-3.663386821746826,-6.621429443359375
905,-7.687111854553223,-6.799690246582031,-8.253719329833984,-5.477419853210449,-6.460087776184082,-4.115832328796387,-6.1913604736328125,-10.259955406188965,-7.589005470275879,-7.3269147872924805
906,-2.8429293632507324,-3.450636386871338,-4.819279193878174,-7.582884311676025,-2.857843399047852,-2.0634541511535645,-1.5936106443405151,-6.879545211791992,-3.5015645027160645,-6.604043483734131
907,-3.341742038726806,-3.1954474449157715,-4.359340190887451,-4.886250972747803,-3.8503246307373047,-3.728146314620972,-0.9765325784683228,-6.510931968688965,-4.755324840545654,-6.038359642028809
