,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
496,-0.8931956887245178,-1.346320629119873,-4.611945629119873,-6.643195629119873,-5.510383129119873,-6.262098390143365,-1.8152724300889531,-6.018196582793735,-3.7217296717280988,-7.6354140038492915
497,-0.8596794605255127,-2.8753044605255127,-3.8284294605255127,-5.781554222106934,-5.078429222106934,-4.338275627698749,-0.9222872199170524,-6.945617198943978,-4.922653562563937,-8.7112603185833
498,-0.8790385723114014,-1.0196635723114014,-4.3243513107299805,-6.0977888107299805,-5.2071638107299805,-5.012490544992033,-2.7073435621423414,-5.57435202598549,-4.465337449655635,-8.410307287998876
499,-0.9745746850967407,-0.9433246850967407,-4.708949565887451,-6.177699565887451,-5.240199565887451,-5.592375447915401,-2.5528914744209033,-5.662075161933728,-4.5608838105690666,-7.59960043396859
500,-0.6406760215759277,-2.2813010215759277,-4.226613521575928,-6.695363521575928,-5.921926021575928,-4.966435709036887,-1.3752217147120973,-7.000051498412972,-4.508332023542607,-9.320377945802647
501,-0.5949963331222534,-2.032496452331543,-4.110621452331543,-6.438746452331543,-5.016871690750094,-4.319513112772256,-1.7514368114207173,-6.782496809959355,-4.470503082673531,-9.079387903078896
502,-1.1263084411621094,-2.4544334411621094,-3.5794334411621094,-6.673183441162109,-4.162801980972262,-3.033507587853819,-1.0536149563267827,-6.787802100181523,-3.803938615426887,-8.873757600615136
503,-0.7914945483207703,-1.338369607925415,-4.268056869506836,-5.822744369506836,-5.385244369506836,-5.534485851298086,-2.1979117253795266,-5.221182584762346,-3.7919328444404528,-7.994643330286635
504,-0.8758573532104492,-1.2977323532104492,-4.586794853210449,-6.430544853210449,-5.078982353210449,-5.501737683836836,-2.001107303862227,-5.985233068465959,-4.2903057784133125,-8.094629645098394
505,-0.8914422988891602,-1.4851922988891602,-4.06331729888916,-6.45394229888916,-4.67269229888916,-4.783085423754528,-1.829112872830592,-5.735192894935437,-3.9074371369206347,-7.96958780267596
506,-0.930216908454895,-1.305216908454895,-4.2895917892456055,-6.0942792892456055,-5.0317792892456055,-5.548442301689647,-1.8835435902292375,-5.727092623710291,-3.8135049403936137,-7.969308852712857
507,-0.7872363924980164,-1.1778614521026611,-4.427861213684082,-6.388798713684082,-5.232548713684082,-5.694161663763225,-2.428048593181302,-5.693487167357944,-4.6938238765869755,-7.920072078431986
508,-0.9447007179260254,-1.1478257179260254,-3.9056382179260254,-5.804075717926025,-5.069700717926025,-4.289251483627595,-2.304225195199251,-5.765013813972303,-4.187275215605041,-8.288470148841952
509,-1.811018705368042,-2.771956205368042,-3.764143705368042,-6.436018943786621,-3.7875814437865927,-2.490419607143849,-0.9050228272681125,-7.021956801414433,-4.022916690271813,-8.264161109776978
510,-0.8706681728363037,-1.3081681728363037,-4.433168411254883,-5.933168411254883,-4.683168411254883,-4.59001022943994,-2.167724116166937,-5.589419126510393,-4.097595863509923,-8.13631606076342
511,-0.9096724987030029,-1.534672498703003,-4.440922737121582,-6.003422737121582,-5.386235237121582,-5.958020912716165,-1.5348411656159442,-6.050298452377092,-3.9881679325480945,-7.8940700290095265
512,-0.4358488917350769,-2.8577239513397217,-6.810848712921143,-6.662411212921143,-6.373348951339693,-5.128212525509298,-2.6079382666794118,-8.248349547386113,-6.186655672558118,-9.459301113978654
513,-0.9801027774810791,-1.308227777481079,-4.3316650390625,-5.8082275390625,-5.0660400390625,-5.778561648097821,-2.02719018587959,-5.456665873527186,-3.511819253821159,-7.472318410471416
514,-0.475475549697876,-2.600475549697876,-4.147350311279297,-6.342662811279297,-5.592662811279297,-4.751052116276696,-1.6162599198141834,-7.202038288116341,-5.265333693299908,-9.553616404404238
515,-0.5024248361587524,-2.189924716949463,-3.697737216949463,-6.400862216949463,-5.580549716949463,-4.886219019419514,-1.7837946343206568,-6.736800193786507,-4.9247875215660315,-9.174318909470458
516,-1.0202754735946655,-2.965588092803955,-4.395275592803955,-6.762463092803955,-4.457775831222506,-3.478138173930347,-0.9580031374207465,-6.832776069641,-4.317999955790583,-8.371852993846915
517,-0.8795358538627625,-1.1920359134674072,-4.309223175048828,-6.137348175048828,-5.067035675048828,-5.044189874082804,-2.176579342005425,-5.817036271095105,-4.356501259608194,-8.145183443763017
518,-0.8684498071670532,-2.8059496879577637,-4.680949687957764,-7.016887187957764,-5.298137426376314,-3.693767635617405,-1.0874215118674329,-7.024700164794808,-4.876757141610142,-8.759091138712392
519,-0.8716422319412231,-1.1372672319412231,-4.668517112731934,-6.551329612731934,-5.371642112731934,-5.606758200621698,-2.278087596860132,-5.660705447196619,-4.918943433469394,-7.824790835098611
520,-0.8657099008560181,-1.334459900856018,-4.4516472816467285,-6.5922722816467285,-4.9828972816467285,-5.264826782105956,-1.9284019285842078,-5.9985229969022384,-4.498849576775683,-8.170417189408909
521,-0.9432027339935303,-3.2010152339935303,-3.9822652339935303,-5.661952972412109,-4.11507821083066,-3.075109811499715,-1.2715256018418586,-7.013515830039921,-4.3190574570326135,-8.372909545716539
522,-0.6731049418449402,-2.844980001449585,-4.563729763031006,-5.891854763031006,-4.6027925014495565,-3.882083180360496,-1.2670508431328926,-6.89185523986805,-4.728501664241776,-8.719996332993105
523,-1.4927985668182373,-3.0865485668182373,-4.063110828399658,-6.164673328399658,-4.328736066818209,-3.257074996829033,-0.6960744147800142,-6.836548805236703,-4.384216351667419,-8.102194428231087
524,-1.031777024269104,-1.094277024269104,-3.7661519050598145,-6.2114644050598145,-4.5708394050598145,-4.868209716165438,-2.125692949819495,-5.586465120315324,-4.274306715553394,-8.211486816166143
525,-0.7822933793067932,-1.0166683197021484,-4.727605819702148,-6.165105819702148,-5.852605819702148,-6.603432790143415,-2.8137243822129676,-5.782294392585186,-5.10291166396928,-7.680757045402061
526,-1.151756763458252,-2.683006763458252,-4.331444263458252,-6.214256763458252,-4.699010610580416,-4.165782799944282,-0.8398874084814452,-6.82401084899891,-4.402828334015794,-8.191213130841788
527,-0.9577901363372803,-1.0671651363372803,-4.309352874755859,-6.395290374755859,-4.989040374755859,-5.122482459177263,-2.332967623224249,-5.668728470802137,-4.583125654287869,-7.887498974578193
528,-0.7307806611061096,-1.2620306015014648,-4.691718101501465,-6.496405601501465,-5.441718101501465,-5.747385498485528,-2.2935034980328055,-5.808906316756975,-4.590563929144992,-8.129244804025802
529,-1.029137134552002,-0.9510120749473572,-3.935387134552002,-5.927574634552002,-4.615074634552002,-4.232797241071239,-2.576162565354025,-5.8728876113890465,-4.506063752633054,-8.48228728738286
530,-0.8439579606056213,-1.1408329010009766,-4.578332901000977,-6.156457901000977,-5.398645401000977,-5.016454979951959,-2.328523975229473,-5.9142711162564865,-4.781830718158744,-7.945545434638916
531,-0.6653685569763184,-2.6966185569763184,-4.782556056976318,-5.376306056976318,-4.626306295394869,-3.943336069583893,-1.587579432351049,-6.57161891460413,-5.275540511065628,-7.64194726930873
532,-0.7386550307273865,-2.4730300903320312,-4.308967590332031,-6.340217590332031,-4.887092590332031,-4.436762595549226,-1.1763261410378618,-6.918343067169076,-4.661035171709955,-8.840232968212149
533,-1.0888819694519043,-1.1045069694519043,-4.362319469451904,-5.870131969451904,-4.807631969451904,-5.605447088717483,-1.8703197064605774,-5.627945184707414,-4.073633957363199,-7.792030334199808
534,-0.7828062176704407,-1.157806158065796,-4.470306396484375,-6.360931396484375,-5.290618896484375,-5.8069619937450625,-2.4548988105379976,-5.407807230949061,-4.955044203728903,-7.673455476471645
535,-1.3795461654663086,-3.1686086654663086,-3.7779836654663086,-5.574858665466309,-3.9107964038848593,-2.934478174895048,-1.129857253312366,-6.723296642303353,-4.083687623147853,-7.723314523527733
536,-0.9293554425239563,-1.1168553829193115,-4.569980621337891,-5.999668121337891,-5.296543121337891,-6.20405094162561,-2.132666570498259,-5.499669075011752,-4.062631976295961,-7.593443393387133
537,-1.586439847946167,-3.172377347946167,-3.727064847946167,-6.461440086364746,-4.0400532484054,-1.9166074991226196,-1.368489097832935,-6.985365867614632,-4.275265342905186,-8.438511371401546
538,-1.1544873714447021,-1.2794873714447021,-3.748237371444702,-5.849800109863281,-4.568550109863281,-5.123951418674551,-1.9515360443037935,-5.240425825118791,-3.404830873623723,-7.6388871666749765
539,-0.9485514760017395,-1.1829264163970947,-4.971989154815674,-6.690739154815674,-5.440739154815674,-5.707717575249262,-1.9487323597277282,-6.159490227698711,-4.800545599369798,-7.651697158602474
540,-1.0235273838043213,-1.1329023838043213,-4.437589645385742,-6.265714645385742,-4.711027145385742,-4.76643750758376,-2.0080833271349547,-5.906340360641252,-4.469225332257338,-7.984487175686809
541,-0.7485401034355164,-1.4204151630401611,-4.631352424621582,-6.139164924621582,-5.006352424621582,-4.969325852813199,-2.2487330250733066,-5.482915639877092,-4.373956593481125,-7.584499478096404
542,-0.7647565603256226,-1.3741315603256226,-4.585069179534912,-6.303819179534912,-5.241319179534912,-4.961585682583973,-2.374333957239287,-5.717882275581189,-4.382305080129299,-8.163216113793169
543,-1.0637297630310059,-2.899667263031006,-3.954354763031006,-6.180917263031006,-4.3137300014495565,-3.078366070985794,-0.9858005451096687,-6.93873023986805,-4.50985648855567,-8.485621571391675
544,-1.1494404077529907,-1.3994404077529907,-4.219752788543701,-5.711940288543701,-5.172877788543701,-5.971375459455885,-1.6496283831365872,-5.782253623008387,-3.7514210064837243,-7.336973070559907
545,-1.0572346448898315,-0.9791096448898315,-4.330672264099121,-5.924422264099121,-4.955672264099121,-4.862517894711345,-2.9011447301745648,-5.330672979354631,-4.57311615042272,-7.877570986465798
546,-0.9682250022888184,-0.8744750022888184,-4.640100002288818,-6.147912502288818,-5.569787502288818,-6.0939114121720195,-2.7965482276922558,-5.60885095596268,-4.999833638721611,-7.811999678307984
547,-1.588838815689087,-3.010713815689087,-4.354463577270508,-5.729463577270508,-4.7997763156890585,-4.242401417344809,-0.6202699973946437,-7.221651554107552,-5.113026694802102,-8.604482650574937
548,-0.9551917314529419,-0.8770667314529419,-4.752066612243652,-6.533316612243652,-5.455191612243652,-5.885531212785281,-2.908521988763823,-5.533317565917514,-5.291527668683557,-7.728662371082464
549,-0.5431661009788513,-1.715041160583496,-4.480666160583496,-5.879103660583496,-5.215041160583496,-5.528243176057003,-1.9808260074642021,-5.574416756629773,-4.457635558297625,-8.832247733887925
550,-1.002786636352539,-1.049661636352539,-3.596536636352539,-5.768411636352539,-5.291849136352539,-5.355180275626481,-3.0107970042008674,-5.502787470817225,-4.370422858628444,-8.237185001100443
551,-0.753996729850769,-1.488371729850769,-4.535246849060059,-6.253996849060059,-4.980559349060059,-4.880125481518917,-2.19166480084823,-5.574309825897103,-4.152762120880652,-7.9571431872955145
552,-0.48999255895614624,-2.458742618560791,-4.107180118560791,-6.177492618560791,-5.4665552377700735,-4.523241071496159,-1.708890665540821,-6.622805714607068,-5.053007112699561,-9.271259784542053
553,-0.9047634601593018,-2.3891384601593018,-4.318825721740723,-5.928200721740723,-4.818825721740723,-4.604051543865353,-1.0455279253073968,-6.607888698577767,-4.920978729380295,-8.381343245353492
554,-0.9232335686683655,-1.1888585090637207,-3.9466710090637207,-5.884171009063721,-5.165421009063721,-5.314863534178585,-2.0796962750027888,-5.688859105109998,-4.94710972221219,-8.337316036033371
555,-3.181905746459961,-3.205343246459961,-3.470968246459961,-6.142843246459961,-3.705343961715471,-1.5061219725757837,-3.221288272179663,-6.931905984878512,-3.269794228603132,-9.353818296680402
556,-0.9226244688034058,-1.4851244688034058,-4.172624588012695,-5.930437088012695,-5.063249588012695,-5.251654096529819,-1.7665704296668991,-5.711687803268205,-3.7589494431740604,-8.03983759847506
557,-0.9245705008506775,-1.2839455604553223,-4.541758060455322,-6.315195560455322,-5.307383060455322,-5.7307038579601794,-2.143519858524087,-5.596446514129184,-4.378043591015739,-7.48709821662851
558,-1.0184733867645264,-0.8934733867645264,-4.7606611251831055,-6.6200361251831055,-5.2528486251831055,-5.566055167408194,-2.487455341135501,-5.807537078856967,-4.823497715551639,-7.721623539613574
559,-1.5651633739471436,-2.8854758739471436,-4.268288612365723,-6.010476112365723,-4.674538850784273,-3.998461556620896,-0.6434944059874397,-6.994851589202767,-4.894239212095272,-7.588620781705686
560,-0.9112008213996887,-3.403388261795044,-5.778388500213623,-6.309638500213623,-6.043747186660738,-4.85884238127619,-0.8643596317560878,-7.395309925079232,-5.747616609791294,-9.168764710268078
561,-1.014742374420166,-1.077242374420166,-4.256929874420166,-5.647554874420166,-5.108492374420166,-5.695644951425493,-2.0774062737618806,-5.569430828094028,-4.179145039874129,-7.608518480914427
562,-0.843379020690918,-1.030879020690918,-4.523066520690918,-6.210566520690918,-5.069941520690918,-5.430024015891831,-2.5310306434112135,-5.515254855155604,-4.835975324967876,-8.023091673534509
563,-1.0517160892486572,-1.3954660892486572,-4.770465850830078,-6.309528350830078,-5.075153350830078,-5.661875536083244,-1.5988056429487187,-6.090779066085588,-4.559871853009099,-7.543930530178841
564,-0.8660082221031189,-2.4597582817077637,-4.444133281707764,-5.819133281707764,-5.334758281707764,-5.080834566149861,-1.0692878842091886,-6.951946258544808,-5.030734557076357,-8.553522705920841
565,-0.9347952604293823,-2.872295379638672,-3.676982879638672,-6.317607879638672,-4.958295941352837,-4.071417813189328,-1.013125767087331,-6.903608798980599,-4.482151420903392,-8.77081251130403
566,-0.805453360080719,-1.0242033004760742,-4.844515800476074,-5.977328300476074,-5.641390800476074,-5.813924334128387,-3.0712348100205418,-5.344516515731584,-5.196520469180541,-8.35235083077714
567,-0.8893718123435974,-1.2487468719482422,-4.334684371948242,-5.670621871948242,-5.123746871948242,-5.7422256474383175,-1.967703082758817,-5.600310325622104,-4.069430520787137,-7.748771905586182
568,-0.8119213581085205,-1.0462963581085205,-4.671296119689941,-6.554108619689941,-5.358796119689941,-5.593857291329186,-2.4371494986698963,-6.030671954154627,-4.8201549357618205,-8.015071272533532
569,-0.8912332653999329,-1.156858205795288,-4.227170944213867,-5.602170944213867,-5.078733444213867,-4.751481271232478,-2.3757963003590703,-5.633421540260144,-4.282258192251902,-8.110007166580544
570,-0.8173838257789612,-1.3798837661743164,-4.598633766174316,-6.153321266174316,-5.411133766174316,-5.950934376043733,-1.9269695059920195,-5.848634839057354,-4.169317295862129,-7.942406534888505
571,-0.7441983819007874,-2.4004483222961426,-4.189510822296143,-5.752010822296143,-5.275448322296143,-5.099038825137541,-1.166190498159267,-6.736386299133187,-5.1666058076079935,-8.291090965123658
572,-1.1374835968017578,-1.1218585968017578,-4.137483596801758,-5.903108596801758,-4.879671096801758,-5.302215828676708,-1.9501570312713739,-5.528109312057268,-4.161291292315582,-7.8406357761505205
573,-0.8444904088973999,-1.0632404088974,-4.4851155281066895,-6.2429280281066895,-5.5241780281066895,-5.173494548595045,-2.743094430436031,-5.430428862571375,-4.735485485289246,-7.922636508721553
574,-0.9118451476097107,-2.8962202072143555,-4.4587202072143555,-5.8571577072143555,-5.247782945632906,-4.393180288374424,-0.9432697739684954,-6.9509081840514,-5.1232378638815135,-8.60717248905712
575,-0.7456680536270142,-1.5269180536270142,-4.519105434417725,-5.995667934417725,-5.323792934417725,-5.94227647210937,-1.839604002831038,-5.651918888091586,-3.8866790979518555,-7.870688438204525
576,-0.7754068374633789,-2.572281837463379,-5.150406837463379,-7.126969337463379,-5.056656956672661,-4.7934418462682515,-1.0255836092110258,-7.447282433509656,-4.901006042200606,-9.103549361076148
577,-0.6811710596084595,-1.4311710596084595,-4.67335844039917,-6.13429594039917,-5.55617094039917,-5.06674397084862,-2.2282205667579547,-5.603046536445447,-4.58009862806648,-7.751501679254943
578,-0.9390504360198975,-1.0953004360198975,-4.274988174438477,-6.251550674438477,-4.993738174438477,-5.096077378897462,-2.126736981153954,-5.7593638896939865,-4.290968474204419,-7.939075946487719
579,-1.0597505569458008,-1.3253755569458008,-4.262875556945801,-6.231625556945801,-4.934750556945801,-6.084830127307214,-1.6224335264705587,-6.012876391410487,-3.677271548920544,-7.419148564073112
580,-1.0735279321670532,-1.0735279321670532,-3.6907153129577637,-5.854777812957764,-5.159465312957764,-4.949196591798682,-2.5581301192432875,-5.706341266631625,-3.9489487715472933,-8.14386463136907
581,-0.6892029643058777,-1.2048280239105225,-4.884515285491943,-6.228265285491943,-5.322015285491943,-5.557954517775215,-2.5331348015606636,-5.603266000747453,-4.822452926222468,-7.923597216416965
582,-0.734075129032135,-2.9215750694274902,-4.66376256942749,-6.03876256942749,-5.148137688636773,-4.598548862151802,-1.0467467160779051,-6.937200546264535,-5.156445023079868,-8.687216520182119
583,-1.029498815536499,-0.9357487559318542,-4.90449857711792,-5.98262357711792,-5.57637357711792,-6.343270803452469,-2.0765588112408295,-5.7404371500009574,-4.428343570645666,-7.545149087580285
584,-0.6939260363578796,-2.7720510959625244,-4.857988357543945,-6.342363357543945,-5.490801095962496,-4.838826799765229,-1.1316011990711559,-7.42830133438099,-5.100886569125578,-8.70175325859418
585,-0.601097047328949,-1.3667221069335938,-4.679222106933594,-6.210472106933594,-5.413597106933594,-5.703883256530389,-2.616904242138844,-5.632347702979871,-4.96081954165129,-8.21049070340996
586,-0.8765454292297363,-1.2515454292297363,-4.243732929229736,-5.782795429229736,-4.962482929229736,-5.6507789304014295,-2.0798470817971975,-5.384358763694422,-4.173782521480462,-7.931257605248902
587,-0.9496618509292603,-1.3246618509292603,-4.144974231719971,-6.176224231719971,-4.910599231719971,-4.982009642408229,-1.8560744391870685,-5.754349946975481,-4.012532880558865,-7.988744139473056
588,-1.132932186126709,-1.164182186126709,-4.203244686126709,-5.945432186126709,-4.617307186126709,-5.360173829190899,-1.7737583911657566,-5.382932901382219,-3.8989039058214985,-7.492334603886775
589,-0.885227382183075,-1.1196024417877197,-4.182102203369141,-5.744602203369141,-5.057102203369141,-5.08898071560543,-2.5104281700769207,-5.518040537833826,-4.2138011639763135,-8.182128429069053
590,-0.8128299117088318,-3.3909549713134766,-4.484704971313477,-5.750329971313477,-5.039392709732027,-3.9070897921919823,-1.0786700017488329,-7.164392948150521,-4.797828599053901,-8.547220110778653
591,-0.9595534205436707,-1.1939284801483154,-4.740803241729736,-6.475178241729736,-5.350178241729736,-5.437059433897957,-2.0222742313781055,-5.951741576194422,-4.623984745587222,-7.428331732344304
592,-1.0655241012573242,-0.9561491012573242,-4.338961601257324,-5.721774101257324,-5.143649101257324,-5.362947313697077,-2.9720260779431555,-5.268650054931186,-4.433156629704172,-8.04211115806902
593,-0.8834956288337708,-1.367870569229126,-4.524120807647705,-6.430370807647705,-5.117870807647705,-5.627127200481482,-1.8680577103077667,-5.672559261321567,-4.071329180442262,-7.313206910808731
594,-0.745739758014679,-2.995739698410034,-4.151989936828613,-6.331677436828613,-5.073865175247164,-4.374142216984183,-1.1053522543079453,-7.050427913665658,-4.777492992696352,-8.847317218671378
595,-0.7803534269332886,-3.092853546142578,-4.194416046142578,-6.272541046142578,-5.178791284561129,-4.190090648829937,-1.0461879749054788,-7.092854022979623,-5.030680126248626,-8.86630523194708
596,-0.9118037223815918,-2.818053722381592,-4.052428722381592,-6.443053722381592,-4.819223642349215,-3.9627635860815644,-1.0225746375654126,-6.795786380767709,-4.366652454424184,-8.577052593091139
597,-1.3930749893188477,-3.0805749893188477,-4.307137489318848,-5.994637489318848,-4.618711829185429,-3.572975032031536,-0.7361866417923011,-6.868711948394662,-4.923948971147183,-8.001539349437735
598,-0.879146158695221,-1.2385210990905762,-4.097896099090576,-5.715083599090576,-4.980708599090576,-5.239120184676722,-2.3012376789120026,-5.215084314346086,-3.6921236566558946,-7.980732440664724
599,-1.6588647365570068,-3.197927236557007,-3.838552236557007,-6.119801998138428,-4.588552236556978,-3.6245756479911506,-0.5965189218695741,-6.994802474975472,-4.401588176959194,-7.979195236994201
600,-0.32699742913246155,-2.8894975185394287,-4.75668478012085,-6.05355978012085,-6.17855978012085,-5.587462717667222,-1.8584116562415147,-7.537935137748661,-5.468126408348326,-9.68638706197089
601,-0.843296468257904,-1.1245465278625488,-4.507359027862549,-6.046421527862549,-5.351109027862549,-5.609683342569042,-2.5309985671920003,-4.983922362327235,-5.10933259621379,-7.6011298892699415
602,-0.5078813433647156,-2.7891314029693604,-4.601631164550781,-6.421943664550781,-5.328193902969332,-4.9324440562631935,-1.4455571020225761,-6.9844442605970585,-5.047437545843422,-8.836021065601017
603,-0.6648236513137817,-2.977323532104492,-4.133573532104492,-6.313261032104492,-4.468901872634859,-3.598683707881719,-1.336271507840138,-6.968902111053353,-4.406966645794455,-8.57048010813378
604,-0.7550072073936462,-1.301882266998291,-4.317507266998291,-5.817507266998291,-5.294069766998291,-5.780692671425641,-2.4895949137571733,-5.2862583398813285,-4.099180847086245,-7.880032658255004
605,-0.8554027676582336,-2.871027708053589,-4.488215446472168,-5.824152946472168,-5.22259056568145,-4.610203763935715,-1.0117731021891814,-7.1522784233092125,-4.949836259009317,-8.417918562767227
606,-1.1305888891220093,-1.0993388891220093,-4.333714008331299,-6.263401508331299,-4.708714008331299,-5.225125242082868,-1.9901718876935774,-5.568089723586809,-4.029477256262908,-7.61498820752422
607,-1.039536476135254,-1.258286476135254,-4.141098976135254,-5.727036476135254,-4.805161476135254,-5.258964189677499,-1.7740893205773318,-5.523912191390764,-3.8211579824856017,-7.961435436915053
608,-1.0489187240600586,-1.1270437240600586,-4.502043724060059,-5.986418724060059,-5.377043724060059,-6.21399649081286,-2.09596811204392,-5.541107296943096,-4.221221593848895,-7.259885668321658
609,-0.8337551355361938,-1.2400051355361938,-4.802505016326904,-6.450942516326904,-5.396255016326904,-5.741006468771957,-2.1464701659424463,-5.72438085079159,-4.498209637997206,-7.544720053294441
610,-0.590416431427002,-1.293541431427002,-4.598228931427002,-6.941978931427002,-5.434166431427002,-5.46599145088112,-2.621858697530115,-6.098229646682512,-5.106366700667422,-8.434187650445892
611,-0.7357737421989441,-1.2045238018035889,-4.17327356338501,-6.15764856338501,-4.98577356338501,-5.220755750313401,-2.298430072973133,-5.931086659431287,-4.540823870629538,-8.282673477828212
612,-1.289541482925415,-1.148916482925415,-4.531728744506836,-6.195791244506836,-4.852041244506836,-5.845305339898914,-1.9615683440351859,-5.8520423173898735,-3.50088993209647,-7.438010096058861
613,-0.6005394458770752,-3.053664445877075,-3.670851945877075,-5.733351707458496,-4.123976945877047,-3.989451930858195,-1.6788795954926172,-7.116164684295541,-4.335420956951566,-9.006805538998378
614,-1.1586720943450928,-0.8617970943450928,-4.338359832763672,-5.689922332763672,-4.939922332763672,-4.854630142799579,-2.6744710055791074,-5.416485667228358,-4.541808552778093,-7.814947724020385
615,-0.7749109864234924,-1.1967859268188477,-4.446785926818848,-5.962410926818848,-5.087410926818848,-5.025722531834617,-2.5875898439553566,-5.665536522865125,-4.509679359267466,-8.228056311399996
616,-0.6553071141242981,-1.4834320545196533,-4.358432292938232,-5.913119792938232,-5.038119792938232,-5.327783999557141,-2.3429896664747503,-5.56155788898451,-4.202581326011568,-8.52251553512906
617,-0.7629104256629944,-1.2785353660583496,-4.58322286605835,-6.54416036605835,-5.00509786605835,-5.115153200400528,-2.3099584429728566,-5.8722860813138595,-4.372669980453793,-7.934809326838149
618,-0.9348363876342773,-1.1067113876342773,-4.333273887634277,-6.450461387634277,-4.927023887634277,-5.466807582124602,-2.3412475456134416,-5.606712102889787,-4.310163325251779,-8.020795464282855
619,-0.7430174350738525,-1.3523924350738525,-4.461767196655273,-6.172704696655273,-5.493017196655273,-5.634612804336939,-2.024426447620499,-6.016455531119959,-4.5011948872415815,-8.453975796477607
620,-0.9424359798431396,-1.5361859798431396,-4.083061218261719,-6.293998718261719,-4.833061218261719,-5.045025893836282,-1.614500504656462,-6.1064995527264045,-3.606785375450272,-7.981520890944012
621,-1.0342533588409424,-1.1280033588409424,-4.167065620422363,-6.503003120422363,-4.4693284034729,-4.579405299795326,-2.0866743200749625,-5.492766737937586,-4.290088195877615,-7.641225814568315
622,-0.46428367495536804,-2.7455337047576904,-3.9330337047576904,-6.206470966339111,-5.284596085548394,-4.623020890634507,-1.6987818403722486,-6.8939715623853886,-4.613203528308077,-9.261177778065758
623,-0.7843297719955444,-1.3468297719955444,-4.089017391204834,-6.549954891204834,-4.799954891204834,-5.167880501074251,-2.12825034596608,-5.831205487251111,-4.261250312643824,-8.02654516657094
624,-0.63297039270401,-1.5392203330993652,-4.218907833099365,-6.015782833099365,-5.297032833099365,-6.087096428265795,-2.0081353051500628,-5.968908548354875,-4.406775406998349,-8.406431197858183
625,-0.96335768699646,-2.54148268699646,-4.158670425415039,-6.049295425415039,-5.41648316383359,-3.4835836878046393,-1.1354254298348678,-7.353983402252084,-4.331165479088668,-9.377436876162392
626,-1.0186537504196167,-1.9092787504196167,-4.120216369628906,-6.674903869628906,-4.815528869628906,-4.809088123263791,-1.440712315874407,-6.003029584884416,-3.589442616532324,-7.698370813890506
627,-0.9734043478965759,-1.0827794075012207,-4.793716907501221,-6.129654407501221,-5.129654407501221,-5.552230112545658,-2.239208205442992,-5.520280122756731,-4.840914912492735,-7.699989557009758
628,-0.956912636756897,-1.206912636756897,-4.402225017547607,-6.120975017547607,-5.158143043518066,-5.440151165588759,-2.338052724953741,-5.298768877982752,-4.150655931938672,-7.665983199691254
629,-0.6340726017951965,-1.4934475421905518,-4.430947780609131,-6.368447780609131,-5.149697780609131,-5.353404352790676,-2.4779906131589087,-5.532511115073817,-4.704782764572883,-8.12628555264746
630,-0.8744024634361267,-1.6712775230407715,-4.3665900230407715,-6.2415900230407715,-5.3119025230407715,-6.102446054923348,-1.4839800391200697,-6.163465857505457,-3.82014754001284,-8.24942469571215
631,-0.9843285083770752,-3.304641008377075,-4.226515769958496,-5.601515769958496,-4.187453508377047,-3.4565879702568054,-1.0157742308801971,-6.992141246795541,-4.695958136173431,-7.624971508814269
632,-1.0964964628219604,-0.9871214628219604,-4.19024658203125,-5.80743408203125,-4.78399658203125,-5.847169887798373,-2.3935682580195135,-5.25274729728676,-4.339036998455413,-7.838707565984805
633,-0.9152578711509705,-1.0246329307556152,-4.485570430755615,-6.235570430755615,-5.055882930755615,-5.829915942216758,-2.3998318712692708,-5.469946265220301,-4.603122883010656,-7.9230968948668306
634,-0.8177586793899536,-1.1615086793899536,-4.325571060180664,-6.153696060180664,-4.927133560180664,-5.232450406358112,-2.255456666389364,-5.950571775436174,-4.427431419841014,-8.130280732862957
635,-0.7413126826286316,-1.2569377422332764,-4.233500003814697,-6.366312503814697,-5.272562503814697,-5.51544356130762,-2.2727452350081876,-5.858500719070207,-4.726037441054359,-8.0147727725398
636,-0.9158834218978882,-1.1658834218978882,-4.329946041107178,-5.673696041107178,-4.947133541107178,-4.853931872698013,-2.85356341174338,-5.040884256362688,-4.75998443167191,-8.142472028381235
637,-0.9284259676933289,-3.5690510272979736,-3.7018635272979736,-6.1393632888793945,-4.709675908088677,-4.338943421840668,-0.7879218386078719,-7.428426265716439,-5.202321305259829,-8.951882481391294
638,-1.028921127319336,-0.8726711869239807,-4.403921127319336,-6.052358627319336,-5.091421127319336,-5.599653394310735,-2.5446981076092925,-5.505484580993198,-5.091782147093909,-7.716446160957275
639,-1.0069208145141602,-1.3350458145141602,-3.85848331451416,-5.96004581451416,-4.99910831451416,-5.758060401771218,-1.8039672227750998,-5.663171648978846,-3.7806750034505967,-7.342883467357751
640,-0.3478187322616577,-3.1134438514709473,-5.472818851470947,-7.043131351470947,-6.51969397068023,-5.639305630931631,-1.707355247810483,-7.894694328307992,-5.668607955827611,-9.300958514098966
641,-0.9326286315917969,-0.9951286315917969,-3.831066131591797,-5.432628631591797,-5.073253631591797,-4.643903556163423,-2.3702088562276913,-5.385754108428841,-4.659436791756889,-8.713900089032904
642,-0.5268712639808655,-2.7143712043762207,-4.698746204376221,-6.667496204376221,-4.59816098213193,-3.953840470407158,-1.6061471549182897,-7.480973601341191,-4.489431649446487,-8.535675883178556
