,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
495,-4.114542484283447,-1.9817297458648682,-5.942667484283447,-8.239542007446289,-7.14590119724744,-7.091525465250015,-6.778662799119047,-6.622366905141462,-7.2005554409188335,-7.890421357005835
496,-4.367608070373535,-1.9457330703735352,-6.289483070373535,-8.937920570373535,-7.586444254979142,-7.24833220243454,-7.297338127184048,-6.859806060736446,-7.437980650051031,-8.03271391056478
497,-3.943308115005493,-1.8417456150054932,-5.919870853424072,-8.208932876586914,-6.787158245817409,-6.667224273085594,-6.404296516087925,-6.302695035866236,-6.834004518837901,-7.5375419575721025
498,-3.8013014793395996,-1.7622389793395996,-5.7075514793396,-7.8325514793396,-6.660850390573614,-6.454102054238319,-6.184192892775172,-6.262257814229088,-6.496732347157376,-7.4304676335304976
499,-4.136449813842773,-2.1051995754241943,-6.081762313842773,-8.597387313842773,-7.284948466338392,-7.014678999781609,-6.816173433606309,-6.620832562416581,-7.191194413462654,-7.906891371123493
500,-3.81154727935791,-1.6709222793579102,-5.93654727935791,-7.85842227935791,-7.022617688882747,-6.531260788440704,-6.717869159976544,-6.5381252764454985,-6.850701327901334,-7.912658663466573
501,-4.260512828826904,-2.2917628288269043,-6.041762828826904,-9.268325805664062,-6.862123249811702,-6.75545047223568,-6.432417511499807,-6.752708077400712,-6.869932769717707,-7.896015963517129
502,-3.0008559226989746,-1.328980803489685,-5.024293422698975,-7.477418422698975,-6.782205934294325,-5.664064589887857,-6.0243388404051075,-6.703999996003404,-5.571253892107052,-7.470473038032651
503,-3.0282938480377197,-1.3798563480377197,-5.122043609619141,-7.879856109619141,-6.567432758252835,-5.607907511293888,-5.9814611664296535,-6.403310537194557,-5.497110126190819,-7.205076626501977
504,-4.290760517120361,-2.1423230171203613,-6.181385517120361,-8.322010040283203,-6.892464150965679,-6.6532319486141205,-6.533025619355612,-6.423593044080917,-6.759619349279092,-7.70845608972013
505,-3.8920400142669678,-1.9389150142669678,-6.009227275848389,-8.220165252685547,-6.89213764188753,-6.481600746512413,-6.524901508073526,-6.438925981458851,-6.735855458013248,-7.84635160677135
506,-2.967263698577881,-1.2485136985778809,-4.904763698577881,-7.396951198577881,-6.490810030736611,-5.58740121871233,-5.818881510160281,-6.381348490465825,-5.397035118396161,-7.100003977306187
507,-3.968536853790283,-1.8122869729995728,-5.851349353790283,-8.781037330627441,-7.085792062374821,-6.571395866572857,-6.859195231834747,-6.648234248112203,-7.08577835413962,-7.911930848844349
508,-4.090146064758301,-2.004208564758301,-6.113583564758301,-8.3713960647583,-7.012125129054766,-6.527466714382172,-6.4964568596478784,-6.449535012147862,-6.668361778909457,-7.766578668728471
509,-3.8643417358398438,-1.8330918550491333,-5.926841735839844,-8.434654235839844,-7.137848732440034,-6.626684531569481,-6.6925014251428365,-6.442475557288162,-6.989396570610552,-7.772025406360626
510,-3.91072416305542,-1.8247865438461304,-5.78572416305542,-8.371661186218262,-7.16865920269629,-6.697339355945587,-6.793594716295047,-6.5044872759908685,-6.942057725274935,-7.797950558364391
511,-3.8262624740600586,-1.8887624740600586,-6.037199974060059,-8.435637474060059,-7.248225565846951,-6.7699214220047,-6.716938136723911,-6.38877308363044,-7.021646497072652,-7.71758783236146
512,-4.234775543212891,-1.6644630432128906,-6.414463043212891,-8.34415054321289,-7.195915916847298,-6.971582546830177,-6.883358110397239,-6.344174146373916,-7.383340231433976,-7.683623233810067
513,-2.913381576538086,-1.468069076538086,-5.046194076538086,-7.288381576538086,-6.499400850763777,-5.7324317172169685,-5.889973759210989,-6.24933361996591,-5.5931390499463305,-7.279960919171572
514,-4.067448616027832,-2.028386116027832,-5.965886116027832,-8.700261116027832,-7.153458235050493,-6.644038528203964,-6.747180818510969,-6.637771010349752,-6.75501632461237,-7.854863493703306
515,-4.079283237457275,-1.8214706182479858,-6.219908237457275,-7.868345737457275,-7.368488063220866,-7.01276932656765,-6.8449858396925265,-6.540237665032691,-7.384065742749954,-8.069568479433656
516,-3.6947450637817383,-1.7494324445724487,-5.858807563781738,-8.171307563781738,-7.069867484227871,-6.297911681234837,-6.6010639643791365,-6.374448299284268,-6.655781740992097,-7.722980452701449
517,-3.0954089164733887,-1.2907215356826782,-5.032908916473389,-7.673533916473389,-6.720477817070787,-5.753013301640749,-6.025137185220956,-6.478238582463746,-5.70484649939317,-7.249355006031692
518,-3.953019142150879,-1.9920817613601685,-5.749894142150879,-8.351456642150879,-7.421833751497616,-6.945426143705845,-6.906180738733383,-6.898339986766587,-7.054636476921587,-8.131591635756195
519,-3.2292706966400146,-1.3933331966400146,-5.901145935058594,-7.010520935058594,-6.565285322096315,-6.398948043584824,-6.057451008233329,-6.6902303693277645,-6.6121257534614415,-7.686150980181992
520,-3.746140956878662,-1.8633283376693726,-5.800828456878662,-8.105515480041504,-6.9415683680344955,-6.645182684063911,-6.519645092652354,-6.464905977136368,-6.761861796556332,-7.701510390266776
521,-4.063022136688232,-1.8677096366882324,-6.063022136688232,-8.500521659851074,-7.242805833957391,-6.902138091623783,-6.883402702878811,-6.508346438337867,-7.063088653259911,-7.790335541591048
522,-3.8355510234832764,-1.9214885234832764,-6.0074262619018555,-8.233988761901855,-7.09347068691568,-6.674709685146809,-6.71843015927152,-6.530878186122209,-6.937196966522606,-7.848088648170233
523,-3.7685465812683105,-1.9404217004776,-6.0654215812683105,-7.9794840812683105,-6.885838383954251,-6.553560227155685,-6.51079559136997,-6.354499339940958,-6.792069789073139,-7.807085033506155
524,-4.0465312004089355,-1.7652812004089355,-6.5230937004089355,-8.179343223571777,-7.820014833338064,-7.484022840857506,-7.241880893016059,-7.194977879482394,-7.421558737376472,-8.304574713110924
525,-3.945256233215332,-2.109318733215332,-6.007756233215332,-8.117131233215332,-7.078164096099499,-6.622582197189331,-6.664063690441253,-6.6640191077358395,-6.710971470572986,-7.985853770747781
526,-3.235734462738037,-1.4076093435287476,-5.321671962738037,-7.774796962738037,-6.6732968072537915,-6.138802707195282,-6.017009019549732,-6.470119833892568,-6.079542396775651,-7.262383861467242
527,-3.039654016494751,-1.281841516494751,-4.969341278076172,-7.906841278076172,-7.297504185909929,-6.198341980576515,-6.602169751993642,-6.7193495034835,-5.914692401140201,-7.617718018591404
528,-4.046915531158447,-1.9687902927398682,-6.015665531158447,-8.601602554321289,-7.46104848136747,-6.876659318804741,-6.93758201512901,-6.7188018559763805,-7.070410607586382,-7.897291704080999
529,-3.9775660037994385,-1.8760035037994385,-6.071316242218018,-8.43850326538086,-7.368257281981641,-6.806529954075813,-7.047918557327648,-6.704138040498947,-7.227624891467713,-8.148314714431763
530,-2.817293167114258,-1.1610432863235474,-4.840730667114258,-7.598543167114258,-6.825182315747952,-5.73757690936327,-6.325138449130463,-6.60636973371129,-5.731401680841373,-7.226731720380485
531,-4.0063862800598145,-2.0220110416412354,-5.7876362800598145,-8.678260803222656,-7.061134813353419,-6.719327002763748,-6.787671565387427,-6.553270339924893,-6.904882310107496,-7.856245434843004
532,-3.999441623687744,-1.4291291236877441,-5.491629123687744,-9.124441146850586,-7.351040124245628,-6.007982347160578,-6.905716657325684,-7.593200325927683,-6.593211173820237,-8.120810057036579
533,-3.9834744930267334,-2.1240994930267334,-6.1631622314453125,-8.108474731445312,-7.132029764899926,-6.611303821206093,-6.569490429683356,-6.741301774873136,-7.053871151263593,-7.939366871491075
534,-3.994724750518799,-1.8619122505187988,-5.979099750518799,-8.61972427368164,-7.2838480454083765,-6.8859884068369865,-6.971321939821792,-6.697859406424868,-7.065081237778941,-7.930096802301705
535,-3.9271316528320312,-1.6302566528320312,-5.927131652832031,-8.286506652832031,-7.567799924869178,-7.2646490931510925,-7.052157759326292,-6.817763686155558,-7.145911931533192,-8.062626529484987
536,-3.8939192295074463,-1.8704817295074463,-5.901731491088867,-8.307981491088867,-7.175279849579965,-6.761686876416206,-6.800231335604622,-6.542371392139103,-7.143990990909515,-7.811632804572582
537,-3.6375327110290527,-1.7156575918197632,-5.739095211029053,-7.723470211029053,-6.9736807124718325,-6.358872190117836,-6.40327345654805,-6.332866906885101,-6.653292646835325,-7.764948051422834
538,-4.247374534606934,-2.0520617961883545,-6.137999534606934,-8.755187034606934,-7.450553415754257,-6.985903948545456,-7.028658508676017,-6.669256806347221,-7.059918641072727,-7.891698250547051
539,-4.030413627624512,-1.9601011276245117,-5.967913627624512,-8.389788627624512,-6.85861718346132,-6.67496557533741,-6.52264547249797,-6.397611737194893,-6.999230024994176,-7.815723305568099
540,-3.9097118377685547,-2.0581493377685547,-5.870649337768555,-8.105024337768555,-7.003593555360567,-6.592938229441643,-6.589474198401149,-6.6362907885159075,-6.933240886311978,-7.9224352817982435
541,-4.2813801765441895,-2.1407551765441895,-6.5235676765441895,-8.031380653381348,-7.0705954911827575,-6.86986443400383,-6.53928374829411,-6.414210676985022,-7.1721237827514415,-8.164725311100483
542,-3.953813314437866,-1.8366258144378662,-5.914751052856445,-8.469438552856445,-7.047621486894059,-6.650433853268623,-6.821036338184058,-6.422571897472153,-6.836677192335628,-7.617832116782665
543,-3.8593454360961914,-1.9609079360961914,-5.921845436096191,-8.249970436096191,-7.109474769808003,-6.582200109958649,-6.67191850872041,-6.554677724641806,-6.992251153416873,-7.963946085423231
544,-3.9305386543273926,-1.9071011543273926,-6.086788654327393,-8.227413177490234,-6.8290815297878,-6.807675912976265,-6.524344085111807,-6.4227409361701575,-6.930615064564336,-7.7955593802034855
545,-2.8722641468048096,-1.2941391468048096,-4.7941389083862305,-7.6144514083862305,-6.973961701776716,-5.702860068529844,-6.223871349277033,-6.723844885655126,-5.653600092991837,-7.229715229012072
546,-4.101994037628174,-2.109806537628174,-5.969181537628174,-8.609806060791016,-7.000496981389006,-6.633063405752182,-6.852039097724628,-6.617628574325863,-7.039560673401866,-7.961082241497934
547,-3.7490053176879883,-1.9833804368972778,-5.881817817687988,-7.913067817687988,-6.710054629751539,-6.446495071053505,-6.241254446991661,-6.436518549831817,-6.678782816648891,-7.783645834773779
548,-3.755175828933716,-1.7317383289337158,-6.317675590515137,-8.067675590515137,-7.552087425508944,-6.83076810836792,-6.552085756637098,-6.684871077505704,-7.575510978436796,-7.838924570009112
549,-3.171548843383789,-1.374673843383789,-5.773111343383789,-7.265298843383789,-6.999754187214421,-6.346958186477423,-6.155986783909611,-6.952816247789087,-6.874721645166574,-7.76238635648042
550,-2.9053783416748047,-1.2413159608840942,-4.881940841674805,-7.483503341674805,-6.897659416586976,-5.706420708447695,-6.124180434777372,-6.702272176564293,-5.671079275110969,-7.301698595285416
551,-3.644561767578125,-1.9726866483688354,-5.769561767578125,-8.230499267578125,-6.933720345652546,-6.343812823295593,-6.488370536029834,-6.31645154942089,-6.785284156823764,-7.725861581042409
552,-2.7399845123291016,-1.279046893119812,-4.646234512329102,-7.724359512329102,-6.724451060872525,-5.753433752804995,-6.099390744675475,-6.6618762014895765,-5.536918519184837,-7.2377416510134935
553,-3.64160418510437,-1.8056666851043701,-5.891603946685791,-8.12597942352295,-7.094828839079128,-6.560124084353447,-6.665096400658513,-6.500992417244561,-6.852611420094036,-7.7938152980059385
554,-3.041403293609619,-1.3773407936096191,-5.096090793609619,-7.830465793609619,-6.760223386212601,-5.784332349896431,-6.14300775439915,-6.3461073635644425,-5.643033382992144,-7.179179129190743
555,-2.7740330696105957,-1.1021580696105957,-5.250595569610596,-6.938095569610596,-7.313246477177017,-5.874503292143345,-6.617873306968249,-5.84437453704777,-6.2741285516895005,-7.116416128352284
556,-3.599808692932129,-2.029496192932129,-6.271683692932129,-7.201371192932129,-6.592159615509445,-6.198778375983238,-6.13116156525939,-6.326389670201024,-6.5530329893372254,-7.59032865613699
557,-3.699411630630493,-1.7619116306304932,-5.949411869049072,-8.472848892211914,-7.144805189680483,-6.443905457854271,-6.668216942223808,-6.3634877204003715,-6.77760576964647,-7.820731163024902
558,-3.2224059104919434,-1.2770932912826538,-4.870843410491943,-8.066155433654785,-7.105341665301239,-6.105392679572105,-6.589632152761624,-6.6442999837963725,-6.066251988566364,-7.322047671303153
559,-3.749779224395752,-1.7732166051864624,-5.859154224395752,-8.116966247558594,-7.031102058615943,-6.4589813798666,-6.718578337415238,-6.4060411452537664,-6.757661816998734,-7.809228055179119
560,-3.948728084564209,-1.831540584564209,-5.995603084564209,-8.362791061401367,-7.112921467793058,-6.718821212649345,-6.730042932314973,-6.558118462444327,-6.995701189000101,-7.84311243891716
561,-4.265041351318359,-2.1869163513183594,-6.093166351318359,-8.74160385131836,-7.444813486334169,-6.975137427449226,-6.929156182828592,-6.68692684168127,-7.249504681502003,-7.913091325201094
562,-3.627919912338257,-1.7294824123382568,-5.713857650756836,-8.268545150756836,-6.932710284687346,-6.305573172867298,-6.502972482267069,-6.331057906069873,-6.526441570575116,-7.512361779808998
563,-4.029283046722412,-1.8652204275131226,-6.154283046722412,-8.537095069885254,-7.162173268159677,-6.890128389000893,-6.865264772390219,-6.677732109956196,-7.107467411187827,-7.976592989638448
564,-3.954744338989258,-1.7828693389892578,-5.853181838989258,-8.368806838989258,-7.204844231382594,-6.847302109003067,-6.821984289701504,-6.6813170909354085,-6.970435736358922,-7.7688234355300665
565,-4.075219631195068,-2.0127193927764893,-6.075219631195068,-8.30959415435791,-6.887799140633433,-6.729013979434967,-6.4737021912915225,-6.567419767299725,-6.926858303027984,-8.031882036477327
566,-3.8561012744903564,-1.8248512744903564,-6.051413536071777,-8.668601036071777,-7.090537188567396,-6.667991980910301,-6.738956688903272,-6.262361407226308,-7.113968490044499,-7.613447696901858
567,-4.027236461639404,-1.8944242000579834,-6.058486461639404,-8.652236938476562,-7.074192520667566,-6.7425821125507355,-6.792906402530207,-6.527248144081568,-6.910114047794195,-7.769228025339544
568,-3.6313223838806152,-1.5297600030899048,-5.912572383880615,-8.451635360717773,-7.381351470523441,-6.913744270801544,-6.967283487041641,-6.2328910827445725,-7.131348013548632,-7.463213152252138
569,-4.00965690612793,-1.8377819061279297,-5.86903190612793,-8.72840690612793,-7.0409765219301335,-6.800596222281456,-6.85345029736709,-6.548728942825619,-6.783146380028484,-7.6874083802104
570,-3.9289913177490234,-1.9289913177490234,-5.882116317749023,-8.366491317749023,-7.132215375764645,-6.67983466386795,-6.8118689039038145,-6.5149418114770015,-6.788438675168436,-7.774610850960016
571,-4.216228485107422,-1.9584159851074219,-6.028728485107422,-8.684978485107422,-7.216303345740016,-6.938002377748489,-6.888150810074876,-6.55217492576412,-7.200662372761144,-7.871277470141649
572,-3.8017144203186035,-1.7001519203186035,-5.7470269203186035,-8.286088943481445,-7.4424239361324,-6.888092964887619,-6.965827225372777,-6.598600745136537,-7.129890321390121,-7.828555069863796
573,-3.79500675201416,-1.8106318712234497,-5.95125675201416,-8.11531925201416,-6.771692268433981,-6.460538819432259,-6.568504808499711,-6.435648441174635,-6.646657582197804,-7.713982531800866
574,-3.2664437294006348,-1.3289437294006348,-5.133631229400635,-7.774256229400635,-7.024364346383663,-6.0701587572693825,-6.414921640534885,-6.625836372219055,-5.961830613232451,-7.302740507759154
575,-4.09198522567749,-2.0294852256774902,-6.10761022567749,-8.943548202514648,-7.412340163282352,-6.948371425271034,-7.217014431527787,-6.631054639792183,-7.037333249416406,-7.6329109743237495
576,-4.031857013702393,-1.8834195137023926,-5.945919513702393,-8.586544036865234,-7.141286848473101,-6.9213074296712875,-6.906891822207399,-6.5631153583181,-7.180346964414639,-7.833564109168947
577,-3.89357328414917,-1.7216984033584595,-6.15919828414917,-8.971698760986328,-7.956091284590002,-7.261045962572098,-7.69827842696759,-6.549828171718218,-7.659218311109726,-8.020478447899222
578,-3.0931930541992188,-1.2103804349899292,-4.897880554199219,-7.944755554199219,-7.155784841139393,-5.95429340749979,-6.483851432243682,-6.733831286343047,-5.796384928376938,-7.307197422720492
579,-3.7099499702453613,-1.8115123510360718,-5.678699970245361,-8.428699493408203,-7.0225068314612145,-6.655311733484268,-6.756861566827865,-6.63964629169368,-6.70218360317449,-7.746460561640561
580,-4.055088996887207,-1.7738388776779175,-5.820713996887207,-8.570713996887207,-7.227064723665535,-6.676567107439041,-6.867640970787761,-6.601976752200244,-7.023915049525385,-7.783671194687486
581,-2.887364387512207,-1.1451767683029175,-4.949864387512207,-7.840489387512207,-6.91871535268001,-5.855107598006725,-6.488981364673236,-6.465510129713948,-5.824940916951164,-7.054995023645461
582,-3.872990131378174,-2.115177631378174,-5.787052631378174,-8.529239654541016,-6.850898977514589,-6.327671766281128,-6.405555604444089,-6.4133280514734,-6.686838980691391,-7.697165861725807
583,-3.495950698852539,-1.7225130796432495,-5.785013198852539,-8.128763198852539,-6.910102125031699,-6.558777898550034,-6.54288315607846,-6.542837977333875,-6.691333172260784,-7.67807137593627
584,-3.708857774734497,-1.740107774734497,-5.841670036315918,-8.505732536315918,-7.294877168140374,-6.530976593494415,-6.919852612743853,-6.529182434005634,-6.810487625698443,-7.630424374714494
585,-4.031310081481934,-1.8438098430633545,-6.031310081481934,-8.617247581481934,-7.132990710910235,-6.743851572275162,-6.687632438901346,-6.593825459362051,-6.875161404241226,-7.657751251012087
586,-3.9503705501556396,-1.7863080501556396,-5.8878703117370605,-8.926933288574219,-7.255111216072692,-6.557883262634277,-6.770722746052343,-6.489442825267361,-6.934800742521475,-7.626288782805204
587,-4.168102264404297,-1.839977502822876,-6.144664764404297,-8.089977264404297,-7.215056416236621,-7.093908369541168,-6.61346018211043,-6.433737873974678,-7.082211493354407,-7.643893714994192
588,-3.1831445693969727,-1.3003320693969727,-5.128457069396973,-7.487832069396973,-6.948918450711062,-6.013022668659687,-6.370702741838613,-6.597226738736936,-5.855125421643606,-7.316193951293826
589,-3.9005630016326904,-1.6740005016326904,-5.924000263214111,-8.40056324005127,-7.3615617733157706,-6.905060887336731,-6.994346022052923,-6.564632654162779,-7.080294846495235,-7.718325354158878
590,-3.7805190086364746,-1.8586440086364746,-5.850831508636475,-8.483643531799316,-7.186863417933637,-6.459401071071625,-6.843072770581784,-6.5461556910786385,-6.780588386034651,-7.774129865691066
591,-3.410759449005127,-1.5435720682144165,-5.340446949005127,-7.488884449005127,-6.676447270328936,-6.417515389621258,-6.098286151529464,-6.6842058896618255,-6.121744273972581,-7.343369237147272
592,-4.0833845138549805,-1.9115092754364014,-5.9583845138549805,-8.25525951385498,-7.15377580808854,-7.0151233077049255,-6.708424448170263,-6.552143335303299,-7.106876848625689,-7.723603202961385
593,-3.9279444217681885,-1.9201319217681885,-5.873256683349609,-8.09981918334961,-6.857747309673869,-6.6148544400930405,-6.4749277771188645,-6.490461468547437,-6.84211301238247,-7.817068779841065
594,-3.9044723510742188,-1.8654097318649292,-5.631034851074219,-8.404472351074219,-6.873309131668066,-6.305848002433777,-6.513888358229451,-6.451357603020369,-6.513933058879047,-7.487877944484353
595,-4.228849411010742,-2.002286672592163,-6.346036911010742,-8.885099411010742,-7.408588884911296,-7.167826384305954,-7.103882312232599,-6.72885787483483,-7.385144828716875,-7.999602742493153
596,-4.018573760986328,-1.8701362609863281,-5.963886260986328,-8.440448760986328,-7.174969185740338,-6.655613899230957,-6.667119258767343,-6.409216165391626,-6.807740444477531,-7.5448472164571285
597,-3.709444046020508,-1.6235064268112183,-5.826631546020508,-8.545381546020508,-7.272013781024725,-6.758600667119026,-6.873550414078636,-6.443830370838441,-7.076680659039994,-7.731206180527806
598,-2.9685144424438477,-1.374764323234558,-5.015389442443848,-7.382576942443848,-6.436855193940573,-5.993395812809467,-5.81961393327947,-6.819605350377969,-5.499324201449781,-7.431182107888162
599,-3.67765212059021,-1.63858962059021,-5.693276882171631,-8.068277359008789,-6.677735325196409,-6.315393507480621,-6.232380270121212,-6.521410345995719,-6.404273031421326,-7.544090178795159
600,-3.9750401973724365,-1.7562901973724365,-5.865665435791016,-8.240665435791016,-7.147068846374168,-6.677099600434303,-6.77980637242581,-6.764120340196314,-7.068876143595844,-7.926218267530203
601,-3.978621006011963,-1.994246006011963,-5.892683506011963,-8.462996482849121,-7.072457309812307,-6.657358035445213,-6.923982857439114,-6.611446022909149,-6.9630683634313755,-7.989008920267224
602,-3.1177921295166016,-1.359979510307312,-5.266229629516602,-7.938104629516602,-6.586628314122208,-5.943442486226559,-6.320956825420581,-6.30530512324458,-5.805369374153088,-7.005183378234506
603,-3.784055233001709,-1.8699928522109985,-6.018430233001709,-8.338743209838867,-7.112221240156941,-6.633871987462044,-6.7997105117028696,-6.432499647116401,-6.885650753429218,-7.66338999196887
604,-3.698840618133545,-1.894153118133545,-5.917590618133545,-8.495716094970703,-6.9098342641336785,-6.869075834751129,-6.425434588891221,-6.0660361051241125,-6.9098193636964425,-7.24217192362994
605,-3.7955150604248047,-1.7252025604248047,-5.717390060424805,-8.303327560424805,-7.350306863110745,-6.693568482995033,-6.873678325875517,-6.764276862074439,-6.8112138482538285,-7.921681962907314
606,-3.6417107582092285,-1.766710877418518,-5.8604607582092285,-7.3370232582092285,-6.423204869031906,-6.249196857213974,-6.173092952580191,-6.032360076607802,-6.391881808915059,-7.582611985504627
607,-4.029294490814209,-1.8730443716049194,-5.849606990814209,-8.72460651397705,-7.3184117063829035,-6.767362654209137,-6.904327392036066,-6.607428669887668,-7.091840027725993,-7.853258803486824
608,-4.001112461090088,-1.9073622226715088,-5.860487461090088,-8.28236198425293,-7.165282005305926,-6.834399983286858,-6.7746067031002895,-6.5245641468945905,-7.134005900923512,-7.778838708996773
609,-4.1504902839660645,-1.9864277839660645,-6.0489277839660645,-8.978614807128906,-7.283351181766193,-6.952144235372543,-7.017709254723741,-6.517685890165012,-7.502093791121297,-7.864589926786721
610,-3.9409382343292236,-1.8706257343292236,-6.2690629959106445,-8.526875495910645,-7.1284998636183445,-6.860765725374222,-6.8628470891853794,-6.597198247856795,-6.8941169962599815,-8.071567503735423
611,-2.982301950454712,-1.255739450454712,-5.185426712036133,-7.443239212036133,-6.919901246837981,-6.108172506093979,-6.482351063463284,-6.240130781990956,-5.802683708636323,-7.259325262159109
612,-2.867157220840454,-1.296844720840454,-4.734344482421875,-7.265594482421875,-6.625096909032436,-5.5778232999145985,-5.968771813932108,-6.585926651761838,-5.429754610064265,-7.211418269202113
613,-4.020700454711914,-2.067575454711914,-6.020700454711914,-8.387887954711914,-7.044236297537282,-6.592233970761299,-6.6535884113473,-6.348839402101476,-6.708290096081328,-7.709020547568798
614,-2.983657121658325,-1.3586571216583252,-5.007094383239746,-7.819594383239746,-6.889968393341405,-5.936486896127462,-6.2336835857640835,-6.38210606568191,-5.725901244455599,-7.315238752402365
615,-2.7525241374969482,-1.2915866374969482,-4.971274375915527,-7.432211875915527,-6.60414147227857,-5.899732265621424,-6.065052151294367,-6.424411058357691,-5.408827661049145,-7.293756682425737
616,-4.047584533691406,-1.9069595336914062,-6.141334533691406,-8.375709533691406,-7.289880031472421,-6.826621666550636,-6.922648427826061,-6.531970381677638,-6.860154507099651,-7.875674048438668
617,-3.9341323375701904,-1.8325698375701904,-5.840382099151611,-8.35600757598877,-7.629516122164205,-6.953041166067123,-7.199794887783355,-6.684140562975699,-7.184186457110627,-7.933595221489668
618,-4.171753406524658,-2.007690906524658,-6.117065906524658,-8.8514404296875,-7.624968643882312,-7.09841588139534,-7.2655519235268,-6.703015804214374,-7.429632780702377,-8.026015739887953
619,-4.319406986236572,-1.9365946054458618,-6.358469486236572,-8.60846996307373,-7.374171492469031,-6.831761509180069,-7.038205503238714,-6.460044264717908,-7.2569717147853225,-8.03126273304224
620,-3.7794361114501953,-1.8575611114501953,-5.974748611450195,-8.552873611450195,-7.170175545819802,-6.635360099375248,-6.881060240753868,-6.709139108537784,-7.092023249642807,-7.933200929313898
621,-3.9528825283050537,-1.8435075283050537,-5.968507766723633,-8.281007766723633,-7.156103606401302,-6.715343654155731,-6.851376055114088,-6.624769806789118,-7.05452596815303,-8.081681521609426
622,-3.1748948097229004,-1.4561448097229004,-5.8311448097229,-6.9248948097229,-6.70628129504621,-6.232116036117077,-5.760913368751062,-6.674912929371203,-6.6202712038575555,-7.364673083648086
623,-2.8820276260375977,-1.210152506828308,-4.913277626037598,-7.163277626037598,-6.772728678675776,-5.97653529047966,-6.13205957361788,-6.546102046895612,-5.553965924169461,-7.204260514117777
624,-3.5896730422973633,-1.4802979230880737,-5.558423042297363,-8.355298042297363,-7.1679136686216225,-6.434657096862793,-6.6131592977071705,-6.566247463155378,-6.871011610877758,-7.612813298590481
625,-4.4768595695495605,-2.5159220695495605,-6.3518595695495605,-8.804984092712402,-6.648800013310392,-6.996849149465561,-6.172217725666997,-6.469058990407575,-6.945674417300324,-7.694238750264049
626,-3.7900071144104004,-1.7275069952011108,-6.0400071144104,-8.172819137573242,-7.594769594245008,-6.98084557056427,-7.016614436099189,-6.344702839817728,-7.297880647704005,-7.751064157113433
627,-3.873929500579834,-1.9286171197891235,-5.905179500579834,-8.225492477416992,-7.13969301218458,-6.422577396035194,-6.709941265209636,-6.475509166570191,-6.7802953652935685,-7.763213275000453
628,-3.6089956760406494,-1.8902456760406494,-5.89024543762207,-8.13243293762207,-6.960639115852246,-6.757990747690201,-6.710599063982954,-6.648069858480085,-6.890306828521716,-7.839270872995257
629,-3.1227967739105225,-1.4196717739105225,-5.216546535491943,-7.083734035491943,-7.091618654514605,-6.559737950563431,-6.380651949915773,-6.107180237731882,-6.607219218072714,-7.096929486840963
630,-3.7170865535736084,-1.9202115535736084,-6.1780242919921875,-8.006149291992188,-6.717140196327819,-6.701977297663689,-6.0139902826067555,-6.6858435868985,-6.982752203126438,-8.017050003632903
631,-3.9273202419281006,-1.7554452419281006,-6.06013298034668,-8.13825798034668,-7.239863156362844,-7.353307276964188,-6.919533013984619,-6.474203228920487,-7.364855408057338,-7.947087548673153
632,-2.862291097640991,-1.2060410976409912,-5.04197883605957,-7.26854133605957,-6.878056397166802,-5.952047672122717,-6.034208892870083,-6.6513729093639995,-5.737375017481099,-7.273551983758807
633,-3.5914697647094727,-1.8492823839187622,-5.755532264709473,-8.208657264709473,-6.779063816415146,-6.462470903992653,-6.50558554984309,-6.200857877644921,-6.763417837333691,-7.537754438817501
634,-3.6839261054992676,-2.0198636054992676,-6.082363605499268,-7.855801105499268,-6.551255335303722,-6.380333125591278,-6.348085398756666,-6.301134347701009,-6.559035533638962,-7.545934351161122
635,-3.8334462642669678,-1.9350087642669678,-5.919383525848389,-8.395946502685547,-7.060071227970184,-6.609663888812065,-6.645988105843571,-6.411579728088327,-6.942878125468269,-7.753020879812539
636,-3.0129306316375732,-1.3801181316375732,-5.130118370056152,-7.559805870056152,-6.708362450794084,-5.839570712298155,-6.153593657865713,-6.841057896421262,-5.8723915761947865,-7.69338364712894
637,-4.21895694732666,-1.9220819473266602,-6.05489444732666,-8.82833194732666,-7.265917178337986,-6.915682554244995,-7.047147152683465,-6.562718987392145,-7.211218235155684,-7.836102859117091
638,-3.4336671829223633,-1.5039795637130737,-5.902417182922363,-7.394604682922363,-6.832206482475158,-6.403542824089527,-6.48059463363461,-6.855556011104454,-6.527450203349872,-7.885050394572318
639,-4.11885929107666,-1.9547969102859497,-5.91573429107666,-9.03292179107666,-7.282973764977214,-6.763916403055191,-6.931392073092866,-6.618866562816947,-6.993909596130834,-7.793337746523321
640,-3.1825571060180664,-1.2138069868087769,-5.252869606018066,-7.901307106018066,-7.291997311374871,-6.204595502465963,-6.659149527102272,-6.776323795178541,-6.260732291870227,-7.411663128994405
641,-3.9911539554595947,-1.8739664554595947,-6.186466217041016,-8.358341217041016,-7.374118554915185,-7.0094014108181,-6.913113828850328,-6.475545883031373,-7.327201837142638,-7.895372074097395
642,-3.813197374343872,-1.914759874343872,-6.008509635925293,-8.219447135925293,-7.266409274117905,-6.845599457621574,-6.875748156198824,-6.6257090567833075,-6.914823291663197,-7.878680653870106
