,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
494,-3.3620173931121826,-1.8854548931121826,-5.963580131530762,-7.330767631530762,-6.819681970519014,-6.109732910990715,-6.132091270919773,-6.1944651597805205,-6.389962887507863,-7.953354265540838
495,-3.6899843215942383,-2.0415468215942383,-5.994671821594238,-8.166546821594238,-6.6431887118305895,-6.2292759120464325,-6.471289633176639,-6.244685530568859,-6.463507171800302,-7.78325617685914
496,-4.401004314422607,-2.2838168144226074,-6.604129314422607,-8.37756633758545,-7.01050423795823,-6.628029376268387,-6.96357667184202,-6.471331357850431,-7.15110182287026,-8.19345804862678
497,-2.9405064582824707,-1.2920689582824707,-5.276443958282471,-7.088943958282471,-6.456246369438304,-5.687931846827269,-5.760883806033235,-5.971774220308362,-5.565590974096267,-7.135193773545325
498,-3.6931684017181396,-1.8337934017181396,-5.9197306632995605,-7.9353556632995605,-6.630768651681137,-6.40750327706337,-6.310416696593165,-6.3728715180095605,-6.536994096735725,-7.696761671453714
499,-3.0451316833496094,-1.3341940641403198,-5.193569183349609,-7.576381683349609,-6.7484489494527224,-5.52638428658247,-5.881168241365231,-6.099839567930758,-5.834339250533958,-7.292317129671574
500,-3.4924657344818115,-1.5237157344818115,-6.328402996063232,-7.961215496063232,-7.3284543739464425,-6.6378136202692986,-6.539373635696393,-6.84403574463704,-6.8518639800167875,-7.982333205640316
501,-2.589651107788086,-1.238088607788086,-4.980276107788086,-6.988088607788086,-6.550708048365777,-5.356244370341301,-5.753754018922336,-6.324042200913027,-5.425667163624894,-7.239396287128329
502,-3.5603792667388916,-1.8963167667388916,-6.0291290283203125,-8.208816528320312,-6.802682393034047,-5.977643705904484,-6.505754707250162,-6.349459409553674,-6.662031765677966,-7.915677161887288
503,-3.705878734588623,-1.9246288537979126,-6.112128734588623,-7.823066234588623,-6.518491738606826,-5.877712368965149,-6.1590731119868,-6.205898523134238,-6.393475051052519,-7.870305817574263
504,-3.873725175857544,-1.889350175857544,-5.795599937438965,-8.069037437438965,-6.897315490452456,-6.208017893135548,-6.553508038719883,-6.459691047259184,-6.67072867519164,-7.898494899272919
505,-2.761881113052368,-1.0900061130523682,-5.043130874633789,-7.511880874633789,-6.762008658828563,-5.499356791377068,-6.0275670271294075,-6.402527928108611,-5.636973495958955,-7.37094759568572
506,-3.7382752895355225,-2.0664002895355225,-5.761712551116943,-7.941400051116943,-6.464953773422167,-5.954612001776695,-6.121174450912804,-6.214856743628843,-6.3243369978736155,-7.719202360138297
507,-3.497302770614624,-1.669177770614624,-5.551990509033203,-8.841053009033203,-6.833268761236468,-5.854758940637112,-6.450452923463672,-6.739497065522755,-6.20827281423044,-7.6848343927413225
508,-3.9642975330352783,-1.9096100330352783,-5.995547294616699,-8.4174222946167,-7.448790781629214,-6.535352751612663,-7.026872274451307,-6.706502914265002,-7.026884909602813,-8.084607806056738
509,-3.739929676055908,-1.8727420568466187,-6.153992176055908,-8.27899169921875,-6.872813222267723,-6.2929006814956665,-6.825910924908385,-6.489942073745624,-6.810307023806672,-7.943685146048665
510,-3.407358169555664,-1.9542332887649536,-5.805795669555664,-7.469858169555664,-6.298149571885006,-5.721619836986065,-5.915260549321829,-6.102694034303568,-6.087175360851688,-7.742484237998724
511,-3.6375887393951416,-2.0204012393951416,-6.2625885009765625,-7.8329010009765625,-6.661146991085843,-6.34075702726841,-6.215777395111218,-6.1844804285519785,-6.8017383775659255,-7.780814690515399
512,-2.9202792644500732,-1.1859042644500732,-5.014029502868652,-7.295279502868652,-6.725193713238696,-5.378069344907999,-5.9359967666023294,-6.490622877598071,-5.764192448696122,-7.492712933570147
513,-3.6143107414245605,-2.0205607414245605,-5.9111857414245605,-8.059622764587402,-6.559707161242841,-6.039258599281311,-6.3253002153251146,-6.340887308021593,-6.544068214832805,-7.773028239607811
514,-3.5107250213623047,-1.9560376405715942,-6.432600021362305,-7.096662521362305,-6.5187146506796125,-5.939812868833542,-5.901468150790606,-5.8545066113256325,-6.487471206011833,-7.934809390455484
515,-2.6267247200012207,-1.3689122200012207,-5.095474720001221,-6.962662220001221,-6.048779948207084,-5.321327969431877,-5.126804706233088,-6.173629998702381,-5.415913812248618,-7.3533415868878365
516,-3.839001178741455,-1.753063678741455,-5.674938678741455,-8.635876655578613,-7.057816264896246,-6.283867821097374,-6.706223725657765,-6.417136430687606,-6.581243275104498,-7.520132075995207
517,-4.047627925872803,-1.9226278066635132,-6.242940425872803,-8.555439949035645,-7.492980360188085,-6.827971383929253,-6.985165237685578,-6.649199485737881,-7.313287972789112,-8.045006588101387
518,-3.684814691543579,-1.911377191543579,-5.661376953125,-8.380126953125,-6.864605302238488,-5.985139675438404,-6.645819542507525,-6.5051429270424705,-6.4974065976639395,-7.796758238226175
519,-2.728280544281006,-1.5017180442810059,-5.556405544281006,-6.814218044281006,-6.298742521554232,-5.377728134393692,-5.6502314777171705,-6.665802478550177,-6.384599802477169,-7.620669644325972
520,-2.4653971195220947,-1.1528971195220947,-4.723209381103516,-6.941959381103516,-6.442156057091779,-5.122148986905813,-5.621758812361804,-6.40292954391407,-5.403061257209629,-7.348000438883901
521,-3.7804067134857178,-1.9132192134857178,-6.038218975067139,-8.358531951904297,-6.827337025053566,-6.541498690843582,-6.569508194155787,-6.421042680677601,-6.835144041713647,-7.771066749468446
522,-3.7432847023010254,-1.9932847023010254,-6.133909702301025,-8.407346725463867,-6.938671943731606,-6.248216524720192,-6.52458202726848,-6.297983050287257,-6.758967874742666,-7.4410631619393826
523,-3.632267951965332,-1.8041430711746216,-5.749455451965332,-8.358830451965332,-7.038627260910289,-6.165680095553398,-6.741714832583966,-6.421350121305295,-6.6948579509262345,-7.811608189716935
524,-3.7262375354766846,-1.8824875354766846,-6.1715497970581055,-8.015299797058105,-6.609151835000375,-6.310588032007217,-6.445041655017121,-6.390317201463404,-6.632546303913841,-7.86118501983583
525,-3.647190570831299,-1.8737529516220093,-5.897190570831299,-7.975315570831299,-6.6707229569219635,-6.4567688181996346,-6.412872670451179,-6.459707498406715,-6.772271272260696,-7.839038221165538
526,-2.944190740585327,-1.3582532405853271,-5.803565979003906,-6.897315979003906,-6.522388574827346,-5.900230914354324,-5.928615330431057,-6.709828853524414,-6.2957841153220215,-7.584235887974501
527,-2.8345093727111816,-1.0923218727111816,-4.717321872711182,-7.592321872711182,-6.811230527688167,-5.436715297400951,-6.022081014925789,-6.607969164599126,-5.553390494329506,-7.3074058927595615
528,-3.849144458770752,-1.817894458770752,-5.919456958770752,-8.02101993560791,-6.9665500879782485,-6.227441683411598,-6.560231078474317,-6.44292211494394,-6.638356912808376,-7.946815751492977
529,-3.6509323120117188,-1.8228074312210083,-5.885307312011719,-8.049369812011719,-6.56510471693764,-5.971166417002678,-6.369745371739555,-6.190013408488085,-6.533833618988865,-7.655456295236945
530,-3.684192419052124,-1.848254919052124,-5.746692657470703,-8.168567657470703,-6.754668580048019,-6.018801435828209,-6.442098851584888,-6.426406502376267,-6.582760921504814,-7.798795398324728
531,-2.712740898132324,-1.3143033981323242,-4.947115898132324,-6.876803398132324,-6.3770338031463325,-5.4575270637869835,-5.60343384512089,-6.337763666846513,-5.54882441884547,-7.134130995720625
532,-3.4202077388763428,-1.8030202388763428,-5.779582977294922,-8.248332977294922,-6.810953371430514,-6.042145520448685,-6.342143414578459,-6.342100620113342,-6.631242032155569,-7.608840361237526
533,-3.7237515449523926,-1.9503140449523926,-5.786251544952393,-8.551876068115234,-7.145693419130112,-6.081740543246269,-6.770670413010521,-6.559700965810407,-6.583187697448011,-7.901942374184728
534,-2.7029709815979004,-1.1717208623886108,-4.9451584815979,-7.2029709815979,-6.4375890197989065,-5.311101723462343,-5.624937649343337,-6.335816859642364,-5.593760953648598,-7.208575861528516
535,-3.668577194213867,-1.8170146942138672,-5.871702194213867,-8.277952194213867,-6.988970157246513,-6.336802281439304,-6.637368439776765,-6.395152568734375,-6.699895022000419,-7.720942696556449
536,-2.90970778465271,-1.13627028465271,-4.964395523071289,-7.589395523071289,-6.917639248473279,-5.76105759292841,-6.3003734342055395,-6.597221970460851,-5.7613513437026995,-7.3383420798927546
537,-3.6463818550109863,-1.9823193550109863,-5.841694355010986,-7.841694355010986,-6.326196185647859,-5.785108298063278,-6.193325994005136,-5.974527478005257,-6.443376533978153,-7.792889567092061
538,-3.802253246307373,-2.091315746307373,-6.341315746307373,-7.349128246307373,-6.458645810460439,-6.196642696857452,-6.200775142926432,-5.6382157799453125,-6.544543618634634,-7.371084677055478
539,-3.269939661026001,-1.887127161026001,-5.90275239944458,-7.37150239944458,-6.87159943109873,-6.305776223540306,-5.8715589030507545,-5.660581230984462,-6.684089060843689,-7.266109531745315
540,-3.639057159423828,-1.9359321594238281,-5.693744659423828,-7.678119659423828,-6.545449961951817,-5.993614986538887,-6.389124868008366,-6.303138494313316,-6.4047951634420315,-7.822074742987752
541,-2.7136435508728027,-2.6980185508728027,-5.651143550872803,-4.643331050872803,-5.221815163968131,-5.14805094152689,-3.9092043330019806,-5.088721987507597,-5.8389076837629545,-7.376995455473661
542,-4.285053730010986,-2.1366162300109863,-6.620991230010986,-9.488178253173828,-7.7460241312328435,-6.989499539136887,-7.433522223946056,-7.136623620959654,-7.519449949038972,-8.082305184565485
543,-2.6570181846618652,-1.3210805654525757,-4.907018184661865,-7.352330684661865,-6.62592648206919,-5.529408521950245,-5.8367587313878175,-6.4304758308280725,-5.539944165466295,-7.204021293669939
544,-3.652533769607544,-1.738471269607544,-5.957221031188965,-8.090033531188965,-6.746440517497831,-6.405161365866661,-6.496365543818683,-6.191616296562643,-6.613580936114886,-7.596257112920284
545,-2.829025983810425,-1.5634009838104248,-5.336838245391846,-7.571213245391846,-6.907230374024948,-6.124934956431389,-6.211878894933761,-6.102473497337996,-6.305650947513641,-7.277820223942399
546,-3.571711778640747,-1.837336778640747,-5.970149040222168,-8.040461540222168,-6.665543314447859,-6.337506882846355,-6.485818146687961,-6.431100368404259,-6.493661281652749,-7.846663448959589
547,-3.0144615173339844,-1.8113363981246948,-5.951961517333984,-7.006649017333984,-6.061527234007372,-5.851581037044525,-5.600527993461583,-5.858243941736873,-6.217749463161454,-7.712035957723856
548,-3.7692818641662598,-2.1364693641662598,-5.69115686416626,-8.175531387329102,-6.5740673494001385,-5.603997312486172,-6.324033019904164,-6.34742057314088,-5.949064131062187,-7.558958426117897
549,-3.6833248138427734,-1.8786373138427734,-5.855199813842773,-8.261449813842773,-6.8865172840232844,-6.523165963590145,-6.433366059405671,-6.5192732810373855,-6.597440241366712,-7.630664389580488
550,-2.4572575092315674,-1.2619450092315674,-5.113507270812988,-6.918194770812988,-6.488670812585042,-5.531650483608246,-5.621380208096525,-6.488530635560892,-5.519852991288644,-7.506323540583253
551,-3.2301409244537354,-2.0270159244537354,-5.894203186035156,-7.870765686035156,-6.75369035568292,-5.802149727940559,-6.159898159443401,-6.089536428236897,-6.386500590961077,-7.665338760241866
552,-3.393557071685791,-1.9560569524765015,-5.784182071685791,-7.518557071685791,-6.315652942110319,-5.7197040393948555,-6.159301393068745,-6.112337708003906,-6.3703216110152425,-7.760365016758442
553,-3.508443832397461,-1.875631332397461,-5.875631332397461,-8.281881332397461,-6.883519885035639,-6.197817653417587,-6.571002362445142,-6.305332302956231,-6.617885110565112,-7.811306549236178
554,-3.343522071838379,-1.8747721910476685,-6.054459571838379,-7.445084571838379,-6.640603997759172,-6.189976818859577,-6.226448648623773,-6.109173774362716,-6.437414040017757,-7.822507314383984
555,-3.5009922981262207,-1.6572421789169312,-5.907242298126221,-7.368179798126221,-7.079262126921094,-6.658073976635933,-6.180770750681404,-5.633833646357743,-6.930815329906181,-7.766266105696559
556,-3.8141961097717285,-1.8923211097717285,-5.7751336097717285,-7.9548211097717285,-6.642414923080651,-6.289502501487732,-6.4158210734894965,-6.314213037347145,-6.564271208801074,-7.700195929035544
557,-2.9193942546844482,-1.1850192546844482,-4.942831993103027,-7.770956993103027,-6.755428547963675,-5.7364442348480225,-6.130377291607147,-6.4194105862279685,-5.677279588926467,-7.104698562994599
558,-2.6383438110351562,-1.2164688110351562,-4.755531311035156,-7.091468811035156,-6.701023085741326,-5.510546389967203,-5.857153652308625,-6.755555629433729,-5.505669584250427,-7.293342249467969
559,-3.5548558235168457,-1.7501684427261353,-5.859543323516846,-7.476730823516846,-6.90650593850296,-6.681353911757469,-6.656468509369006,-5.765806317244824,-6.797109601684497,-7.2982099037617445
560,-2.7321910858154297,-1.1540659666061401,-4.78687858581543,-7.30250358581543,-6.740300134551944,-5.553348425775766,-6.09165000563371,-6.763473152601364,-5.755806668632431,-7.34275034442544
561,-4.2494378089904785,-1.8666253089904785,-6.2650628089904785,-9.31193733215332,-7.202623246274015,-6.81105837225914,-7.077602743305761,-6.710386395392561,-7.1635473955502675,-8.371889458969235
562,-3.6763155460357666,-1.8169405460357666,-5.9185028076171875,-8.246627807617188,-6.645149585034233,-6.200447842478752,-6.582618235141126,-6.301330089459952,-6.56701743305166,-7.613542886450887
563,-3.8243329524993896,-1.7540204524993896,-5.761833190917969,-8.605583190917969,-6.933765528941876,-6.212585747241974,-6.597809433187649,-6.504030108407278,-6.535324333661265,-7.701580552384257
564,-3.694182872772217,-1.8348079919815063,-6.076995372772217,-8.272308349609375,-7.03806685503514,-6.365183502435684,-6.608310935735062,-6.327016472594551,-6.858342762017855,-7.719860982149839
565,-2.9221878051757812,-1.2034378051757812,-5.070625305175781,-7.617500305175781,-6.727056248506415,-5.8176642172038555,-6.19568407362749,-6.508145570549459,-5.766045445372583,-7.117053487338126
566,-2.657561779022217,-1.2200617790222168,-4.868499279022217,-6.993499279022217,-6.126493556672358,-5.343203328549862,-5.727959748430294,-5.962280272957287,-5.548325767391361,-6.9351653177291155
567,-3.270007610321045,-1.793445110321045,-5.715320110321045,-7.816882610321045,-6.371698490489507,-6.009105876088142,-6.0591582021079375,-6.11377882934903,-6.309198490489507,-7.634181059896946
568,-2.585003137588501,-1.288128137588501,-4.811565399169922,-6.983440399169922,-5.944596147557604,-5.190462023019791,-5.452277298965782,-6.366281747401445,-5.2492267955240095,-7.086013376712799
569,-3.6896369457244873,-1.7755744457244873,-5.884949684143066,-8.158387184143066,-6.775644061541243,-6.487191744148731,-6.494370221054851,-6.252151131532628,-6.502196548608481,-7.600752463564277
570,-3.4752631187438965,-1.7565131187438965,-5.6002631187438965,-8.686201095581055,-7.053440569456143,-6.179064393043518,-6.764358400760102,-6.373709678608975,-6.6081091159940115,-7.419486929662526
571,-3.692434787750244,-1.7783721685409546,-6.004934787750244,-8.036184310913086,-6.755534882133361,-6.312063276767731,-6.65392780140246,-6.161700486985865,-6.739890572003787,-7.71848151832819
572,-3.2213382720947266,-1.666650652885437,-5.721338272094727,-7.627588272094727,-6.635576471147942,-6.114576332271099,-6.127673383904039,-6.322923183190142,-6.408974280639086,-7.606043975800276
573,-2.969940185546875,-1.235565185546875,-4.766815185546875,-7.477752685546875,-6.610668773057114,-5.689284842461348,-6.165292739067809,-6.594954490559758,-5.509088393351703,-7.212030346505344
574,-2.692686080932617,-1.2317484617233276,-5.091123580932617,-6.903623580932617,-6.349171253212262,-5.454331614077091,-5.731846327769745,-5.80208635298186,-5.575647343066521,-6.88329397328198
575,-3.754575729370117,-1.8561381101608276,-5.848325729370117,-8.332700729370117,-6.715632669947809,-6.213361874222755,-6.254648205991543,-6.262412428563039,-6.629676813739934,-7.638152055442333
576,-4.178980827331543,-2.077418327331543,-6.030543327331543,-8.374293327331543,-7.038466924219392,-6.356586039066315,-6.905613181537774,-6.678997278078896,-6.913440819946118,-8.090296484529972
577,-3.747642755508423,-1.8101427555084229,-5.950767517089844,-8.224205017089844,-6.919629686737608,-6.488473355770111,-6.669569490990398,-6.357032179725138,-6.841477867295907,-7.763587335124612
578,-3.7007546424865723,-1.8335672616958618,-5.763254642486572,-8.21638011932373,-6.95866369734722,-6.148628696799278,-6.70862448051048,-6.458580732252813,-6.552395817525394,-7.83477396517992
579,-3.5246238708496094,-1.8605613708496094,-5.587123870849609,-7.821498870849609,-6.485720025826595,-5.796288676559925,-6.157518621876079,-6.157459735597513,-6.251330961269559,-7.634756304323673
580,-3.9134018421173096,-1.8665268421173096,-6.0149641036987305,-8.13215160369873,-7.22603296370653,-6.502328976988792,-6.858780739472422,-6.593105316031142,-7.022865410675877,-8.077286384999752
581,-3.5710997581481934,-2.0164122581481934,-5.836724758148193,-8.032037734985352,-6.868115534409299,-5.993924051523209,-6.50085186749493,-6.414869069865745,-6.493098251346964,-7.772043265402317
582,-3.798488140106201,-1.9703631401062012,-5.954738140106201,-8.07192611694336,-6.611087078919809,-6.141926154494286,-6.306376215936325,-6.337571263100472,-6.626711482931569,-7.859520725905895
583,-2.521648406982422,-1.6153985261917114,-5.052898406982422,-6.420085906982422,-5.982853972731391,-5.183960825204849,-5.240567669854499,-5.89669072538527,-5.428130122993025,-6.971120249480009
584,-2.7559471130371094,-1.2403221130371094,-4.810634613037109,-7.224697113037109,-6.396770934370579,-5.300177440047264,-5.685735697406926,-6.459096669848805,-5.177986131573562,-7.215663366019726
585,-3.361910820007324,-1.8384732007980347,-5.682223320007324,-7.971285820007324,-6.627648347246577,-6.13680636882782,-6.22135913103557,-6.244740843620093,-6.166711324025528,-7.69858212582767
586,-3.8907721042633057,-1.8673346042633057,-6.382959365844727,-8.804834365844727,-7.828330515094422,-6.679266646504402,-7.406440614697203,-6.882969975415108,-7.156437634592294,-8.203532801941037
587,-3.641672372817993,-1.6494848728179932,-5.805735111236572,-8.586984634399414,-7.2901934350593365,-6.186525691300631,-6.915164826805267,-6.797935843380401,-6.477691527863499,-7.942081866785884
588,-2.6749725341796875,-1.2452850341796875,-5.0030975341796875,-7.0577850341796875,-6.846986760938307,-5.6620033495128155,-6.065648792860884,-6.682800292852335,-5.628195281016815,-7.380605285987258
589,-2.826873779296875,-1.194061279296875,-4.873748779296875,-7.264373779296875,-6.576964731852058,-5.6158490516245365,-5.865976452019822,-6.3971991538173825,-5.46756434225972,-7.0358484433963895
590,-3.464901924133301,-1.9180270433425903,-5.753964424133301,-8.0664644241333,-6.769693846021255,-6.194081887602806,-6.5196417556435335,-6.418042421220889,-6.589983817561006,-7.778134681284428
591,-2.7502055168151855,-1.2111430168151855,-5.7580180168151855,-7.3361430168151855,-6.875276920633041,-5.6119901686906815,-6.172114967706875,-6.851783990732656,-6.351801871678617,-7.78940387070179
592,-3.500957489013672,-1.9150201082229614,-5.821269989013672,-7.625957489013672,-6.48546813998837,-6.0449405163526535,-6.282282349646266,-6.407223224516201,-6.360439175638021,-7.735049603506923
593,-3.6437981128692627,-1.9250481128692627,-6.151610374450684,-8.089110374450684,-6.49546718026977,-6.058757781982422,-6.292302963833208,-6.018816709340172,-6.612634178251028,-7.731464629992843
594,-4.0225629806518555,-1.9756877422332764,-5.9756879806518555,-8.178812980651855,-6.936830857172026,-6.556048944592476,-6.530516137718223,-6.59290444808903,-6.882091033665347,-7.920844193547964
595,-3.5042684078216553,-1.9808309078216553,-5.988643646240234,-8.293331146240234,-6.769969102875621,-5.982787199318409,-6.496514199479861,-6.379282832044737,-6.543409582875029,-7.902342051267624
596,-3.7046403884887695,-1.7749528884887695,-6.1187028884887695,-8.30620288848877,-7.446874021417898,-6.475990876555443,-6.657806038030685,-6.6187132596433,-7.196857332750369,-7.871211835881695
597,-2.8076114654541016,-1.127923846244812,-4.963861465454102,-7.237298965454102,-6.862525914184516,-5.686662573367357,-6.065508958068676,-6.385759114962639,-5.792128314453294,-7.295589366927743
598,-2.9880690574645996,-1.2693190574645996,-4.9958815574646,-7.5740065574646,-7.074128739521257,-5.869605273008347,-6.2146784056167235,-6.550584196929776,-5.574082848499529,-7.210860407911241
599,-2.592977523803711,-1.796102523803711,-5.249227523803711,-6.311727523803711,-6.046466165222228,-4.861742049455643,-5.046343416761374,-6.14772939474642,-6.085436426510569,-7.435089651495218
600,-2.7766895294189453,-1.0266896486282349,-5.003252029418945,-7.440752029418945,-6.722196440867265,-5.4923352263867855,-6.159600014652824,-6.745467304797785,-5.979959954172955,-7.547640912234783
601,-3.838960647583008,-2.026460647583008,-5.862398147583008,-8.487398147583008,-6.698417779407464,-6.056669861078262,-6.6280760751069465,-6.518661618141778,-6.596839425750659,-7.857434080913663
602,-3.7063443660736084,-1.8391568660736084,-5.9563446044921875,-8.167282104492188,-6.6439864534913795,-6.200190901756287,-6.472047921924968,-6.3782420155876025,-6.659574860757857,-7.708170805126429
603,-2.8205833435058594,-1.406520962715149,-6.226833343505859,-7.258083343505859,-6.461262820666889,-5.720801778137684,-6.133138774290273,-6.765905499411929,-6.453422307617075,-7.88763206731528
604,-3.6031198501586914,-2.0406198501586914,-6.087494850158691,-6.884369850158691,-6.283262030221522,-5.703142881393433,-5.845547289674869,-6.064098476519575,-6.283171587390825,-7.752715237438679
605,-2.905895709991455,-1.2965208292007446,-5.085583209991455,-8.202771186828613,-7.3512382502813125,-5.8093194998800755,-6.374661564701455,-7.038715720148502,-6.038737773458706,-7.498686853796244
606,-3.994152307510376,-1.775402307510376,-6.173839569091797,-8.345714569091797,-6.9317504119171645,-6.464314237236977,-6.861394046252826,-6.416042327764444,-6.8614155025279615,-7.877079717814922
607,-4.203658103942871,-1.914595603942871,-6.305220603942871,-8.797408103942871,-7.125624175692792,-6.410886272788048,-6.899027941966779,-6.461482286385035,-6.906845210054598,-7.975516360253096
608,-3.76593017578125,-2.06280517578125,-6.11749267578125,-7.67218017578125,-6.656719671067549,-6.135790646076202,-6.445705767568143,-6.390954971006067,-6.555136789422249,-8.032202459871769
609,-3.6009349822998047,-1.8587474822998047,-5.741559982299805,-8.343122482299805,-7.069764253334142,-6.4238215908408165,-6.655669092044263,-6.522820949494417,-6.671311972444528,-7.777035741135478
610,-3.8031370639801025,-1.8578245639801025,-6.178137302398682,-8.209386825561523,-6.881361598803778,-6.424069449305534,-6.764133809254417,-6.232840657108682,-6.740733261271089,-7.827664729207754
611,-3.739267587661743,-1.8564550876617432,-5.942392349243164,-8.778329849243164,-7.294105756809586,-6.313500225543976,-7.004956124175806,-6.559593081386993,-6.8799780570479925,-7.889713987708092
612,-3.6610982418060303,-1.9267232418060303,-5.926723003387451,-7.879848003387451,-6.5127965119318105,-6.135370522737503,-6.512740012825816,-6.270498990674241,-6.567479601784726,-7.89536820165813
613,-3.4303598403930664,-2.1491098403930664,-5.820984840393066,-7.633484840393066,-6.367971414067142,-5.778104797005653,-6.024199243365729,-6.008505224974215,-6.172659390846093,-7.706454278901219
614,-3.5755908489227295,-1.8646533489227295,-5.716216087341309,-7.919341087341309,-6.552305210061604,-6.057396672666073,-6.145980712775781,-6.333424091128109,-6.427272193548561,-7.63262801989913
615,-3.5519142150878906,-1.8644143342971802,-5.755039215087891,-8.47378921508789,-7.012919066066388,-6.238360673189163,-6.591017364629806,-6.512863039905824,-6.630095837896079,-7.812730124220252
616,-3.099306583404541,-1.278994083404541,-5.247744083404541,-7.435244083404541,-6.904183250648202,-5.800232045352459,-6.240024681523209,-6.122765183226875,-5.99006437373464,-7.139097705483437
617,-4.049860954284668,-2.096736192703247,-6.463923454284668,-8.573298454284668,-6.948374745319597,-6.3552252650260925,-6.784287928185222,-6.362373590389325,-6.963989255644265,-8.038367046043277
618,-3.4368247985839844,-2.0774497985839844,-6.054012298583984,-6.905574798583984,-5.991736506126472,-6.165264919400215,-5.593186610647535,-6.116541146815507,-6.382327896077186,-7.415837820619345
619,-3.687246322631836,-1.9919339418411255,-5.890371322631836,-7.999746322631836,-6.765462751980522,-6.020286738872528,-6.788857101229951,-6.33569848526713,-6.343571302466444,-7.86849857494235
620,-3.6600558757781982,-1.9647433757781982,-5.941306114196777,-7.910056114196777,-6.628939262111089,-5.9803924560546875,-6.5116863227813155,-6.394446492076895,-6.339862220404029,-7.860043749213219
621,-3.5287599563598633,-1.7943849563598633,-6.044384956359863,-7.489697456359863,-6.216460446288693,-5.906889364123344,-6.31012570187886,-6.270976543002689,-6.622675524355145,-7.893127389252186
622,-3.5497002601623535,-1.8700127601623535,-6.0340752601623535,-8.104388236999512,-6.495132558324258,-6.174624398350716,-6.3075758198901895,-6.377841830117177,-6.643542166304542,-7.771973567083478
623,-2.7652335166931152,-1.0542960166931152,-4.882421016693115,-7.710546016693115,-6.757513757220295,-5.558241534978151,-6.062153219176253,-6.655874132988174,-5.632501122126996,-7.380274837836623
624,-4.071348190307617,-2.086973190307617,-6.196348190307617,-8.336973190307617,-7.016796579657239,-6.337647348642349,-6.719856736519432,-6.633864879468092,-6.9855157081765356,-8.20572997815907
625,-4.053178787231445,-2.014116048812866,-6.342241287231445,-8.100053787231445,-7.037672870217648,-6.752074956893921,-6.803244230992277,-6.428195357186269,-7.1470262956790975,-7.8847013004124165
626,-3.237734317779541,-1.1752341985702515,-4.862734317779541,-8.362733840942383,-7.487833137398411,-5.988854646682739,-6.8705785269485204,-6.9486874340746,-5.964376327217906,-7.454598265700042
627,-3.53458309173584,-1.9017707109451294,-6.14395809173584,-7.62833309173584,-6.0894145861966535,-6.035436108708382,-5.995609398712986,-6.1127341982301004,-6.47221159109904,-7.660987783223391
628,-3.9217371940612793,-1.9061123132705688,-5.804549694061279,-8.632675170898438,-7.070289486015099,-6.473565936088562,-6.679604290424322,-6.507690548771279,-6.984329576989694,-7.904637098312378
629,-3.568296194076538,-1.912046194076538,-5.966733455657959,-8.568296432495117,-6.826194640263566,-6.184710308909416,-6.466788052021002,-6.435497164632579,-6.583996412293345,-7.808764828369021
630,-2.5685348510742188,-1.5138472318649292,-5.256034851074219,-6.935722351074219,-6.154557105284766,-5.172258406877518,-5.420143841616664,-6.4826184508965525,-5.404570455510111,-7.8551505748182535
631,-2.921264410018921,-2.007201910018921,-6.1868896484375,-6.7415771484375,-5.726164080100716,-5.879467234015465,-5.42922173885745,-5.546299456942506,-6.437051044791588,-7.338591642677784
632,-3.839726209640503,-1.855351209640503,-5.949100971221924,-8.347538948059082,-6.832001682203554,-6.26204464584589,-6.574158190043818,-6.4569267033657525,-6.753866311861202,-7.77858898229897
633,-2.4488565921783447,-1.1676065921783447,-5.097293853759766,-7.073856353759766,-6.628713950951351,-5.579669617116451,-5.933307763996709,-6.245750665477317,-5.761464232346043,-7.245929749682546
634,-3.745682716369629,-1.8394325971603394,-5.956620216369629,-8.401932716369629,-6.800479167723097,-6.170675650238991,-6.589495656895451,-6.378512024737574,-6.706717009627027,-7.765775939449668
635,-3.7540204524993896,-1.9024579524993896,-5.941520690917969,-8.035270690917969,-6.761956088143052,-6.168638542294502,-6.355680103377381,-6.355609416617881,-6.566644780090428,-7.776477802544832
636,-2.815802574157715,-1.2064274549484253,-5.026740074157715,-7.261115074157715,-6.4487897005165,-5.631386835128069,-5.956510301984963,-6.284578203825731,-5.737822641342063,-7.031307490542531
637,-3.788074493408203,-1.9052619934082031,-5.834949493408203,-8.475574493408203,-7.2022227012130315,-6.320845037698746,-6.717820761859912,-6.522463321590294,-6.874082086011185,-7.867899686098099
638,-2.7671258449554443,-1.0796258449554443,-5.134313583374023,-7.485876083374023,-7.032881370643736,-5.835437681525946,-6.274988888428197,-6.57183063015691,-5.86877476797963,-7.383591393008828
639,-3.6733994483947754,-1.9155869483947754,-6.056211948394775,-7.821836948394775,-6.5485488064732635,-6.0309756100177765,-6.228160140221007,-6.2515443561478605,-6.5875815081672044,-7.733097223564982
640,-3.922966957092285,-1.8292169570922852,-6.094841957092285,-8.141716957092285,-6.563709848131111,-6.250518321990967,-6.618346688868769,-6.4542367456379,-6.844950908445753,-7.826482279226184
641,-3.728553295135498,-1.845740795135498,-5.916053295135498,-8.408241271972656,-7.158386815848644,-6.471598379313946,-6.736456986087433,-6.509822964475461,-6.877089972345857,-7.815407428890467
