,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
491,-1.0053938627243042,-1.0991438627243042,-4.935081481933594,-6.521018981933594,-5.380393981933594,-5.6782824624096975,-2.224364733163384,-5.669457435607455,-4.443285746121546,-7.1148003334856185
492,-0.9131839275360107,-1.4600589275360107,-5.02255916595459,-5.93662166595459,-5.24130916595459,-5.805659131612629,-1.8040013128193095,-5.639747500419276,-4.319828909210628,-7.499146461179407
493,-1.0575820207595825,-1.2763320207595825,-4.768519401550293,-5.479456901550293,-5.432581901550293,-6.059246703283861,-1.7452518795762444,-5.5028954744333305,-4.003356588364113,-7.22168290540867
494,-0.9587634801864624,-1.2243884801864624,-4.521263599395752,-5.810326099395752,-5.021263599395752,-5.553419656236656,-2.333957772469148,-5.115014553069614,-4.115389633981977,-7.661916017155818
495,-0.7359122633934021,-1.2046623229980469,-4.235912322998047,-5.735912322998047,-5.587474822998047,-6.479052447364666,-2.626692879028269,-5.173413038253557,-4.314524293557042,-8.243751406316733
496,-0.8896769285202026,-1.1084269285202026,-4.834989547729492,-6.124052047729492,-5.584989547729492,-5.648438122821972,-2.4835960722120944,-5.334990382194178,-4.7807828224031255,-7.803773641004227
497,-0.9751954078674316,-1.5533204078674316,-4.092382907867432,-5.279882907867432,-4.654882907867432,-5.515144431905355,-1.5222142831335077,-5.373633503913709,-3.748965208156733,-7.709600448157289
498,-1.1151927709579468,-1.1620677709579468,-4.927692890167236,-6.115192890167236,-5.404255390167236,-6.265933244256303,-1.943555684396415,-5.529256343841098,-3.7562172807229217,-7.232410668868397
499,-0.801162600517273,-1.269912600517273,-4.1214752197265625,-5.6605377197265625,-5.4964752197265625,-5.513004370965064,-2.8325462252250873,-5.105850934982072,-5.00472631372395,-8.262125849394579
500,-0.5373536348342896,-1.5998536348342896,-5.099853515625,-6.529541015625,-5.623291015625,-6.23373046470806,-2.084449624409899,-6.326416850089686,-5.154950773197925,-8.412373780998678
501,-0.7749276161193848,-1.1186776161193848,-4.306177616119385,-5.993677616119385,-5.212427616119385,-5.806886659935117,-2.4000688691448886,-5.454615712165662,-4.439471844030777,-8.095266699425338
502,-0.9568175077438354,-0.8318175077438354,-5.316192626953125,-6.027130126953125,-5.738067626953125,-6.043452496523969,-2.925741776562063,-5.667755842208635,-5.464988048392115,-7.941218614239915
503,-0.8869571685791016,-1.2463321685791016,-4.340082168579102,-5.761957168579102,-5.058832168579102,-5.465935104817618,-2.1996227365743835,-5.3635203838346115,-4.379452181252418,-7.918230533327005
504,-0.9479973316192627,-1.1198723316192627,-4.393309593200684,-5.557372093200684,-5.033934593200684,-5.605130877869669,-2.1356520533008734,-5.2761228084561935,-4.003111390571576,-7.752719878528296
505,-1.1957826614379883,-0.8832826614379883,-4.437970161437988,-5.672345161437988,-5.023907661437988,-5.282407643448096,-2.6802984376990935,-5.102033376693498,-4.571183601103257,-8.008311509669511
506,-0.6182153224945068,-2.477590322494507,-4.368215560913086,-6.157278060913086,-5.446340680122368,-5.026116676279344,-1.1964610742143122,-6.680716156959363,-5.228178328368813,-9.0479303594675
507,-0.8193976879119873,-1.1006476879119873,-4.702210426330566,-6.241272926330566,-5.749085426330566,-6.17266961815767,-2.225855805678293,-5.702211141586076,-4.413433272653492,-7.71785879107847
508,-1.0086427927017212,-0.8211427927017212,-4.563330173492432,-6.368017673492432,-4.930517673492432,-5.24358697416028,-2.8994734075677115,-5.539893627166293,-5.008886069233995,-8.172731995235154
509,-1.127281665802002,-2.158531665802002,-4.103844165802002,-5.931969165802002,-4.689781665802002,-4.639088629279286,-0.8305293842277024,-6.549157261848279,-4.651312056230381,-8.431990861647137
510,-1.1479852199554443,-0.8667352199554443,-4.491735458374023,-5.983922958374023,-5.319860458374023,-6.0707048188196495,-2.5544624070462305,-5.491736412047885,-5.156255855603376,-7.8589472767725965
511,-0.9144644737243652,-2.7269644737243652,-5.273839473724365,-5.828526973724365,-5.117589712142916,-3.5199911519885063,-1.1805218715162482,-6.67227745056141,-5.641930648533162,-7.867614268949183
512,-0.6718105673789978,-1.2343106269836426,-5.429623126983643,-6.453060626983643,-5.890560626983643,-5.946112021047156,-2.640760401802254,-6.11712372302992,-5.4224008963792585,-8.203089475202432
513,-1.2649260759353638,-0.7493010759353638,-4.764925956726074,-6.100863456726074,-5.421175956726074,-5.710889485082589,-3.030733687875909,-5.43680179119076,-5.171623606613139,-7.796206831455493
514,-0.9910423755645752,-1.0691673755645752,-4.576979637145996,-6.225417137145996,-5.217604637145996,-5.999816431838553,-2.335005260698381,-5.397293090819858,-4.843029647134244,-7.623884200613247
515,-1.4108548164367676,-3.5436673164367676,-4.481167316436768,-5.934292316436768,-4.278042554855318,-3.2413094164803624,-0.6300163614214398,-7.067105293273812,-4.825939609436318,-8.746815800379409
516,-1.0278677940368652,-2.7934927940368652,-4.426305294036865,-6.816930294036865,-4.629430413246148,-4.476793429581448,-0.7623773722734768,-6.6528683900831425,-4.669219468196388,-8.293511509729797
517,-1.9472965002059937,-3.751983880996704,-4.908234119415283,-6.025421619415283,-4.486359357833834,-3.41878604516387,-0.400826938188402,-7.220734596252328,-5.50326908484567,-8.595761537162616
518,-1.1750218868255615,-2.9718968868255615,-4.932834148406982,-6.339084148406982,-5.167209267616265,-4.211209127679467,-0.6439334619499277,-6.58127224445326,-5.121037236007396,-8.167234182055836
519,-1.0736539363861084,-1.2767789363861084,-4.2142791748046875,-5.9720916748046875,-4.7377166748046875,-4.855805348488502,-1.6519627402158221,-5.573655009269373,-4.503765731526073,-7.44868218859483
520,-1.2226287126541138,-0.9413787126541138,-4.519503593444824,-5.753878593444824,-5.277316093444824,-5.121629317931365,-2.965019920549821,-5.32419192790951,-5.394932059047278,-8.324223041025107
521,-0.7151704430580139,-1.3714203834533691,-4.926107883453369,-5.933920383453369,-5.230795383453369,-5.586407912895083,-2.121609431516845,-5.887045979499646,-4.965556785318768,-7.816752433585862
522,-0.8579635620117188,-1.0454635620117188,-4.639213562011719,-5.982963562011719,-5.451713562011719,-6.054227257263847,-2.7644409874774283,-5.6939018964764045,-4.928737414738862,-8.420486092312785
523,-0.8875104188919067,-1.1062604188919067,-4.950010299682617,-6.114072799682617,-5.496885299682617,-5.724623465561308,-2.2158390076074284,-5.473448634147303,-4.794140862533823,-7.465662002206955
524,-0.6724684238433838,-1.0787184238433838,-4.844343185424805,-5.914655685424805,-5.500593185424805,-5.7278632997768,-2.7663401291210903,-5.750593781471082,-5.360288330324693,-8.516242623030848
525,-0.6723616719245911,-1.3129866123199463,-4.797361850738525,-6.312986850738525,-5.531736850738525,-5.720369769842364,-2.406927567368257,-5.805175065994035,-5.133626169204945,-8.242698430713062
526,-0.8771553635597229,-0.9552803635597229,-4.314655303955078,-6.244342803955078,-5.120490074157715,-5.730563158460427,-2.6441047034750227,-5.6595535278315765,-5.152156981348526,-8.315832733653224
527,-1.2215323448181152,-0.81528240442276,-4.229344844818115,-5.869969844818115,-5.159032344818115,-5.222247344907373,-2.377922882689745,-5.4324704408643925,-4.893774680385832,-7.479377507628669
528,-0.7243735194206238,-1.3962485790252686,-5.2556233406066895,-6.1462483406066895,-5.9509358406066895,-7.211538709700108,-2.083992332307389,-5.505624294280551,-4.77955293469131,-7.552528976924805
529,-0.8959373235702515,-1.0209373235702515,-4.880312442779541,-6.239687442779541,-5.434999942779541,-5.944074906408787,-2.4742610257380875,-5.458438158035051,-5.201080933533376,-7.833462953241906
530,-0.8694800734519958,-1.1351051330566406,-5.135105133056641,-5.791355133056641,-5.385105133056641,-6.292568066972308,-2.3227847653179197,-5.299168586730502,-4.471499219594989,-7.314821958112589
531,-0.5738784670829773,-3.011378526687622,-4.667628288269043,-5.823878288269043,-4.761378407478325,-4.372661989182234,-1.3553134032117669,-6.5191912651060875,-5.3320914896030445,-8.48795950395288
532,-0.8844695687294006,-1.3532195091247559,-4.259469509124756,-5.814157009124756,-4.970407009124756,-4.994798919942696,-1.9784129670879338,-5.556345343589442,-4.080087972572073,-7.626690983193839
533,-0.955959677696228,-1.174709677696228,-4.487209796905518,-6.073147296905518,-5.018459796905518,-5.4021495308261365,-2.1123976530943764,-5.557523131370203,-4.284406133519951,-7.79192614513704
534,-0.7670231461524963,-1.2045230865478516,-4.759210586547852,-5.876398086547852,-5.298273086547852,-5.6506228923099115,-2.3609447331982665,-5.102961540221713,-4.62695797503693,-8.095177530809451
535,-0.7158945798873901,-1.5596445798873901,-4.25495719909668,-6.02839469909668,-5.14558219909668,-5.216887219808996,-1.8098244505235925,-5.69245791435219,-4.653854026197223,-7.911230563844583
536,-0.8915231823921204,-1.0477731227874756,-4.579023361206055,-5.508710861206055,-5.493085861206055,-5.7518183527863584,-2.735446080507245,-5.2274616956707405,-5.0559947846631985,-8.11029684515961
537,-0.8265875577926636,-1.2640875577926636,-4.420337677001953,-5.795337677001953,-5.256275177001953,-5.98380066268146,-2.139267666832893,-5.217213511466639,-4.420734446001006,-7.928177594762019
538,-0.8245550394058228,-1.0901800394058228,-4.785492420196533,-6.027679920196533,-5.215179920196533,-5.489342307497282,-2.79347227604012,-5.285493135452043,-5.059297851577867,-7.980825900811396
539,-0.7489767074584961,-2.108351707458496,-4.475539207458496,-6.303664207458496,-5.678664207458496,-5.673120664432645,-1.171007740238565,-6.530227422714006,-5.0464622302679345,-8.459934949660237
540,-0.6792348623275757,-1.1479848623275757,-4.999547481536865,-6.116734981536865,-5.960484981536865,-6.414509487804025,-2.4763318054174306,-5.983923554419903,-5.453016817889875,-8.101137280078547
541,-0.9886641502380371,-1.082414150238037,-5.465226650238037,-6.574601650238037,-5.457414150238037,-5.896141490899026,-2.098256683530053,-6.121477484702723,-5.332758129079593,-7.559002995143601
542,-0.7732791900634766,-1.2107791900634766,-4.452966690063477,-6.093591690063477,-5.320154190063477,-5.320998669601977,-2.632832511255401,-5.3904674053189865,-5.039290711079957,-8.046747445587243
543,-0.7313267588615417,-1.2625768184661865,-4.246951580047607,-6.012576580047607,-5.028201580047607,-5.302500830206554,-2.5283366350777214,-5.309452295303117,-5.028645416925428,-8.192289709728357
544,-1.0396409034729004,-1.0083909034729004,-4.1724534034729,-5.7427659034729,-5.3599534034729,-5.313907160540111,-2.7507732916710665,-5.344329237937586,-4.688496263930574,-8.180295109308645
545,-0.45165377855300903,-2.3735287189483643,-4.459466457366943,-5.975091457366943,-6.107903957366943,-5.570355222676881,-1.5924026889260858,-6.857904553413221,-5.483548552612774,-9.396989106864567
546,-0.8647275567054749,-1.31785249710083,-4.65378999710083,-6.10691499710083,-5.11472749710083,-5.600650780252181,-1.9274155916646123,-5.560040950774692,-3.8885506839724258,-7.778821229447203
547,-0.9180442690849304,-2.730544328689575,-4.425856590270996,-5.902419090270996,-5.191481590270996,-5.196820287965238,-0.855707095717662,-6.636794567108041,-5.106041069491766,-8.707127332472737
548,-1.053794503211975,-1.335044503211975,-4.1006693840026855,-6.1084818840026855,-4.8272318840026855,-5.687969947350211,-1.7414964233612409,-5.514733076094899,-3.366696396115003,-7.8819543117133435
549,-1.0535272359848022,-0.7879022359848022,-4.889464855194092,-6.186339855194092,-5.248839855194092,-5.319856991409324,-2.8974494785943534,-5.592590570449602,-5.381987038854277,-7.9129295345428545
550,-0.9047102332115173,-1.357835292816162,-4.771897792816162,-5.803147792816162,-5.381272792816162,-6.734620288363658,-1.6705336373997852,-5.857836246490024,-4.061396027042065,-7.842234968835328
551,-1.150012493133545,-0.8218874335289001,-4.845324993133545,-5.587512493133545,-5.439074993133545,-5.8851488314103335,-3.009555444921716,-4.946888327598231,-5.02538948104484,-7.728165506923688
552,-1.108595609664917,-0.811720609664917,-4.460158348083496,-5.960158348083496,-5.444533348083496,-5.8749198854202405,-3.1321955787279876,-5.116409063339006,-5.577779914106941,-8.233623742667987
553,-1.078212857246399,-1.046962857246399,-4.664150238037109,-5.953212738037109,-5.250087738037109,-5.625972356414422,-2.3908982104912866,-5.265713572501795,-4.633289380639326,-7.398562669051898
554,-0.7138509154319763,-1.229475975036621,-4.885725975036621,-6.706038475036621,-5.385725975036621,-5.90248746634461,-2.151731895370176,-5.916976809501307,-5.050324058160186,-8.041997194064606
555,-1.0458468198776245,-0.8583468198776245,-4.678659439086914,-6.116159439086914,-5.334909439086914,-5.827877574367449,-2.65539692301536,-5.373972892760776,-4.811844756244682,-7.86618685684698
556,-1.0225722789764404,-0.9913222789764404,-4.3819475173950195,-5.9131975173950195,-5.5460100173950195,-5.601440272992477,-2.999281157273799,-5.2725732326505295,-5.046545243065339,-8.350724815949434
557,-0.9355686902999878,-1.2480686902999878,-4.123068809509277,-5.623068809509277,-5.209006309509277,-5.467756308615208,-2.5919921247987077,-5.029319643973963,-4.271950742171612,-8.232475280266954
558,-0.6745148301124573,-1.9870147705078125,-4.2682647705078125,-6.0182647705078125,-5.4088897705078125,-5.25461990153417,-1.3465119525644695,-6.408890485763322,-4.917336501181126,-8.862036943190105
559,-0.8597854375839233,-1.2660354375839233,-4.867598056793213,-5.844160556793213,-5.109785556793213,-5.6423518335213885,-2.4537287763814675,-5.1488490104670745,-4.3836741621780675,-7.4066891666134325
560,-0.7166627049446106,-1.5760376453399658,-5.068225383758545,-6.115100383758545,-5.654162883758545,-6.053945827996358,-1.560605268998188,-6.326038718223231,-4.967202398634981,-8.044816374358561
561,-0.7763102650642395,-1.1356852054595947,-4.971622943878174,-5.838810443878174,-5.315372943878174,-6.160022569238208,-2.3233746110781794,-5.50287377834286,-5.479962091019843,-8.07320952385271
562,-0.6842925548553467,-1.4499175548553467,-4.770230293273926,-5.942105293273926,-5.457730293273926,-6.044910373864695,-2.184468730658409,-5.121793746947787,-4.692583327443572,-7.934321045477191
563,-0.77751225233078,-1.3868873119354248,-4.621262073516846,-6.090012073516846,-5.230637073516846,-5.47390759922564,-2.3714717407274293,-5.5040754079815315,-4.871646568761207,-8.066599249546925
564,-0.925616979598999,-1.066241979598999,-4.308429718017578,-5.620929718017578,-5.574054718017578,-6.067101347842254,-2.6288887154660188,-4.894368052482264,-4.644710958527867,-8.10532999006682
565,-0.8701028227806091,-1.010727882385254,-4.838852882385254,-6.026352882385254,-5.557602882385254,-6.2927343367482536,-2.6515041475358885,-5.16697871684994,-4.948584016325185,-7.581062555067547
566,-0.594658613204956,-1.985283613204956,-4.243096351623535,-6.360283851623535,-5.469658851623535,-5.502367504988797,-1.5167597276595188,-6.563409447669812,-4.947088818880729,-9.149366497789742
567,-0.8049499988555908,-1.2111999988555908,-4.547137260437012,-5.773699760437012,-5.383074760437012,-5.274534115684219,-2.336354243772803,-5.297137975692522,-5.01630619331263,-7.929976582167001
568,-0.9831579327583313,-0.9362829327583313,-5.045658111572266,-5.944095611572266,-5.311283111572266,-5.382290241192095,-2.358348828201997,-5.889408946036951,-5.171014007180929,-8.248808860447753
569,-0.7483539581298828,-1.0452289581298828,-5.076478958129883,-6.263978958129883,-5.709291458129883,-5.882130396552384,-2.6236133238999173,-5.693667292594569,-5.303500666079344,-8.014002203670316
570,-0.5724924206733704,-2.3068673610687256,-4.416242599487305,-6.338117599487305,-6.041242599487305,-5.659970646025613,-1.3382620706688613,-6.486555695533582,-5.291659268346848,-9.14282870264833
571,-0.9236251711845398,-1.1892502307891846,-4.5486249923706055,-6.0486249923706055,-5.1501874923706055,-5.385634562699124,-2.0175860897870734,-5.728313207626115,-4.478641694237012,-7.603339671719368
572,-0.919743001461029,-1.0134930610656738,-4.724430561065674,-6.232243061065674,-5.310368061065674,-5.576728550251573,-2.4355559172545327,-5.70880639553036,-4.834210552216973,-8.013524412603147
573,-1.1715221405029297,-1.0152721405029297,-4.29652214050293,-5.99964714050293,-4.98402214050293,-4.812779584142845,-2.882645112957107,-5.1090229749676155,-4.789036697300617,-7.773108362869607
574,-1.2274060249328613,-0.8680310249328613,-4.719593524932861,-5.969593524932861,-5.149281024932861,-5.579804428620264,-2.3369754363811808,-5.203969240188371,-4.657496609492227,-7.618066071849171
575,-0.9431924819946289,-1.161942481994629,-4.521317481994629,-6.091629981994629,-5.154129981994629,-5.92076429433655,-2.2089714885369176,-5.427568316459315,-4.2091193935484625,-7.224475383216486
576,-1.097456455230713,-0.8943314552307129,-4.519331455230713,-6.214643955230713,-5.011518955230713,-5.363815991440788,-2.4726406166300876,-5.691207170486223,-4.957238710427191,-7.870923280286661
577,-0.7965046167373657,-1.3746296167373657,-4.960566997528076,-6.023066997528076,-5.773066997528076,-5.642049012822099,-2.0623174729116727,-5.343380331992762,-4.398515124019468,-7.546533584170902
578,-1.1739591360092163,-0.7989591360092163,-4.322396755218506,-5.791146755218506,-5.072396755218506,-5.135549927945249,-2.6272429101954913,-5.494272589683192,-4.768103164329659,-7.822428345181834
579,-0.870139479637146,-1.182639479637146,-4.9092020988464355,-5.9482645988464355,-5.2685770988464355,-5.683599845331628,-2.2922141352901235,-5.346703052520297,-4.690769860317232,-7.721726536452479
580,-0.6579921841621399,-1.4079921245574951,-4.814242362976074,-6.564242362976074,-5.220492362976074,-5.197876592515968,-2.0175601057708263,-6.32205569744076,-5.002081694256049,-8.704891800582118
581,-0.9027115106582642,-1.1370865106582642,-4.691773891448975,-5.926148891448975,-5.527711391448975,-5.669591473415494,-2.230985987916938,-5.4105246067044845,-4.89534618385369,-7.7933629747676605
582,-1.047322154045105,-1.203572154045105,-4.5004472732543945,-5.6957597732543945,-5.0238847732543945,-5.400020907400176,-2.016269664352876,-5.3129479885099045,-4.26650598179549,-7.734854220834677
583,-0.8597452044487,-1.0316202640533447,-5.172245025634766,-6.078495025634766,-5.805057525634766,-5.806026466016192,-2.516209936933592,-5.547246098517803,-5.07895852313959,-7.539465546062274
584,-1.189436912536621,-0.8613119721412659,-4.353499412536621,-5.861311912536621,-5.095686912536621,-5.096579629927874,-2.2990022716548992,-5.564437747001307,-4.955514566943748,-7.822278260768144
585,-1.0784648656845093,-1.0159648656845093,-4.523777484893799,-5.836277484893799,-5.172214984893799,-5.5714122746139765,-2.125558710016776,-5.422215700149309,-4.883542699972168,-7.687873243732611
586,-1.018252968788147,-0.971377968788147,-4.283877849578857,-6.065127849578857,-5.010440349578857,-5.940844874770846,-2.393469310220098,-5.151066303252719,-4.510839740134543,-7.7135906216281
587,-0.7505226731300354,-1.1880226135253906,-4.609897613525391,-5.977085113525391,-5.977085113525391,-5.892098927870393,-2.5319489085231908,-5.969273567199252,-5.289947324956302,-8.047422766368982
588,-0.7743681073188782,-2.8056180477142334,-4.9462432861328125,-5.6103057861328125,-5.8290557861328125,-5.660282683558762,-0.8838784007093636,-6.77436888217909,-5.493549134873319,-9.149392485325734
589,-1.4980735778808594,-3.6230735778808594,-4.037136077880859,-6.185573577880859,-4.685573697090142,-3.676032950170338,-0.48260282279807143,-7.521511554717904,-4.482977727078833,-9.443416714198975
590,-1.2265238761901855,-0.8358988761901855,-4.4218363761901855,-5.8749613761901855,-5.2421488761901855,-5.438221642398275,-2.648592572528287,-5.5468370914456955,-4.797293677664129,-7.687494635028997
591,-0.7770240306854248,-1.4488990306854248,-5.027024269104004,-6.480149269104004,-5.362961769104004,-5.535940276458859,-1.9022137938736705,-5.71452510356869,-4.871206309442641,-7.675487756390794
592,-0.6856271624565125,-3.1700022220611572,-4.677814483642578,-6.404376983642578,-5.341876983642578,-4.422760968562216,-1.0451800665032351,-7.154377460479623,-4.873714512796141,-9.443462371564237
593,-0.787243664264679,-1.2403686046600342,-4.834118843078613,-6.091931343078613,-5.482556343078613,-5.600704089563806,-2.1311554777785204,-5.630994796752475,-5.139158901991323,-7.709146976074408
594,-1.0307916402816772,-0.8901666402816772,-5.108916759490967,-6.429229259490967,-5.796416759490967,-6.211221538600512,-2.468490819184808,-5.897980332374004,-5.484316269226838,-7.608946680575173
595,-0.7343604564666748,-1.1874854564666748,-4.859360694885254,-6.164048194885254,-5.515610694885254,-6.078920513216872,-2.625200486902031,-5.453111648559116,-4.85968608330586,-7.773448109315723
596,-1.0215169191360474,-0.9902669191360474,-4.638704299926758,-5.607454299926758,-5.404329299926758,-5.647555645904504,-2.5841742630000226,-5.138705134391444,-4.686006335628917,-7.935605048802245
597,-0.8695694208145142,-1.0570694208145142,-4.580506801605225,-5.861756801605225,-5.471131801605225,-5.776562295446638,-2.182218182919314,-5.533632755279086,-5.072980362980161,-8.064907550491625
598,-1.2368055582046509,-2.9868054389953613,-4.197742938995361,-6.533680438995361,-5.127430677413912,-3.8889828042592853,-0.6744808997027576,-6.869618415832406,-4.534285004949197,-8.893079280580423
599,-0.9801554679870605,-1.0739054679870605,-4.4020304679870605,-6.2301554679870605,-4.9489054679870605,-5.223050939734094,-2.120998597194557,-5.862968802451746,-4.660204821906518,-8.011427163852204
600,-0.9904187321662903,-0.8966687321662903,-4.521668910980225,-5.974793910980225,-5.552918910980225,-6.577152293000836,-2.834339484878001,-5.45135724544491,-4.975255978613859,-7.951380610173146
601,-0.6721374988555908,-2.547137498855591,-4.765887260437012,-6.140887260437012,-5.367449760437012,-4.76465641381219,-1.1410213619237766,-6.867450475692522,-4.969635292480234,-8.12528383708559
602,-0.827567458152771,-2.8588175773620605,-4.8978800773620605,-7.0150675773620605,-4.577567934989872,-3.9518264262005687,-1.015246732858941,-6.905693173408338,-4.547220061183907,-7.843216418936208
603,-1.1242867708206177,-1.2805367708206177,-4.327411651611328,-5.124286651611328,-4.991474151611328,-6.016374590224586,-2.0151176240469795,-4.999287724494366,-3.5231321217725053,-7.171191334284231
604,-1.1573917865753174,-1.1730167865753174,-4.899579048156738,-5.743329048156738,-5.712079048156738,-5.32216356851859,-3.485692485628533,-4.938642382621424,-4.9233810237492435,-8.040230869886727
605,-1.2202599048614502,-0.8296349048614502,-5.220259666442871,-6.501509666442871,-5.523139953613281,-5.6882670217892155,-2.5545975946297403,-5.726265788077967,-4.937630085099954,-7.351303815084975
606,-0.9876862168312073,-1.2376861572265625,-4.4173736572265625,-5.7298736572265625,-5.2142486572265625,-5.402684369881172,-2.425346123302006,-5.104874491691248,-4.019376419426408,-7.831464171016705
607,-1.2493535280227661,-1.3431035280227661,-4.663415908813477,-6.194665908813477,-5.272790908813477,-6.571550499647856,-1.8276573259645374,-5.78060460090569,-4.140449889586307,-6.702507376250651
608,-0.8098540306091309,-1.1536040306091309,-4.536416530609131,-5.973916530609131,-5.692666530609131,-5.771537740714848,-2.903781398301362,-5.466104865073817,-5.044649274263065,-8.434876918541704
609,-0.974502444267273,-1.271377444267273,-4.0135650634765625,-6.3495025634765625,-4.4666900634765625,-4.420683007163461,-1.990281689184485,-5.615128278732072,-4.451384016661905,-8.169840335525805
610,-0.7033987641334534,-1.2346487045288086,-5.140898704528809,-6.148711204528809,-5.890898704528809,-5.797946015954949,-2.594188438204583,-5.500274538993494,-5.297583247185685,-8.359673499753626
611,-1.0407109260559082,-0.978210985660553,-3.946960926055908,-5.329773426055908,-4.907898426055908,-5.252194374741521,-2.572089067834895,-5.415711522102185,-4.40826850241865,-8.126679777622485
612,-0.4295998811721802,-2.1327247619628906,-4.679599761962891,-6.593662261962891,-5.710850715637207,-6.009070683619939,-1.851627100011683,-6.617101311683484,-5.109856086608488,-9.335872411493256
613,-0.7930285930633545,-1.0430285930633545,-4.902403831481934,-5.964903831481934,-5.410216331481934,-6.2314899116172455,-2.6213512225367595,-5.464904665946619,-5.082439957885072,-7.988367437976194
614,-0.6619653701782227,-2.7400903701782227,-4.177590370178223,-6.763527870178223,-4.653065323829644,-4.361228270456195,-1.2391374020662624,-6.9265033006666386,-4.411485010699835,-8.403085708418075
615,-0.39702486991882324,-2.9282748699188232,-4.295462608337402,-5.998587608337402,-5.670462608337402,-5.414947134442627,-1.5846686259901617,-7.08452570438368,-5.467841259960551,-9.178298353877835
616,-0.9618140459060669,-1.118064045906067,-4.250876426696777,-6.133688926696777,-4.618063926696777,-5.884420603979379,-2.2432402216945775,-5.360252261161463,-4.071537195588462,-7.696218013339603
617,-0.871761679649353,-3.3873867988586426,-4.676449298858643,-5.918636798858643,-5.356136918067925,-3.8947278750129044,-0.8406242068886058,-7.32488739490492,-5.1379777830443345,-8.69209837883318
618,-0.8449229001998901,-1.0480479001998901,-5.04023551940918,-5.84492301940918,-5.65742301940918,-5.767666558618657,-2.7982082238595467,-5.25117373466469,-5.173543211363722,-8.13401067225277
619,-0.7652294635772705,-1.1558544635772705,-4.835541725158691,-6.218354225158691,-5.507416725158691,-5.891089903365355,-2.7497975639853394,-5.452730178832553,-4.843659116042545,-7.726197003859852
620,-0.829250156879425,-1.2355000972747803,-4.969875335693359,-6.087062835693359,-5.501125335693359,-5.861428068717942,-2.095090008529951,-5.735501408576397,-4.595226345438277,-7.915218352805823
621,-0.6889885663986206,-1.0796135663986206,-5.47023868560791,-6.47023868560791,-5.97805118560791,-6.30723396607209,-3.017318704572972,-5.509302020072596,-5.400329865980893,-7.821823119877081
622,-1.330098032951355,-0.642598032951355,-5.0410356521606445,-5.9394731521606445,-5.4550981521606445,-5.596587284468114,-2.8614941728737904,-5.5332238674161545,-5.924166628654348,-7.9551249738906336
623,-0.6362913846969604,-2.38629150390625,-4.65972900390625,-5.96441650390625,-5.19097900390625,-5.45298328390345,-1.2614204800192965,-6.714417099952527,-4.871293705655262,-8.73787462690052
624,-0.4147477149963379,-2.789747714996338,-5.164747714996338,-6.102247714996338,-6.281935214996338,-5.948196971323341,-1.4930080083868233,-6.938185811042615,-5.774634230416268,-9.31320655322088
625,-0.7661396861076355,-1.1723897457122803,-4.680202007293701,-6.094264507293701,-5.578639507293701,-6.040975545998663,-2.2976324263727292,-6.258327841758387,-5.2196072944498155,-8.148975133639397
626,-0.6238358616828918,-3.373835802078247,-4.553523540496826,-6.748836040496826,-4.561336278915377,-5.152832288295031,-1.0927238369040424,-7.319149136543103,-4.640029030619189,-8.881668448240816
627,-0.6066731214523315,-1.4191731214523315,-5.348860740661621,-5.981673240661621,-5.450423240661621,-5.616042712586932,-2.4193707509548403,-5.661361455917131,-5.747787951724604,-8.356692790794114
628,-0.7327741384506226,-1.1233991384506226,-5.217149257659912,-6.365586757659912,-5.849961757659912,-5.983928014640696,-2.6548843107448192,-5.810900092124598,-5.506607096729567,-8.11561536746558
629,-0.8591816425323486,-1.9216816425323486,-4.6794939041137695,-6.5701189041137695,-4.8826189041137695,-5.681868949206546,-1.375012257412891,-5.991994738578455,-3.6875663658429403,-7.921705960925465
630,-0.9977298974990845,-0.9664798974990845,-5.114917278289795,-6.177417278289795,-5.997729778289795,-6.069078028085642,-2.716683486214606,-5.286793112754481,-5.052854323235806,-7.849320292079938
631,-0.9122868180274963,-1.0529117584228516,-4.888849258422852,-6.076349258422852,-5.326349258422852,-5.421224556746893,-2.365585431281943,-5.451350092887537,-4.834512529836502,-7.560752510626116
632,-0.8749943971633911,-1.0937443971633911,-4.523431777954102,-6.101556777954102,-5.578119277954102,-5.4619591917144135,-2.328296168896486,-5.8437449932096115,-4.781784865132067,-8.445330142702005
633,-0.8893929719924927,-1.0925179719924927,-4.537830352783203,-5.983142852783203,-5.061267852783203,-5.343287052819505,-2.3583334502764046,-5.405018687247889,-4.381905860383995,-7.936293124832446
634,-0.774107813835144,-1.133482813835144,-4.953795433044434,-6.344420433044434,-5.485045433044434,-5.829920255113393,-2.7430447165534133,-5.492858767509119,-4.985459122894099,-8.063194870650477
635,-0.9369304180145264,-1.0463054180145264,-4.8119306564331055,-6.0697431564331055,-5.0853681564331055,-5.141418362618424,-2.4215658564062323,-5.530681371688615,-5.007711062615272,-7.499455570863574
636,-0.9512572288513184,-1.0450072288513184,-4.927819728851318,-6.021569728851318,-5.474694728851318,-5.749568027211353,-2.513987395504955,-5.341883063316004,-4.467323682591086,-7.724721908200081
