,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
788,-1.5244140625,-3.134765625,-4.953125,-7.0546875,-5.71875,-3.841796875,-0.587890625,-8.8046875,-5.30859375,-7.828125
789,-2.37890625,-4.08984375,-4.51171875,-5.26953125,-4.13671875,-3.671875,-0.45751953125,-8.15625,-4.9921875,-7.97265625
790,-1.93359375,-4.94921875,-6.55859375,-5.55078125,-6.68359375,-5.2734375,-0.309326171875,-9.1484375,-6.1328125,-8.578125
791,-1.82421875,-4.19140625,-5.44921875,-5.80859375,-5.44140625,-5.40625,-0.41845703125,-8.6328125,-6.5625,-7.84765625
792,-1.1455078125,-2.458984375,-6.05859375,-6.80078125,-4.92578125,-4.72265625,-0.724609375,-8.3515625,-6.1328125,-7.33984375
793,-2.71484375,-4.19140625,-5.29296875,-6.33203125,-4.85546875,-4.3203125,-0.277099609375,-8.671875,-5.7734375,-8.0859375
794,-2.931640625,-4.3671875,-5.0703125,-6.78125,-5.8046875,-4.04296875,-0.1968994140625,-9.40625,-5.40234375,-8.75
795,-2.859375,-3.546875,-5.421875,-5.8203125,-5.7734375,-4.48828125,-0.29833984375,-8.515625,-6.28515625,-8.2890625
796,-3.228515625,-4.3515625,-5.375,-7.75,-5.234375,-3.466796875,-0.2288818359375,-8.9453125,-4.63671875,-8.671875
797,-3.314453125,-4.04296875,-5.01953125,-5.83203125,-5.34765625,-4.83984375,-0.2213134765625,-8.5703125,-5.8046875,-8.859375
798,-3.642578125,-4.0625,-1.111328125,-6.515625,-5.171875,-4.84765625,-1.048828125,-8.984375,-7.3828125,-9.3828125
799,-3.14453125,-5.05859375,-5.01171875,-6.55859375,-5.29296875,-4.453125,-0.1444091796875,-8.703125,-5.0390625,-8.53125
800,-0.91943359375,-3.466796875,-6.62109375,-6.57421875,-6.47265625,-4.40234375,-2.46875,-7.58203125,-6.171875,-6.66015625
801,-1.943359375,-3.240234375,-6.2265625,-7.0234375,-5.078125,-3.451171875,-3.3671875,-8.1015625,-6.19140625,-7.0859375
802,-2.314453125,-3.025390625,-7.52734375,-8.359375,-5.59765625,-4.5859375,-5.06640625,-8.09375,-5.4921875,-8.6015625
803,-1.8095703125,-3.287109375,-6.51171875,-7.08984375,-5.47265625,-3.787109375,-3.443359375,-7.96484375,-5.984375,-7.37109375
804,-1.82421875,-3.36328125,-5.12109375,-6.40234375,-5.23046875,-2.7109375,-2.73828125,-8.3125,-4.80859375,-7.14453125
805,-1.8232421875,-3.658203125,-6.49609375,-6.19140625,-5.35546875,-3.220703125,-2.376953125,-6.85546875,-5.453125,-7.03515625
806,-1.71875,-4.03125,-6.53125,-7.390625,-3.8671875,-2.78125,-2.125,-8.3828125,-5.48046875,-8.203125
807,-1.359375,-3.0703125,-6.1328125,-6.046875,-5.7265625,-3.939453125,-2.0625,-8.1015625,-6.07421875,-7.6328125
808,-0.8173828125,-6.14453125,-8.0546875,-5.08203125,-6.90234375,-6.0703125,-5.17578125,-9.1875,-7.2890625,-9.1015625
809,-1.35546875,-4.01953125,-4.64453125,-7.38671875,-4.00390625,-2.64453125,-1.5908203125,-7.90234375,-4.3046875,-7.12109375
810,-0.57421875,-3.69921875,-6.51171875,-6.17578125,-6.51171875,-4.85546875,-3.21484375,-8.609375,-7.1953125,-6.60546875
811,-0.75,-2.96875,-7.4921875,-8.0546875,-8.1015625,-5.17578125,-2.9375,-8.5234375,-9.046875,-7.5859375
812,-0.83447265625,-2.505859375,-5.5,-6.328125,-4.578125,-3.9921875,-3.302734375,-8.40625,-5.92578125,-6.8203125
813,-0.50341796875,-3.22265625,-5.97265625,-5.02734375,-4.09765625,-4.58203125,-2.78515625,-7.73828125,-6.9765625,-6.80859375
814,-0.9697265625,-3.21875,-5.09375,-6.5703125,-4.796875,-2.94140625,-1.908203125,-8.4140625,-5.71484375,-6.8203125
815,-1.609375,-2.7890625,-6.0390625,-5.4609375,-4.0546875,-3.23046875,-2.125,-7.40625,-5.1796875,-6.75
816,-1.474609375,-3.498046875,-5.63671875,-6.62890625,-3.912109375,-3.17578125,-2.193359375,-8.0859375,-5.31640625,-6.98828125
817,-1.9375,-3.09375,-5.8515625,-5.875,-3.7265625,-3.97265625,-1.1416015625,-7.8984375,-6.19921875,-7.9296875
818,-4.515625,-5.1796875,-5.421875,-7.046875,-2.853515625,-6.1484375,-4.1015625,-10.1328125,-4.95703125,-7.9609375
819,-2.009765625,-3.931640625,-3.947265625,-5.80078125,-2.548828125,-2.853515625,-1.1669921875,-7.52734375,-4.3984375,-5.62109375
820,-0.900390625,-3.408203125,-5.85546875,-6.80078125,-4.89453125,-4.03125,-1.8701171875,-8.3515625,-5.87890625,-6.51953125
821,-1.064453125,-2.939453125,-4.99609375,-7.09765625,-4.55078125,-3.75390625,-2.064453125,-8.34375,-5.9453125,-6.47265625
822,-0.9482421875,-2.619140625,-5.96484375,-7.05078125,-4.30078125,-3.861328125,-2.259765625,-8.1953125,-5.4921875,-6.44140625
823,-0.80419921875,-3.3203125,-6.2734375,-6.84375,-4.421875,-3.41796875,-2.3359375,-7.8515625,-5.68359375,-6.4765625
824,-1.4306640625,-3.15625,-4.6796875,-7.4921875,-4.671875,-2.8046875,-1.837890625,-8.3984375,-4.8046875,-6.7734375
825,-1.9189453125,-2.763671875,-6.59765625,-7.25390625,-5.22265625,-3.5,-2.732421875,-8.03125,-6.06640625,-7.01171875
826,-2.59765625,-3.37109375,-5.53515625,-7.91015625,-5.84765625,-3.921875,-2.18359375,-7.39453125,-5.8046875,-6.16796875
827,-0.9658203125,-3.02734375,-6.05859375,-6.44140625,-5.26171875,-4.1640625,-1.935546875,-8.3671875,-6.578125,-7.06640625
828,-2.357421875,-2.544921875,-6.296875,-7.0078125,-5.09375,-2.919921875,-2.998046875,-8.6953125,-6.7109375,-6.96875
829,-1.05078125,-4.26171875,-5.31640625,-6.88671875,-4.54296875,-3.6796875,-1.2392578125,-8.109375,-4.90625,-6.16796875
830,-0.95654296875,-3.37890625,-5.77734375,-6.25390625,-5.19921875,-4.1875,-2.12890625,-8.046875,-5.96875,-6.62890625
831,-1.1728515625,-2.189453125,-5.7734375,-6.8203125,-4.859375,-4.21875,-2.205078125,-8.2734375,-6.06640625,-6.2265625
832,-1.041015625,-2.431640625,-5.453125,-6.9375,-4.1875,-3.822265625,-2.087890625,-8.0859375,-4.8046875,-6.4296875
833,-0.99853515625,-2.576171875,-5.0703125,-6.21875,-3.982421875,-3.77734375,-2.044921875,-7.6171875,-5.05859375,-5.796875
834,-0.98046875,-2.35546875,-5.20703125,-6.61328125,-4.78515625,-3.13671875,-2.32421875,-8.0859375,-5.5546875,-7.00390625
835,-0.9794921875,-2.923828125,-6.07421875,-6.36328125,-5.44921875,-3.998046875,-1.9013671875,-8.3515625,-6.1953125,-6.69921875
836,-0.92138671875,-2.828125,-5.2890625,-7.46875,-4.3671875,-2.9921875,-2.265625,-7.96875,-5.09765625,-7.1796875
837,-0.98681640625,-2.767578125,-5.67578125,-5.83203125,-4.98046875,-3.5546875,-1.78515625,-8.0390625,-6.1171875,-6.90234375
838,-0.74365234375,-2.556640625,-5.546875,-6.5078125,-5.2734375,-3.9296875,-2.556640625,-8.2109375,-6.06640625,-6.7734375
839,-0.92529296875,-3.48046875,-4.98046875,-6.77734375,-4.33203125,-3.16015625,-1.7861328125,-8.109375,-5.0703125,-6.82421875
840,-0.439453125,-3.869140625,-5.609375,-6.4375,-6.3203125,-5.1796875,-2.001953125,-8.1875,-7.0234375,-6.7578125
841,-1.1396484375,-2.625,-4.6328125,-7.2265625,-4.2421875,-3.2578125,-1.265625,-8.4453125,-4.57421875,-7.2421875
842,-0.7451171875,-2.962890625,-5.51953125,-7.23828125,-4.79296875,-3.63671875,-1.91796875,-8.3828125,-5.53125,-6.67578125
843,-0.6875,-3.15625,-4.9375,-7.078125,-4.28125,-3.2265625,-1.8291015625,-7.984375,-5.953125,-6.0625
844,-0.85595703125,-2.85546875,-4.94921875,-6.60546875,-5.27734375,-3.537109375,-1.4345703125,-8.3515625,-5.4296875,-6.79296875
845,-0.97998046875,-3.21484375,-5.42578125,-6.71484375,-5.11328125,-2.8984375,-1.80859375,-8.296875,-5.8125,-7.11328125
846,-1.0732421875,-2.892578125,-5.17578125,-7.44921875,-4.32421875,-2.326171875,-1.85546875,-7.83203125,-5.0859375,-7.12890625
847,-1.833984375,-2.482421875,-5.3046875,-5.7578125,-4.640625,-2.779296875,-1.0068359375,-7.859375,-6.08984375,-7.1328125
848,-0.984375,-2.796875,-5.5390625,-7.03125,-5.6640625,-3.341796875,-2.171875,-8.3671875,-6.33203125,-7.265625
849,-1.029296875,-3.583984375,-4.66796875,-6.72265625,-4.58203125,-3.154296875,-1.1240234375,-8.046875,-5.39453125,-6.65234375
850,-0.97998046875,-3.55859375,-6.23828125,-6.65234375,-5.80078125,-4.17578125,-1.7158203125,-8.34375,-6.19140625,-6.36328125
851,-1.1962890625,-2.796875,-5.0859375,-6.578125,-4.984375,-3.716796875,-1.884765625,-8.1484375,-6.0546875,-6.203125
852,-0.87255859375,-2.607421875,-5.34765625,-6.95703125,-4.07421875,-3.380859375,-1.857421875,-7.87890625,-5.44921875,-5.77734375
853,-1.0625,-3.0390625,-5.078125,-6.65625,-4.7890625,-3.443359375,-1.765625,-7.9609375,-5.98046875,-6.4921875
854,-1.2109375,-3.3046875,-4.9453125,-6.296875,-5.0859375,-2.859375,-1.4150390625,-8.3359375,-5.73046875,-6.875
855,-1.1103515625,-3.75,-5.34375,-6.390625,-5.2890625,-3.462890625,-1.4384765625,-7.84375,-5.80859375,-6.6015625
856,-1.125,-3.3515625,-5.2734375,-7.46875,-4.8828125,-3.0390625,-1.515625,-8.109375,-5.59765625,-6.6640625
857,-1.427734375,-3.763671875,-5.3046875,-5.953125,-5.78125,-3.697265625,-0.92822265625,-8.65625,-6.70703125,-7.09375
858,-2.716796875,-2.708984375,-7.75390625,-7.90234375,-4.19140625,-3.17578125,-2.037109375,-10.1171875,-5.43359375,-5.91796875
859,-1.3359375,-4.484375,-4.7265625,-6.7421875,-4.75,-3.3984375,-0.9921875,-8.1640625,-5.15234375,-6.3828125
860,-0.59765625,-3.94921875,-5.97265625,-6.79296875,-5.94921875,-4.859375,-1.9580078125,-8.296875,-6.52734375,-6.30078125
861,-1.1162109375,-2.0703125,-4.703125,-6.8125,-4.484375,-3.443359375,-1.7880859375,-7.9921875,-5.75390625,-6.328125
862,-1.1630859375,-2.302734375,-4.9296875,-6.875,-4.109375,-3.259765625,-2.224609375,-8.0703125,-5.19921875,-6.8359375
863,-0.94775390625,-2.494140625,-5.08203125,-6.68359375,-4.50390625,-3.6875,-2.072265625,-7.86328125,-5.9140625,-6.39453125
864,-0.85302734375,-1.4931640625,-6.53125,-6.6875,-5.65625,-3.76953125,-2.603515625,-8.3359375,-6.36328125,-6.2421875
865,-1.337890625,-2.908203125,-4.8203125,-6.46875,-4.5859375,-3.38671875,-1.5419921875,-7.8984375,-5.734375,-6.390625
866,-1.3583984375,-3.201171875,-5.125,-6.5703125,-4.0625,-2.931640625,-1.6552734375,-7.5078125,-4.57421875,-6.4453125
867,-1.8876953125,-2.90234375,-5.08984375,-5.26171875,-4.52734375,-2.025390625,-1.9970703125,-7.18359375,-4.84375,-7.13671875
868,-1.248046875,-2.857421875,-4.82421875,-7.16015625,-5.09765625,-3.6875,-2.232421875,-8.2578125,-6.01171875,-7.23828125
869,-1.1728515625,-4.0703125,-4.515625,-6.4921875,-4.09375,-3.125,-1.205078125,-7.8828125,-4.859375,-7.0625
870,-0.7939453125,-3.935546875,-6.17578125,-5.91015625,-5.90234375,-4.55078125,-2.107421875,-8.6640625,-6.640625,-6.79296875
871,-0.80810546875,-2.93359375,-5.48046875,-6.30078125,-5.37890625,-4.05859375,-1.91796875,-8.6796875,-6.4296875,-7.19921875
872,-0.97802734375,-2.853515625,-5.3125,-6.7890625,-4.75,-3.1875,-1.8525390625,-8.4765625,-5.38671875,-7.046875
873,-1.0751953125,-3.35546875,-5.30078125,-6.44140625,-4.44140625,-3.251953125,-1.3876953125,-8.1328125,-5.5703125,-6.64453125
874,-1.1455078125,-3.10546875,-5.01171875,-6.61328125,-5.23828125,-2.94921875,-1.490234375,-8.5859375,-5.5234375,-7.13671875
875,-1.0087890625,-2.994140625,-5.4921875,-5.75,-5.9140625,-3.5234375,-1.712890625,-7.9140625,-6.41796875,-6.0546875
876,-1.2607421875,-2.306640625,-6.18359375,-5.46484375,-4.01953125,-3.138671875,-1.7763671875,-8.140625,-4.3828125,-6.58203125
877,-1.302734375,-3.216796875,-5.78125,-5.6640625,-5.6640625,-3.970703125,-1.474609375,-8.0703125,-6.05078125,-6.5859375
878,-1.037109375,-2.880859375,-5.51171875,-6.37109375,-5.48828125,-3.751953125,-1.802734375,-8.4296875,-6.234375,-7.01953125
879,-1.1162109375,-3.5625,-5.03125,-6.5234375,-4.8046875,-3.181640625,-1.3828125,-8.1875,-5.32421875,-6.734375
880,-0.75927734375,-2.744140625,-6.0859375,-7.421875,-6.234375,-4.34375,-2.166015625,-8.7421875,-6.9140625,-6.546875
881,-0.90771484375,-2.705078125,-5.09375,-6.75,-5.140625,-3.69921875,-2.283203125,-8.4921875,-6.23828125,-6.53125
882,-1.0283203125,-1.6845703125,-5.08984375,-6.76171875,-4.17578125,-3.2890625,-1.9970703125,-8.1875,-5.51171875,-6.50390625
883,-1.068359375,-2.146484375,-5.28125,-6.6953125,-4.640625,-3.556640625,-2.302734375,-8.140625,-5.7734375,-6.34375
884,-1.1533203125,-3.474609375,-3.982421875,-7.81640625,-4.74609375,-2.623046875,-1.294921875,-8.5078125,-5.0390625,-6.29296875
885,-1.015625,-2.703125,-5.203125,-7.1328125,-5.359375,-3.732421875,-1.7197265625,-8.1328125,-6.2421875,-5.9609375
886,-1.0634765625,-2.658203125,-4.890625,-7.1953125,-4.46875,-3.58203125,-1.8603515625,-8.078125,-5.50390625,-6.734375
887,-1.458984375,-3.130859375,-5.09375,-6.2734375,-5.484375,-3.61328125,-1.3662109375,-8.3203125,-6.16796875,-6.796875
888,-0.95068359375,-2.076171875,-5.66015625,-6.33984375,-6.31640625,-4.3515625,-3.466796875,-7.64453125,-7.03125,-6.05859375
889,-1.0361328125,-3.25390625,-4.10546875,-6.29296875,-4.04296875,-3.578125,-1.255859375,-7.95703125,-4.6796875,-6.07421875
890,-0.943359375,-4.68359375,-5.77734375,-6.79296875,-5.76171875,-4.7734375,-1.4287109375,-8.734375,-6.0390625,-6.58984375
891,-0.490478515625,-3.544921875,-6.203125,-6.8671875,-5.875,-4.21875,-1.9912109375,-8.734375,-7.77734375,-6.2578125
892,-1.1494140625,-3.34375,-5.09375,-7.4921875,-4.375,-3.763671875,-1.2119140625,-8.65625,-4.98828125,-6.3671875
893,-1.6728515625,-3.876953125,-4.671875,-6.8046875,-4.0546875,-3.333984375,-1.048828125,-8.296875,-5.125,-6.2890625
894,-1.2861328125,-3.193359375,-4.41796875,-7.16015625,-4.64453125,-2.94140625,-1.1923828125,-8.5625,-5.0625,-6.45703125
895,-1.630859375,-3.693359375,-4.69921875,-6.00390625,-5.01171875,-3.69921875,-1.1162109375,-8.3671875,-5.63671875,-6.26953125
896,-1.1591796875,-3.34765625,-5.75390625,-7.32421875,-4.86328125,-3.994140625,-1.51953125,-7.94921875,-5.48828125,-6.63671875
897,-1.92578125,-3.68359375,-4.72265625,-6.53515625,-3.86328125,-3.4375,-0.6455078125,-7.99609375,-5.328125,-6.03515625
898,-1.46875,-2.875,-4.359375,-6.796875,-4.4140625,-3.404296875,-1.4228515625,-8.1015625,-5.01953125,-6.3359375
899,-2.68359375,-4.69921875,-4.23828125,-6.68359375,-4.18359375,-3.28125,-0.39599609375,-8.3515625,-4.10546875,-6.10546875
900,-1.8125,-3.234375,-5.2890625,-6.34375,-4.703125,-4.25,-0.72021484375,-7.3359375,-4.50390625,-6.5546875
901,-2.11328125,-2.80859375,-4.30078125,-6.94921875,-3.16796875,-3.162109375,-1.521484375,-7.35546875,-4.609375,-7.31640625
902,-2.2734375,-2.3046875,-4.3515625,-6.875,-2.796875,-2.873046875,-1.0703125,-7.25,-3.865234375,-6.3125
903,-3.244140625,-3.650390625,-3.361328125,-6.05078125,-2.166015625,-2.25,-1.69921875,-6.71484375,-4.25,-6.64453125
904,-2.89453125,-3.20703125,-4.19921875,-6.94921875,-3.89453125,-2.24609375,-0.98779296875,-8.0390625,-3.53515625,-6.72265625
905,-8.03125,-7.19140625,-8.265625,-5.63671875,-6.55859375,-4.41015625,-6.48046875,-10.578125,-7.6796875,-7.45703125
906,-3.025390625,-3.650390625,-4.69140625,-7.64453125,-2.791015625,-2.01953125,-1.837890625,-7.12890625,-3.5078125,-6.83203125
907,-3.38671875,-3.37890625,-4.19140625,-4.94140625,-3.71484375,-3.546875,-1.162109375,-6.65234375,-4.62109375,-6.17578125
908,-1.6728515625,-2.4609375,-4.7265625,-6.59375,-3.2890625,-2.953125,-1.486328125,-7.09375,-4.1171875,-6.28125
909,-3.365234375,-4.34375,-3.974609375,-6.9375,-2.771484375,-3.03515625,-0.7646484375,-7.1875,-4.5625,-7.453125
910,-1.560546875,-3.474609375,-4.53125,-6.3515625,-4.5546875,-4.20703125,-0.78076171875,-7.421875,-5.59375,-7.2578125
911,-3.70703125,-3.52734375,-6.70703125,-3.05859375,-7.15234375,-4.7734375,-4.35546875,-8.4921875,-6.48046875,-10.140625
912,-2.546875,-0.60205078125,-6.328125,-5.984375,-6.21875,-5.9140625,-2.8203125,-7.703125,-7.16796875,-6.2265625
913,-2.517578125,-3.830078125,-4.2265625,-4.4140625,-3.634765625,-4.71875,-0.89306640625,-6.59375,-6.34765625,-8.28125
914,-4.8984375,-3.134765625,-4.5546875,-5.5390625,-3.595703125,-3.546875,-2.33984375,-9.34375,-4.19921875,-7.9609375
915,-3.509765625,-4.61328125,-5.69140625,-6.29296875,-4.29296875,-4.55859375,-0.3623046875,-7.77734375,-6.390625,-7.51953125
916,-2.9765625,-5.8828125,-6.9375,-7.125,-2.5234375,-3.90625,-1.6259765625,-8.5625,-5.1484375,-7.21875
917,-4.01953125,-4.61328125,-4.53515625,-5.56640625,-4.12109375,-3.50390625,-0.459228515625,-7.80859375,-6.390625,-9.0859375
918,-2.48828125,-4.50390625,-6.88671875,-4.51171875,-5.19140625,-5.76171875,-1.771484375,-6.81640625,-7.640625,-6.73046875
919,-2.123046875,-3.599609375,-3.380859375,-4.92578125,-3.623046875,-4.3203125,-0.755859375,-6.72265625,-5.29296875,-8.0078125
920,-2.462890625,-3.189453125,-4.30078125,-6.48828125,-3.603515625,-3.728515625,-0.82373046875,-7.72265625,-4.80078125,-6.77734375
921,-2.04296875,-2.79296875,-3.57421875,-6.48046875,-2.87109375,-3.798828125,-1.26171875,-7.26171875,-4.4921875,-6.12109375
922,-2.19921875,-2.93359375,-4.58984375,-6.76171875,-3.41015625,-3.412109375,-0.88623046875,-7.41796875,-4.70703125,-7.26953125
923,-2.17578125,-2.72265625,-4.07421875,-6.92578125,-2.92578125,-2.927734375,-1.05078125,-7.08984375,-4.53125,-6.99609375
924,-2.22265625,-1.8642578125,-3.94140625,-5.08203125,-4.17578125,-3.826171875,-1.2548828125,-7.31640625,-5.28515625,-6.55078125
925,-1.7060546875,-0.97216796875,-4.62109375,-7.73828125,-6.40234375,-5.07421875,-2.86328125,-8.7734375,-5.5234375,-9.328125
926,-2.576171875,-3.154296875,-4.1953125,-7.390625,-2.724609375,-3.076171875,-0.93603515625,-7.4375,-4.05078125,-6.7890625
927,-2.185546875,-2.591796875,-4.2578125,-5.6328125,-3.490234375,-3.28515625,-0.9365234375,-7.203125,-5.38671875,-7.046875
928,-1.9921875,-2.109375,-4.53125,-5.6328125,-4.015625,-3.07421875,-1.2744140625,-7.375,-4.8671875,-6.1484375
929,-3.009765625,-3.595703125,-4.0625,-6.9921875,-3.462890625,-3.4921875,-0.61962890625,-7.6953125,-4.51953125,-6.546875
930,-2.57421875,-3.33984375,-4.60546875,-5.80859375,-3.98046875,-3.5,-1.13671875,-7.68359375,-5.4140625,-6.96484375
931,-2.296875,-2.359375,-4.015625,-6.4609375,-3.671875,-3.091796875,-1.5791015625,-7.2890625,-5.3046875,-6.484375
932,-2.32421875,-2.76953125,-4.27734375,-6.91796875,-3.27734375,-2.841796875,-1.30078125,-7.73046875,-4.5859375,-6.64453125
933,-2.314453125,-2.923828125,-4.5546875,-6.4921875,-3.587890625,-3.595703125,-0.970703125,-7.3515625,-5.42578125,-6.453125
934,-2.142578125,-2.861328125,-4.3359375,-6.7421875,-4.265625,-3.013671875,-0.923828125,-7.828125,-5.28515625,-7.0
935,-2.37890625,-2.61328125,-5.23828125,-6.36328125,-4.87890625,-3.98828125,-1.3154296875,-7.93359375,-6.296875,-6.62109375
936,-2.16015625,-3.05078125,-4.19921875,-7.54296875,-3.46484375,-2.662109375,-0.89453125,-7.24609375,-4.3359375,-6.85546875
937,-3.703125,-4.21875,-4.703125,-7.1796875,-4.390625,-3.91015625,-0.3515625,-8.3359375,-6.0390625,-7.0859375
938,-1.783203125,-2.572265625,-4.28125,-6.546875,-3.806640625,-2.9453125,-1.3154296875,-7.2734375,-4.95703125,-6.34375
939,-3.208984375,-3.552734375,-4.0546875,-6.5234375,-3.529296875,-3.15234375,-0.63916015625,-7.5625,-5.23046875,-6.7734375
940,-2.62109375,-3.56640625,-4.62109375,-6.39453125,-4.62109375,-3.640625,-0.68310546875,-8.2265625,-5.265625,-7.18359375
941,-2.353515625,-2.791015625,-4.82421875,-6.83203125,-4.20703125,-3.359375,-0.61962890625,-7.97265625,-5.53125,-6.67578125
942,-1.474609375,-2.552734375,-4.40625,-7.6328125,-3.412109375,-2.841796875,-1.005859375,-7.234375,-4.69140625,-6.75
943,-2.21875,-3.0,-4.25,-6.71875,-3.71875,-3.5234375,-0.703125,-7.4296875,-5.75390625,-7.15625
944,-2.478515625,-2.666015625,-5.28125,-5.4765625,-5.4609375,-4.11328125,-0.74462890625,-8.15625,-6.04296875,-7.421875
945,-1.6650390625,-2.7578125,-4.765625,-5.890625,-5.34375,-5.48828125,-0.93896484375,-6.3125,-7.7421875,-6.0234375
946,-2.19921875,-3.55078125,-5.08984375,-7.91015625,-4.22265625,-2.802734375,-0.4501953125,-7.08203125,-4.9609375,-7.47265625
947,-3.453125,-3.75,-5.09375,-6.2421875,-4.5703125,-3.99609375,-0.320556640625,-7.8671875,-6.57421875,-7.3359375
948,-1.359375,-2.984375,-4.1875,-6.3828125,-3.59375,-2.935546875,-0.9228515625,-6.8125,-4.66015625,-6.3359375
949,-3.14453125,-3.59765625,-3.58984375,-6.38671875,-3.62109375,-3.10546875,-0.380126953125,-7.79296875,-5.203125,-7.42578125
950,-2.630859375,-3.951171875,-5.015625,-6.3046875,-5.046875,-4.3671875,-0.72607421875,-7.4921875,-5.265625,-7.0
951,-2.359375,-2.90625,-3.8984375,-6.5,-3.7578125,-3.48828125,-1.0634765625,-7.25,-5.23046875,-6.90625
952,-2.798828125,-2.751953125,-3.736328125,-6.55078125,-2.869140625,-2.6015625,-1.220703125,-7.68359375,-4.171875,-6.81640625
953,-2.337890625,-3.244140625,-3.970703125,-6.6953125,-3.376953125,-2.98828125,-0.978515625,-7.1796875,-5.02734375,-6.7890625
954,-2.33203125,-2.87890625,-4.39453125,-6.08203125,-3.94921875,-2.998046875,-0.75439453125,-7.67578125,-4.9375,-6.68359375
955,-2.267578125,-3.150390625,-4.80859375,-6.31640625,-4.77734375,-4.37109375,-0.76904296875,-7.25390625,-5.5390625,-7.63671875
956,-2.580078125,-3.212890625,-4.76953125,-7.66015625,-3.634765625,-3.00390625,-1.064453125,-7.73828125,-4.8203125,-7.76953125
957,-2.8671875,-3.734375,-4.6640625,-6.328125,-4.34375,-3.357421875,-0.406982421875,-7.4921875,-6.32421875,-7.703125
958,-1.6259765625,-3.298828125,-4.578125,-6.4296875,-4.296875,-2.9921875,-0.89208984375,-7.703125,-5.05078125,-6.734375
959,-3.115234375,-3.755859375,-4.54296875,-5.99609375,-4.31640625,-3.572265625,-0.560546875,-7.65234375,-5.9296875,-7.20703125
960,-2.0234375,-4.265625,-5.6484375,-5.2734375,-5.828125,-4.15625,-0.71142578125,-7.4921875,-6.55078125,-6.671875
961,-4.20703125,-3.20703125,-4.18359375,-8.1875,-2.99609375,-1.431640625,-0.7705078125,-8.65625,-5.140625,-9.2109375
962,-2.482421875,-3.771484375,-4.29296875,-7.43359375,-3.005859375,-3.037109375,-0.467041015625,-7.56640625,-4.5390625,-6.68359375
963,-2.27734375,-3.34765625,-4.14453125,-6.46484375,-2.76953125,-3.03125,-0.6376953125,-6.98828125,-5.1015625,-6.50390625
964,-2.615234375,-3.060546875,-4.37109375,-5.84765625,-4.33203125,-3.484375,-0.52099609375,-8.1484375,-4.74609375,-7.07421875
965,-2.78125,-3.0234375,-4.390625,-6.8125,-3.859375,-3.6953125,-0.68896484375,-7.515625,-5.2734375,-6.9609375
966,-2.578125,-3.0625,-4.9921875,-6.4140625,-3.0390625,-3.595703125,-0.8046875,-7.28125,-4.51171875,-6.7421875
967,-3.498046875,-3.904296875,-4.71875,-6.46875,-3.951171875,-3.65625,-0.3505859375,-7.828125,-5.62109375,-7.4453125
968,-1.5908203125,-2.990234375,-4.32421875,-7.12890625,-4.05859375,-3.201171875,-0.732421875,-7.56640625,-4.5625,-6.73828125
969,-2.927734375,-3.669921875,-3.193359375,-6.69140625,-2.873046875,-2.892578125,-0.73974609375,-6.99609375,-4.42578125,-7.07421875
970,-3.326171875,-3.966796875,-5.66015625,-6.12890625,-5.30859375,-4.5625,-0.513671875,-8.25,-6.2421875,-7.79296875
971,-2.841796875,-2.701171875,-5.51171875,-5.45703125,-4.34765625,-4.546875,-0.685546875,-7.98046875,-6.0390625,-7.35546875
972,-2.14453125,-3.37890625,-5.12109375,-5.94921875,-3.67578125,-4.44921875,-0.66845703125,-7.39453125,-4.76171875,-6.13671875
973,-3.1796875,-3.3046875,-4.7890625,-5.3046875,-3.3828125,-4.12109375,-0.8046875,-7.4375,-5.89453125,-7.3515625
974,-2.240234375,-3.185546875,-4.671875,-5.8359375,-4.796875,-3.630859375,-0.6787109375,-8.28125,-5.40234375,-7.4609375
975,-2.259765625,-2.611328125,-4.609375,-5.765625,-4.75,-3.771484375,-1.0263671875,-7.328125,-5.51953125,-6.890625
976,-2.36328125,-3.10546875,-4.83203125,-7.48046875,-3.82421875,-2.626953125,-0.68505859375,-7.57421875,-4.1953125,-7.31640625
977,-3.0703125,-3.3359375,-5.515625,-5.78125,-5.125,-4.91796875,-0.398193359375,-8.171875,-6.28515625,-7.6015625
978,-1.7822265625,-2.486328125,-4.8046875,-5.828125,-5.1875,-3.056640625,-1.189453125,-6.6875,-4.58203125,-5.6640625
979,-2.732421875,-3.591796875,-4.34765625,-6.42578125,-3.904296875,-3.5078125,-0.63916015625,-7.80859375,-5.0546875,-6.84765625
980,-1.9853515625,-3.658203125,-5.0,-5.890625,-5.1015625,-3.6640625,-0.611328125,-7.6640625,-5.078125,-7.0
981,-2.03125,-3.109375,-3.9921875,-6.0859375,-3.3671875,-2.90625,-0.859375,-7.3125,-4.6484375,-6.3203125
982,-1.9833984375,-3.3828125,-4.5625,-7.125,-3.1484375,-3.349609375,-0.578125,-7.8359375,-4.19140625,-6.796875
983,-2.111328125,-3.447265625,-4.48828125,-6.31640625,-3.267578125,-3.546875,-0.95654296875,-7.09765625,-5.21484375,-5.66796875
984,-1.9873046875,-2.572265625,-4.68359375,-7.45703125,-4.44140625,-3.2421875,-0.59716796875,-7.90234375,-4.9375,-6.58984375
