,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
492,-4.036970138549805,-1.9432203769683838,-6.036970138549805,-8.240095138549805,-6.943342558995937,-6.180767513811588,-6.521414873554022,-6.247923970089687,-6.849552627973026,-7.5444357842206955
493,-3.7289090156555176,-1.8382840156555176,-6.252346515655518,-7.830471515655518,-7.1744351158849895,-6.655666157603264,-6.5805482834912254,-6.088303208167417,-7.111810561029415,-7.714113932102919
494,-3.168426990509033,-1.3793643712997437,-5.332489490509033,-7.316864490509033,-6.8405323955230415,-6.028142616152763,-6.035685894326889,-6.355960010936542,-5.9654464617342455,-7.198054125532508
495,-3.166696786880493,-1.2838842868804932,-5.112009525299072,-7.815134525299072,-7.127749078863417,-5.8592279106378555,-6.3229877940466395,-6.565152287324963,-6.0339764314412605,-7.318732982501388
496,-3.4506120681762695,-1.37248694896698,-5.3802995681762695,-7.7474870681762695,-6.9039874955196865,-6.04326655715704,-6.4897576536022825,-6.505327105143806,-6.2398454996873625,-7.3446559347212315
497,-3.7361888885498047,-1.9940012693405151,-6.525251388549805,-7.197126388549805,-6.7050914647988975,-6.31379809230566,-6.072192547515442,-5.970582842646763,-6.814396854773804,-7.763944588601589
498,-3.813514232635498,-1.821326732635498,-6.040076732635498,-7.954139232635498,-6.977701536976383,-6.393040932714939,-6.43075668660822,-6.329151868740155,-6.727650878063287,-7.693490223959088
499,-3.547908306121826,-1.3525958061218262,-5.383845806121826,-7.907283306121826,-7.219927658152301,-6.031080324202776,-6.454215048132028,-6.516678929116097,-6.313655607373221,-7.380206355825067
500,-3.92401385307312,-1.8068263530731201,-6.236514091491699,-8.3849515914917,-7.361594435322331,-6.708490997552872,-6.916232347015466,-6.8849610089810085,-7.1974968899958185,-8.06765771098435
501,-3.9027082920074463,-2.0589582920074463,-5.980833530426025,-8.144895553588867,-7.01999032052845,-6.590556353330612,-6.3480570309839095,-6.449594378412257,-6.918392537281761,-7.577003829181194
502,-4.246817111968994,-2.278067111968994,-6.332754611968994,-8.153066635131836,-7.0203330486037885,-6.549594283103943,-6.684368489852204,-6.207766413618629,-7.184382078921772,-7.732441069558263
503,-2.9015345573425293,-1.1984094381332397,-5.128097057342529,-7.253097057342529,-6.354823814253905,-5.40368352457881,-5.706274627256789,-6.417185187010546,-5.596957319852663,-7.157140022143722
504,-4.398829936981201,-2.1332051753997803,-6.586329936981201,-8.21914291381836,-7.258329145348398,-7.054400414228439,-6.656701324634923,-6.281656980409025,-7.344200847826869,-7.865221640095115
505,-4.00576639175415,-1.9979537725448608,-6.21670389175415,-8.154203414916992,-7.12312613434915,-6.412698104977608,-6.591781136390637,-6.294854640629637,-6.943370456050616,-7.712472483515739
506,-2.9461350440979004,-1.1570724248886108,-4.9305100440979,-7.1883225440979,-6.727599836172885,-5.613233346492052,-5.977451799073606,-6.539922832729644,-5.657226193070528,-7.1262094136327505
507,-3.994119167327881,-1.9081817865371704,-6.275369167327881,-8.158182144165039,-7.16614185673825,-6.605245739221573,-6.775431631045649,-6.41600978362294,-6.994189975135669,-7.752365328371525
508,-4.150222301483154,-2.1580348014831543,-6.353347301483154,-8.243972778320312,-6.8612712559552165,-6.388384371995926,-6.43153202355461,-6.298675298570743,-6.767488118915935,-7.646864475682378
509,-3.0379765033721924,-1.2020390033721924,-5.248913764953613,-7.428601264953613,-7.014704452143633,-6.0420136526227,-6.155203460857592,-6.623935103189069,-6.030255194302299,-7.128945225849748
510,-2.4165847301483154,-1.4087722301483154,-5.2993974685668945,-6.2134599685668945,-5.924537768063601,-5.50800358876586,-5.1978915913750825,-5.924422621410486,-5.6979391520580975,-6.8979897405952215
511,-2.718428134918213,-1.2653030157089233,-4.999678134918213,-6.944990634918213,-6.585796697429032,-5.374586597084999,-5.913831825870147,-6.1168975824984955,-5.562317361676833,-7.030293280258775
512,-4.067208766937256,-1.9109585285186768,-6.215646266937256,-8.481270790100098,-7.254791613959242,-6.769923508167267,-6.840680121800688,-6.5984699725477185,-7.1453818071277055,-7.802320012822747
513,-3.552222728729248,-2.020972728729248,-6.286597728729248,-7.403785228729248,-6.638312685783603,-6.275544166564941,-6.091361162165413,-5.552242755689804,-6.732010955507576,-7.225296409800649
514,-4.085137367248535,-2.030449628829956,-6.319512367248535,-8.389824867248535,-7.233679765922716,-6.814019173383713,-6.616434334606311,-6.350774764938251,-7.178953168608132,-7.650151323527098
515,-3.655698299407959,-1.6478859186172485,-6.155698299407959,-7.929135799407959,-7.0777048978052335,-6.510738417506218,-6.640123246852454,-6.288524985212462,-6.882329103995289,-7.574451694265008
516,-3.125457763671875,-1.2504578828811646,-5.289520263671875,-7.812957763671875,-7.149049746978562,-5.910947851836681,-6.469263671264343,-6.484852433011838,-6.117753380654904,-7.3240728210657835
517,-3.0261588096618652,-1.1433461904525757,-4.955846309661865,-7.362096309661865,-7.049772604659665,-5.875149101018906,-6.284021137904347,-6.721495389649135,-6.026282660444849,-7.394403133541346
518,-3.9590044021606445,-1.7715044021606445,-6.3418169021606445,-8.005879402160645,-7.263812415490975,-7.023048117756844,-6.974662064971199,-6.474637508359592,-7.076236247034103,-7.8306715078651905
519,-4.125864028930664,-2.086801290512085,-6.164926528930664,-8.516489028930664,-7.266576524722041,-6.538581445813179,-6.852477191594517,-6.5321247577094255,-7.110297916584386,-7.8252567779272795
520,-2.9888792037963867,-1.0982540845870972,-5.192004203796387,-7.371691703796387,-7.20002196112182,-5.880220998078585,-6.3248704657416965,-6.856097459320154,-6.192137113321223,-7.556769207119942
521,-3.856696128845215,-1.8801335096359253,-6.153571128845215,-8.341071128845215,-7.1536629157853895,-6.472202457487583,-6.6848640432690445,-6.45045828811908,-6.903633234956942,-7.610589347779751
522,-3.5815482139587402,-1.9252982139587402,-5.91748571395874,-7.61279821395874,-6.284741280149319,-6.359602108597755,-6.089403866790235,-6.097186446102569,-6.347220300518529,-7.423825217410922
523,-4.163666725158691,-2.0386664867401123,-6.163666725158691,-8.882416725158691,-7.351220248696336,-6.669501438736916,-6.859006523713106,-6.562112450566019,-7.2340160601524985,-7.850332367233932
524,-4.014974117279053,-1.9915364980697632,-6.358724117279053,-8.061848640441895,-7.054116961109685,-6.764668971300125,-6.546257852940471,-6.382172226849434,-7.061895488615846,-7.791862837970257
525,-3.8166019916534424,-1.9728519916534424,-6.340039253234863,-7.621289253234863,-6.504307964045438,-6.371492564678192,-6.19950174902624,-6.183813690840907,-6.824526065298414,-7.627029215916991
526,-4.106142044067383,-1.996767282485962,-6.340517044067383,-8.145204544067383,-6.996868843620177,-6.8581241220235825,-6.699930905539077,-6.410841226509547,-7.1452621204953175,-7.721398010849953
527,-3.7787246704101562,-1.9271622896194458,-6.044349670410156,-8.286537170410156,-7.310089462363976,-6.59531357884407,-6.638161418915843,-6.270926237007188,-7.091291544587875,-7.5810288935899734
528,-4.185215473175049,-2.036777973175049,-6.286777973175049,-8.31802749633789,-7.20096194006328,-6.644207745790482,-6.78684174810769,-6.302419304714931,-7.060287234591669,-7.6212604362517595
529,-3.73205828666687,-1.6226832866668701,-5.778933048248291,-7.692995548248291,-6.904123168991646,-6.204038165509701,-6.411812899226788,-6.48207557186106,-6.54467760802072,-7.27191392891109
530,-3.034824848175049,-1.0348248481750488,-5.089512348175049,-7.675449848175049,-6.996005505556241,-5.644316527992487,-6.308331844775239,-6.59735941827239,-6.050574175736983,-7.32463139295578
531,-3.7945828437805176,-1.9820828437805176,-5.833645343780518,-7.872707843780518,-6.732205145031912,-5.998995304107666,-6.239954469841905,-6.2399091719626085,-6.466563100046187,-7.529621712863445
532,-3.683246612548828,-1.6363716125488281,-5.964496612548828,-8.245746612548828,-7.370874754327815,-6.497734844684601,-6.714531301851821,-6.831696629446014,-7.050491450572736,-8.084186479449272
533,-3.3743386268615723,-1.3821512460708618,-5.944651126861572,-7.679026126861572,-6.94475900544785,-5.983169823884964,-6.436910269076179,-6.429048418749517,-6.866580365618574,-7.518330400809646
534,-3.886903762817383,-1.8244037628173828,-6.254091262817383,-8.340028762817383,-7.074460624033236,-6.718475446105003,-6.707250475297769,-6.230663537930923,-6.996314167350647,-7.621712628751993
535,-3.9049723148345947,-1.8815348148345947,-5.983097076416016,-8.639347076416016,-7.3034936154363095,-6.3336164727807045,-6.772208689435502,-6.545610070143994,-6.990975854583667,-7.76068577170372
536,-3.1733455657958984,-1.5170955657958984,-5.813970565795898,-6.892095565795898,-6.571914544998435,-6.109969213604927,-5.7124950847937725,-6.353064774964878,-6.618766182778927,-7.361202169209719
537,-3.8795430660247803,-1.8326680660247803,-6.098293304443359,-8.24673080444336,-7.074948544970539,-6.419014617800713,-6.613967417462845,-6.199870109456242,-6.8796039801309234,-7.600031161680818
538,-4.081306457519531,-1.9250562191009521,-6.331306457519531,-8.596931457519531,-7.636087294034951,-7.195860788226128,-7.089152216358343,-6.57350707045498,-7.471983789029764,-7.737733028829098
539,-2.8954288959503174,-1.3173038959503174,-5.036053657531738,-6.832928657531738,-6.411200393398758,-5.399824101477861,-5.754880425367446,-5.973580240850424,-5.653371325606713,-7.0123907923698425
540,-3.9654102325439453,-1.9654103517532349,-6.160722732543945,-7.996660232543945,-7.0124330411345,-6.526298761367798,-6.598299619581667,-6.215429186640904,-6.981115695576591,-7.662178421393037
541,-3.8679277896881104,-2.0554277896881104,-6.281990051269531,-7.836677551269531,-6.508694877033122,-6.015538327395916,-6.289875743095763,-6.164821147745897,-6.6414610101419385,-7.604022739455104
542,-4.04261589050293,-1.8707408905029297,-6.12855339050293,-8.10511589050293,-7.16778694120876,-6.521570041775703,-6.691135283930635,-6.3160789009652945,-7.058337206966826,-7.63404068723321
543,-2.926394462585449,-1.3092070817947388,-5.137331962585449,-7.402956962585449,-6.754729129737825,-5.696627963334322,-6.113970992024406,-6.254550337314868,-5.94215773580072,-7.264894125983119
544,-3.736475944519043,-1.9786635637283325,-6.009913444519043,-7.658350944519043,-6.345976821612567,-6.098870694637299,-6.072466848854674,-6.056801795870342,-6.4553155858884566,-7.5645714700222015
545,-4.137534141540527,-1.9734716415405273,-6.090659141540527,-8.926596641540527,-7.356351969327079,-6.7560412511229515,-6.9891262050077785,-6.785980582197226,-7.1532013407377235,-7.900944039225578
546,-4.137176513671875,-1.871551752090454,-6.309051513671875,-8.676239013671875,-7.551314351105248,-6.949454247951508,-7.098158239339682,-6.699689268984912,-7.504412053862325,-8.068709414452314
547,-4.003252983093262,-1.9407532215118408,-6.151690483093262,-8.456377983093262,-7.2689886031948845,-6.699086733162403,-6.768930195397843,-6.401703238406299,-6.9876999829139095,-7.616188317537308
548,-3.9070844650268555,-1.8836469650268555,-6.1648969650268555,-8.407084465026855,-7.28217815914104,-6.55230014026165,-6.868066548307979,-6.453971743508191,-6.954008935659658,-7.676566909998655
549,-3.2210822105407715,-1.8382697105407715,-6.0257697105407715,-6.0335822105407715,-6.08068165644363,-5.688607603311539,-5.533659931978036,-5.580481886559937,-6.213392726960592,-7.222184214740992
550,-4.381359577178955,-2.068859577178955,-6.412609577178955,-7.850109577178955,-7.030020807986148,-6.909016728401184,-6.561127182612836,-6.045449733352143,-7.373659604418208,-7.4195720218122005
551,-3.7889435291290283,-1.9061310291290283,-6.070193767547607,-7.913943767547607,-7.062584021987277,-6.399091362953186,-6.468733663081366,-6.328031301185547,-6.914052957297827,-7.786820633336902
552,-4.710156440734863,-2.3195314407348633,-6.147656440734863,-9.702343940734863,-7.694571494255797,-7.156273365020752,-7.07737815321525,-6.288289189308671,-7.663312077052979,-7.513000570237637
553,-2.6503922939300537,-1.2832047939300537,-5.181642532348633,-6.658205032348633,-6.580251917373971,-5.5690342746675014,-5.877015350430156,-6.033230423605346,-5.814562553350697,-7.14898693934083
554,-2.8777318000793457,-1.2058569192886353,-5.073044300079346,-7.112106800079346,-6.752940513761132,-5.685201093554497,-5.955907224339171,-6.448065876727924,-5.846595280883776,-7.135873636230826
555,-4.022738456726074,-1.7961757183074951,-6.710238456726074,-8.553988456726074,-7.710298655605584,-6.9063990861177444,-7.202471493637859,-6.2571229934237635,-7.421221851251175,-7.773174317553639
556,-3.5643868446350098,-1.9159493446350098,-6.03313684463501,-7.22063684463501,-5.9863994026964065,-6.468834966421127,-5.650367020651174,-5.876899957570458,-6.759762404362846,-7.083352025598288
557,-2.9256067276000977,-1.277169108390808,-4.964669227600098,-6.995919227600098,-6.449304665991804,-5.468923129141331,-5.761646384744381,-5.964703320874833,-5.761738758243155,-6.811648217961192
558,-3.8267557621002197,-1.8189432621002197,-6.108006000518799,-8.35800552368164,-7.33465635390894,-6.787598550319672,-6.8033591500607145,-6.443956136623456,-7.225243090353615,-7.790728852152824
559,-3.6983938217163086,-1.846831202507019,-6.003081321716309,-7.690581321716309,-6.714118594914908,-6.179813504219055,-6.284390209370031,-5.854660391671132,-6.635967490343319,-7.405964147299528
560,-3.7492754459381104,-1.8430254459381104,-6.155525207519531,-8.194587707519531,-7.155653468493256,-6.477097898721695,-6.741521237567213,-6.210230350337952,-7.054038998554461,-7.562217716127634
561,-3.282841205596924,-1.3062788248062134,-5.196903705596924,-7.821903705596924,-7.275238491944037,-5.991111267358065,-6.587594983764575,-6.415685533971555,-6.353314982756274,-7.3480369336903095
562,-4.4053826332092285,-2.2178828716278076,-6.3975701332092285,-8.725695610046387,-7.4132691594350035,-6.630352541804314,-6.98355698463638,-6.608519315651392,-7.14763104730082,-7.94766802713275
563,-3.7492480278015137,-1.7179981470108032,-6.155498027801514,-8.163311004638672,-7.210300915736298,-6.719966188073158,-6.819602011772076,-6.624259233411976,-7.100864528150851,-7.801147598773241
564,-5.010498523712158,-2.416748523712158,-6.541748523712158,-9.307374000549316,-7.213680384928011,-6.7730667889118195,-7.143349169957219,-6.307381987536246,-7.073041795749305,-7.586517097428441
565,-3.075314998626709,-1.2784398794174194,-5.122189998626709,-7.340939998626709,-6.411426529040909,-5.511468082666397,-6.098829624061182,-6.333156585269535,-5.755136957668583,-7.011589787900448
566,-4.021711349487305,-1.8342111110687256,-6.279523849487305,-8.029523849487305,-6.74050784002975,-6.902539476752281,-6.677987575187217,-5.9045324325197726,-7.256123780502094,-7.176546340808272
567,-2.8664543628692627,-1.1789543628692627,-5.147704124450684,-7.233641624450684,-6.3979149834485725,-5.700789257884026,-6.124362106529588,-6.108672141563147,-5.968156685557915,-7.108018888160586
568,-3.9336085319519043,-1.8242336511611938,-6.003921031951904,-8.253921508789062,-6.707145566753752,-6.204994611442089,-6.464909433023422,-6.128934502510674,-6.652422426086559,-7.343412784859538
569,-2.987206220626831,-1.159081220626831,-4.93251895904541,-7.16689395904541,-6.4795216240454465,-5.710705939680338,-6.041938303918869,-6.330971717718057,-5.729465243661252,-7.0730844140052795
570,-3.7286834716796875,-1.8536834716796875,-6.2208709716796875,-7.8146209716796875,-6.9944592600659234,-6.648513779044151,-6.439675448840717,-6.424012660840162,-6.8693807098970865,-7.79163284599781
571,-3.9276626110076904,-1.7714126110076904,-6.1776628494262695,-8.31828784942627,-6.834020728012547,-6.511972054839134,-6.529274700853421,-6.03705155840089,-6.919917938808794,-7.5277555007487535
572,-2.7503814697265625,-1.141006350517273,-5.1331939697265625,-6.7035064697265625,-6.133347022740054,-5.66127796843648,-5.695745109205745,-6.148846029869674,-5.508275624757516,-7.010385122150183
573,-3.0889220237731934,-1.1748594045639038,-5.190484523773193,-7.487359523773193,-6.714188659389038,-5.828357562422752,-6.2374383180067525,-6.424888968034793,-5.909386146493489,-7.228659635409713
574,-3.2529196739196777,-1.1904195547103882,-5.323232173919678,-7.588857173919678,-6.7531373263918795,-5.9601283967494965,-6.1904813032233506,-6.307631730731373,-6.08116375690588,-7.15373719856143
575,-2.9859619140625,-1.1500244140625,-5.4234619140625,-7.4547119140625,-6.829797264268564,-6.460950240492821,-6.47818040799757,-6.517227053527677,-6.243831394480367,-7.139303546398878
576,-3.0442628860473633,-1.2395752668380737,-4.997387886047363,-7.223950386047363,-6.466406666877447,-5.930709145963192,-6.177160021063173,-6.0052257773040765,-6.0522185461595654,-6.885678516700864
577,-3.824197292327881,-1.7382597923278809,-6.292947292327881,-8.207010269165039,-7.191508643110865,-6.906755775213242,-6.769545316066797,-6.464836120509972,-7.253941176732042,-7.844657672569156
578,-3.8572535514831543,-1.7791286706924438,-6.232253551483154,-8.201004028320312,-7.302676552390039,-7.005809858441353,-6.857300399635278,-6.3494578598511,-7.372935531901021,-7.666855266317725
579,-4.2427167892456055,-2.0708417892456055,-6.1645917892456055,-8.617716789245605,-7.445924755469605,-6.660234302282333,-6.766203163861064,-6.313043475050108,-7.109963772913034,-7.606610605493188
580,-3.762951612472534,-1.8723266124725342,-5.981701850891113,-7.997326850891113,-7.177098628308158,-6.701372645795345,-6.7161110633715,-6.348898172339432,-7.098931073272979,-7.6232257429510355
581,-3.9768166542053223,-1.9690042734146118,-6.187754154205322,-7.875254154205322,-6.719181760272477,-6.281921207904816,-6.406599397894752,-6.086212754027656,-6.633160348319507,-7.516581425443292
582,-4.057329177856445,-1.9245169162750244,-6.158891677856445,-8.705766677856445,-7.52615511129261,-6.727666676044464,-7.088618516147108,-6.533900856929904,-7.1823736419319175,-7.7147265039384365
583,-3.2008609771728516,-1.208673357963562,-5.232110977172852,-8.005548477172852,-7.036899919134157,-5.8319034688174725,-6.435286163025012,-6.482125878223087,-6.021254536201013,-7.145385161973536
584,-4.039782524108887,-1.9929075241088867,-6.094470024108887,-8.602282524108887,-7.508633012490463,-6.788417212665081,-6.914827464999689,-6.4616690873426705,-7.133601663103036,-7.667281612753868
585,-3.120969295501709,-1.1365944147109985,-5.136594295501709,-7.777219295501709,-6.8868245813355315,-5.888244695961475,-6.347611066536047,-6.355372905321929,-6.050799478834961,-7.093191100284457
586,-4.107667922973633,-1.8107929229736328,-6.177980422973633,-8.162355422973633,-7.037480584898731,-6.602298051118851,-6.654590724756417,-6.357679486207417,-6.6858499033914995,-7.637575660832226
587,-3.836172342300415,-1.875234842300415,-6.078359603881836,-8.578359603881836,-7.242481587549264,-6.581942670047283,-6.836206912386842,-6.406493067705924,-6.945587872629403,-7.595381122082472
588,-3.890531539916992,-1.8124065399169922,-6.070219039916992,-8.281156539916992,-7.156258458664524,-6.387796089053154,-6.7421531659783795,-6.3280451296832325,-6.765602943734848,-7.695187818259001
589,-3.991732120513916,-1.9604820013046265,-6.226107120513916,-8.444856643676758,-7.3902249320963165,-6.855157092213631,-6.812074899215077,-6.312052965129624,-7.3823879952433344,-7.609022734686732
590,-3.829331159591675,-1.9387061595916748,-6.149643898010254,-8.087143898010254,-7.009166468225885,-6.38485187292099,-6.485646722569072,-6.337161898451086,-6.946601983436267,-7.558509837836027
591,-3.2036900520324707,-1.1958775520324707,-5.219315052032471,-7.664627552032471,-7.024169192736736,-5.994812414050102,-6.438112734613242,-6.789647221372434,-6.117854947566229,-7.488035894930363
592,-4.125847339630127,-1.953972339630127,-6.133659839630127,-8.368035316467285,-7.219735374455922,-6.713744156062603,-6.875899194325029,-6.485235094943164,-7.000923392268305,-7.747610084712505
593,-4.000033378601074,-2.015658378601074,-6.140658378601074,-7.859408378601074,-6.5079550683512934,-6.2306143790483475,-6.109466908648756,-6.085986971726015,-6.6954219312392524,-7.4927219320088625
594,-3.9273736476898193,-2.0054986476898193,-6.169561386108398,-8.388311386108398,-7.372799628523353,-6.7400331646203995,-6.7477349031105405,-6.48207533349796,-7.255568621112616,-7.767692096531391
595,-2.9397130012512207,-1.5100255012512207,-5.306900501251221,-6.705338001251221,-6.268042543466436,-5.58842708170414,-5.494499559266842,-6.002246975320304,-5.799255714649917,-6.948112329468131
596,-3.7478151321411133,-1.7634401321411133,-6.075940132141113,-8.115002632141113,-7.294791812491894,-6.651123553514481,-6.747861980293237,-6.474391579530675,-6.911935208569048,-7.682476405054331
597,-3.8104517459869385,-1.8104517459869385,-6.240139484405518,-7.951076984405518,-6.896515242304304,-6.770904287695885,-6.482373117334646,-6.185468077530459,-7.044885395251185,-7.622240921482444
598,-3.5337767601013184,-1.893151879310608,-5.947839260101318,-7.424401760101318,-6.463663081434788,-5.914722695946693,-6.111983415132272,-6.104109883095589,-6.244828336886712,-7.319410467520356
599,-4.048399925231934,-2.1577749252319336,-6.407774925231934,-8.665587425231934,-7.423479077064258,-6.554996207356453,-6.915635227014718,-6.282785415594844,-7.321893332824402,-7.76093409769237
600,-3.976088762283325,-1.7573387622833252,-6.218276500701904,-8.397963523864746,-7.4215395355277,-6.648283004760742,-6.929262517704046,-6.835479140167081,-7.280853745338391,-8.083808934316039
601,-3.6601779460906982,-1.9023654460906982,-6.035177707672119,-7.566427707672119,-6.386908278640476,-5.864667117595673,-6.222773428147775,-6.066453218134484,-6.543117991866893,-7.3919853158295155
602,-3.8463783264160156,-1.8620033264160156,-6.080753326416016,-8.190128326416016,-6.869885203814192,-6.185935452580452,-6.479232667999895,-6.463576435986397,-6.705807088361325,-7.590583181008697
603,-2.9720096588134766,-1.370447039604187,-5.847009658813477,-6.409509658813477,-6.206668217520928,-5.783550947904587,-5.784583923443279,-6.636102318308986,-6.315846201010572,-7.478709684684873
604,-4.254579544067383,-1.942079782485962,-6.340517044067383,-8.574892044067383,-7.387471434303734,-6.840329676866531,-7.0358790147001855,-6.4264668225487185,-7.1374449715913215,-7.82839179970324
605,-3.8452415466308594,-1.8374290466308594,-6.103054046630859,-7.728054046630859,-6.782903777319007,-6.375103458762169,-6.30625986726227,-6.048388957726274,-6.728147144749528,-7.4796544928103685
606,-3.9660191535949707,-1.9816441535949707,-6.176956653594971,-7.841019153594971,-6.763010733484407,-6.372941941022873,-6.333261249958014,-6.012909412267618,-6.653598782228073,-7.486176522448659
607,-3.3169872760772705,-1.3013622760772705,-5.402924537658691,-7.395112037658691,-6.762424222804839,-6.005041494965553,-6.3404673328768695,-6.246689915538809,-6.020183918277326,-7.0411905739456415
608,-3.275374412536621,-1.236311912536621,-5.220686912536621,-7.126936912536621,-6.900600884546293,-5.9807581305503845,-6.322318789934798,-6.283214687915461,-6.025504461416858,-7.068761184811592
609,-3.2043094635009766,-1.141809344291687,-5.079309463500977,-7.563684463500977,-6.985795470041921,-5.689306851476431,-6.5012690985167865,-6.298093079956743,-6.141956795327133,-7.319568796083331
610,-3.925178050994873,-1.8861156702041626,-6.081428050994873,-8.214241027832031,-6.956515308389498,-6.344234481453896,-6.612732647357916,-6.308001875812806,-6.71431028599909,-7.662218363955617
611,-4.262305736541748,-2.098242998123169,-6.504493236541748,-8.91855525970459,-7.488952871557558,-7.229334115982056,-6.996712088093773,-6.879507899177042,-7.402968763581157,-8.007024969905615
612,-3.590592384338379,-1.832779884338379,-6.051529884338379,-7.903092384338379,-7.004769318707986,-6.261269263923168,-6.504718540076283,-6.192172288743677,-6.887564892786031,-7.605437099933624
613,-4.308791160583496,-2.058791160583496,-6.293166160583496,-9.324416160583496,-7.3791534888259775,-6.51435749232769,-7.027580260466493,-6.465051531738027,-7.05102503192029,-7.6536535527557135
614,-3.0675387382507324,-1.1456637382507324,-4.973788738250732,-7.809726238250732,-7.067623134869791,-5.946065293624997,-6.434755801717984,-6.700366377715909,-5.950419304441311,-7.348027907311916
615,-3.6245365142822266,-1.7495365142822266,-6.062036514282227,-7.593286514282227,-6.695046405380708,-6.225606516003609,-6.374614950917021,-6.116743922035312,-6.523073668286088,-7.446780867874622
616,-3.28220796585083,-1.27439546585083,-5.07127046585083,-7.64939546585083,-7.14959357205953,-5.7430424354970455,-6.4307223528885515,-6.508799552493656,-6.016721835025237,-7.2946389354765415
617,-4.157901763916016,-1.9079015254974365,-6.118839263916016,-8.900089263916016,-7.306447261697031,-6.412407495081425,-6.993884085604805,-6.368851780813202,-7.197030780487694,-7.714872807264328
618,-4.191899299621582,-1.9340870380401611,-6.254399299621582,-8.723149299621582,-7.559219828341156,-6.737193524837494,-7.020075081491086,-6.527853131161464,-7.371659633841773,-7.885347466915846
619,-4.089059352874756,-1.9406219720840454,-6.526559352874756,-8.003122329711914,-6.878261556397774,-6.5634511560201645,-6.721922515538608,-6.0656399725230585,-6.964134451904101,-7.5709407646209
620,-3.0226311683654785,-1.1866936683654785,-5.1007561683654785,-7.2257561683654785,-6.436994507355848,-5.514552064239979,-6.0774743435758865,-6.272671579499729,-5.7884902680089,-7.184949086979032
621,-4.3579792976379395,-1.7095417976379395,-6.7251667976379395,-8.061104774475098,-7.217427489464171,-6.847653955221176,-6.983028768270742,-6.272051215127249,-7.201766132631747,-7.73167922347784
622,-4.245241165161133,-2.3858659267425537,-6.471803665161133,-8.432741165161133,-7.010934469748463,-6.581944897770882,-6.479657529929682,-6.354628682058319,-7.128117440093774,-7.483126914128661
623,-3.393439292907715,-1.5809392929077148,-5.932501792907715,-7.205939292907715,-6.409172171493992,-6.286336675286293,-6.026289462333807,-6.4247004985181775,-6.36224210122964,-7.125953285954893
624,-3.9400506019592285,-2.0181756019592285,-6.1744256019592285,-8.47911262512207,-7.354206796073413,-6.632229685783386,-6.854156254790723,-6.510374903608863,-7.158865568912006,-7.9353819116950035
625,-4.174245834350586,-2.010183334350586,-6.221120834350586,-8.533620834350586,-7.291528578040015,-6.899242505431175,-6.7758473150279315,-6.439880728672506,-7.1821176988160005,-7.652834005653858
626,-3.3123950958251953,-1.3514574766159058,-5.945207595825195,-6.788957595825195,-6.570323341344192,-6.066679626703262,-6.179639218633383,-6.679625510249025,-6.742138741825329,-7.459215302020311
627,-3.8537540435791016,-1.7365665435791016,-6.166254043579102,-8.252191543579102,-7.166320440948766,-6.7154325395822525,-6.681907295782366,-6.2756379842358,-7.0725443355077005,-7.586389019154012
628,-3.8539183139801025,-1.7836058139801025,-6.025793075561523,-8.846105575561523,-7.252411840763671,-6.295824132859707,-6.9867620463192,-6.517988920177231,-6.775839446898317,-7.726182951591909
629,-2.943518877029419,-1.123206377029419,-5.10758113861084,-7.65445613861084,-7.037430511729326,-6.027242302894592,-6.2951226225814025,-6.693545102722055,-6.209265105499071,-7.384190293028951
630,-3.3850154876708984,-1.6897028684616089,-6.142827987670898,-7.213140487670898,-6.32263695455913,-6.320884108543396,-5.978824852136313,-5.885035514631454,-6.5101093009798205,-7.3709831442683935
631,-3.955536365509033,-1.8383488655090332,-6.307098865509033,-8.846160888671875,-7.658733722928446,-6.962389297783375,-7.072758316400723,-6.650861978444482,-7.408704399134876,-7.839191826060414
632,-4.361802101135254,-2.111802101135254,-6.338364601135254,-8.416489601135254,-7.221301547891926,-6.591608181595802,-6.697800515226845,-6.525877475655761,-7.072818156972062,-7.688548095524311
633,-4.192373275756836,-1.872060775756836,-6.239248275756836,-8.629873275756836,-7.231509086785081,-6.952632158994675,-6.786161183590593,-6.520511031069873,-7.23928606438858,-7.781094066798687
634,-3.9259002208709717,-2.0040252208709717,-6.504025459289551,-7.597775459289551,-6.293339578434825,-6.204364001750946,-6.293232192125288,-6.1681184764020145,-6.629181372889434,-7.50447366014123
635,-4.1716814041137695,-1.9294936656951904,-6.5544939041137695,-8.76543140411377,-7.74987351668824,-7.189941972494125,-6.99984729206335,-6.398252963978848,-7.906094788766495,-7.873455327935517
636,-3.012511730194092,-1.4031367301940918,-5.473449230194092,-7.246886730194092,-6.614327160321409,-5.890148371458054,-6.020407196418091,-6.239100694305307,-6.090778102414333,-7.174362175166607
637,-3.699505567550659,-1.8166930675506592,-6.183880805969238,-7.863568305969238,-6.723008034517989,-6.480351202189922,-6.238609551532136,-6.426075339292765,-6.426108955511154,-7.674313114956021
638,-3.7602505683898926,-1.572750449180603,-6.221188068389893,-7.729000568389893,-6.932255259685917,-6.498953327536583,-6.713433383225492,-6.604020476142978,-6.869667529179424,-7.778477789834142
639,-3.4899210929870605,-1.53679621219635,-5.9196085929870605,-7.6071085929870605,-7.216557261614071,-6.745551019906998,-6.614955782290053,-5.880554079977628,-7.083711861734628,-7.26450908370316
