,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
758,-3.527026653289795,-1.620776653289795,-5.519214153289795,-8.003588676452637,-6.753686184943945,-6.348113156855106,-6.519253849193774,-6.487975478107728,-6.628683800983708,-7.560738747939467
759,-3.7137060165405273,-1.737143635749817,-5.659018516540527,-8.330893516540527,-6.870063537542592,-6.297302447259426,-6.705947516889864,-6.244971871250527,-6.713828317791922,-7.5385622177273035
760,-4.110768795013428,-1.8607690334320068,-5.798268795013428,-8.524831771850586,-7.314057694355142,-6.528459124267101,-7.181151864424464,-6.602970003988048,-6.876555429742439,-7.724424012005329
761,-3.862346887588501,-1.815471887588501,-5.72953462600708,-8.784221649169922,-7.370248671380978,-6.3166531175374985,-6.956152675993508,-6.377984285280945,-7.010879392903007,-7.724859150126576
762,-3.153876543045044,-1.435126543045044,-4.942938804626465,-7.466376304626465,-6.724433153809514,-5.786769017577171,-6.161800855079491,-6.122658013795444,-5.872868985286914,-7.042265618219972
763,-3.675853967666626,-1.847728967666626,-5.566478729248047,-8.168041229248047,-6.785399184009293,-6.084065213799477,-6.6056165666814195,-6.222743749505753,-6.519766675075516,-7.588136825710535
764,-3.8214383125305176,-1.7511258125305176,-5.868313312530518,-8.110501289367676,-7.126230949594174,-6.425536513328552,-7.063675163957669,-6.399572253187216,-6.696532602632942,-7.725564716383815
765,-3.822660446166992,-1.8929729461669922,-5.596097946166992,-8.189847946166992,-6.932209357401007,-6.2254413440823555,-6.8305553163954755,-6.455489277706874,-6.658758150617359,-7.712021643295884
766,-3.4426183700561523,-1.5285558700561523,-5.692618370056152,-8.208243370056152,-7.466140862670727,-6.604474887251854,-7.005156635506864,-6.481690883586452,-6.958339090531808,-7.56104732491076
767,-3.286219835281372,-1.340907335281372,-5.020594596862793,-8.051844596862793,-6.809809315542225,-5.880688816308975,-6.43473779829219,-6.403429150337615,-5.864496815542225,-7.232026727870107
768,-2.966797351837158,-1.2246099710464478,-4.912109851837158,-7.982422351837158,-7.138767714721325,-5.9586729593575,-6.435586213308852,-6.779314517827515,-5.912212485767668,-7.536783610470593
769,-3.112860679626465,-1.3237981796264648,-5.151923179626465,-7.136298179626465,-6.761376497059246,-5.802613940089941,-6.308227299177815,-6.7144393919588765,-6.456647753027937,-7.635145574808121
770,-3.0512747764587402,-1.1918998956680298,-4.83252477645874,-8.059087753295898,-7.184196585403697,-6.087462138384581,-6.668503045206307,-6.652857065004355,-5.942009323793172,-7.25969660654664
771,-2.8115410804748535,-1.202165961265564,-4.7490410804748535,-7.4990410804748535,-7.006958598343772,-6.084010358899832,-6.280329345925566,-6.6553040742028315,-5.686625834685401,-7.236310889013112
772,-2.8239901065826416,-1.1443026065826416,-4.6911773681640625,-7.9099273681640625,-7.175650234203204,-6.140497865155339,-6.5505825276595715,-6.949003219515362,-5.660021896663238,-7.516155623830855
773,-3.027996063232422,-1.4889335632324219,-4.918621063232422,-7.465496063232422,-6.715705611204612,-5.715286921709776,-6.121839995743358,-6.01239871940561,-5.94223569254973,-7.071775507181883
774,-4.076202869415283,-1.8730778694152832,-5.763702869415283,-8.732452392578125,-7.123168106772937,-6.463777810335159,-6.873124836773059,-6.544963240569814,-6.857568376544805,-7.896623881533742
775,-3.7561378479003906,-1.740512728691101,-5.615512847900391,-8.20145034790039,-7.287538636286627,-6.490216813981533,-6.857769606096554,-6.529590606573038,-6.725008242035983,-7.6994751784950495
776,-3.5353260040283203,-1.3243885040283203,-5.73063850402832,-8.05876350402832,-7.386966821461101,-6.167649758979678,-6.785375355455471,-6.840026497756298,-7.199426769479032,-7.766838848590851
777,-3.159444808959961,-1.198507308959961,-5.315694808959961,-6.768819808959961,-6.6829991272388725,-6.104628471657634,-6.057951805560151,-6.5813467498956015,-6.53452360319352,-7.368787349201739
778,-3.1197972297668457,-1.4479221105575562,-5.291672229766846,-7.354172229766846,-6.627796632470563,-6.2007662281394005,-6.158938524000405,-6.057314634172144,-6.557446826234809,-7.208093263208866
779,-3.7131400108337402,-1.6740775108337402,-5.61939001083374,-8.392827033996582,-7.299185508614755,-6.298347398638725,-6.830382703210489,-6.28346598139251,-6.7445020612867665,-7.622826728969812
780,-3.9604203701019287,-1.8276078701019287,-5.67135763168335,-8.351045608520508,-7.359054665226722,-6.584323979914188,-6.952700133813778,-6.554185628770938,-6.780915005263523,-7.756931386888027
781,-4.2862420082092285,-2.2315545082092285,-5.9971795082092285,-8.05967903137207,-7.091084587475052,-6.226702332496643,-6.6769500936352415,-6.419066667483094,-6.817661032691831,-7.9552263133227825
782,-4.097349166870117,-1.7301619052886963,-6.042661666870117,-8.167661666870117,-7.409966819519468,-7.050058841705322,-6.988027809613413,-6.4801691770271646,-7.011513943209138,-7.470382684841752
783,-3.986982583999634,-1.7916700839996338,-5.736982345581055,-8.651044845581055,-7.010535233515839,-6.474652417004108,-6.783909915495315,-6.432306528023219,-6.705850236619881,-7.627572916448116
784,-3.721503973007202,-1.6746289730072021,-5.604316711425781,-8.174629211425781,-7.088837732138927,-6.399463482201099,-6.846571681606292,-6.463707804550722,-6.612281549299951,-7.626145226880908
785,-3.575376510620117,-1.7160015106201172,-5.481626510620117,-7.598814010620117,-6.606776464657742,-5.9751718901097775,-6.10668980875198,-6.169142842159999,-6.434857839652977,-7.380553191527724
786,-3.8511672019958496,-1.6871047019958496,-5.75741720199585,-8.616791725158691,-7.070018882346631,-6.611039251089096,-6.851206063467544,-6.530865788397932,-6.804407828320109,-7.695488546043634
787,-3.8206069469451904,-1.5002944469451904,-5.7190446853637695,-8.29716968536377,-6.961317058776331,-6.507624927908182,-6.609715818292898,-6.195617914142531,-6.805082077757106,-7.503225781023502
788,-3.5644845962524414,-1.5644845962524414,-5.572297096252441,-8.166047096252441,-7.103825292026158,-6.20164642855525,-6.713045351061737,-6.306697606714806,-6.634999016401707,-7.443929402157664
789,-2.9875195026397705,-1.2297070026397705,-4.745331764221191,-7.557831764221191,-6.745493160575279,-5.742997542023659,-5.971951363841072,-6.4875408408697695,-5.800147286805441,-7.224379304796457
790,-3.5249838829040527,-1.7437338829040527,-5.728108882904053,-8.189046859741211,-6.970457898452878,-6.399896904826164,-6.571928379504243,-6.29062604889441,-6.689189423821517,-7.609423195943236
791,-3.772688150405884,-1.7180006504058838,-5.928937911987305,-8.639875411987305,-7.077471370859712,-6.682557970285416,-6.7180367701585055,-6.499260783141835,-7.093093152514484,-7.741379423066974
792,-2.6566481590270996,-1.5003982782363892,-4.6097731590271,-6.9300856590271,-6.297496532279183,-5.1261135675013065,-5.500488992380269,-6.226989388052971,-5.484988308642642,-7.306227697059512
793,-3.887112855911255,-1.8480503559112549,-5.660550117492676,-8.558987617492676,-7.316909664827108,-6.300258025527,-6.918413160954515,-6.394936203894758,-6.7543925004210905,-7.762834087014198
794,-2.697014808654785,-1.2048273086547852,-4.579827308654785,-7.478264808654785,-6.642451278632507,-5.537790443748236,-5.720497726360918,-6.353282332267554,-5.618991131414077,-7.111280046403408
795,-3.042210578918457,-1.2922104597091675,-4.753148078918457,-7.698460578918457,-6.690793026908068,-5.6851244904100895,-6.136031625130272,-6.471919893980157,-5.604870902563562,-7.231100769713521
796,-3.912931442260742,-1.7098064422607422,-5.795743942260742,-8.491056442260742,-7.374002209369792,-6.743445135653019,-7.092670558551617,-6.6863784789584315,-6.741164678438508,-7.778937550261617
797,-3.234530210494995,-1.1642177104949951,-5.078280448913574,-8.507967948913574,-6.843977329532208,-6.079246951267123,-6.398614763975274,-6.828290939276485,-5.914286134298891,-7.54372934717685
798,-2.781364917755127,-1.3594900369644165,-4.671989917755127,-6.898552417755127,-6.1410239531542175,-5.55408051609993,-5.492401475770748,-6.4845185275753465,-5.469115225947462,-7.352270996198058
799,-3.789836883544922,-1.7195243835449219,-5.805461883544922,-8.383586883544922,-7.164977779000765,-6.546865537762642,-6.8836424335313495,-6.438287138857959,-6.852442378200067,-7.691376777365804
800,-3.7130439281463623,-1.7208564281463623,-5.728668689727783,-7.963043689727783,-7.166508259339025,-6.386146031320095,-6.814763652801048,-6.478695869076546,-6.736787749017822,-7.736615553498268
801,-3.6093239784240723,-1.6405739784240723,-5.374948978424072,-8.468698501586914,-6.859526613683556,-5.891462121158838,-6.484390018187696,-6.492150306606163,-5.9454132203391055,-7.446228729560971
802,-2.9472265243530273,-1.298789143562317,-5.150351524353027,-6.915976524353027,-6.775462859630352,-5.886664588004351,-6.087909458390641,-6.869123935448442,-6.376981852139579,-7.52635476924479
803,-3.8912181854248047,-1.8834056854248047,-5.774030685424805,-8.734968185424805,-7.3546768398809945,-6.714990772306919,-6.979636191732425,-6.620237946448469,-6.948429223884887,-7.6823806604370475
804,-3.7292520999908447,-2.0183145999908447,-5.744876861572266,-8.213626861572266,-7.252791876308038,-6.392592519521713,-6.877743838733295,-6.432387947974348,-6.635620586974255,-7.676264140754938
805,-3.8646345138549805,-1.8099470138549805,-5.9271345138549805,-8.38807201385498,-7.560069911080063,-6.743453353643417,-7.153759954380803,-6.474021315504615,-7.067883126248489,-7.664197416976094
806,-3.982316017150879,-1.966691017150879,-5.755753517150879,-8.576066017150879,-7.1465037982707145,-6.357335865497589,-6.904254076878715,-6.5917041300863275,-6.677767267130548,-7.752634949982166
807,-3.6613454818725586,-1.8566579818725586,-5.669157981872559,-8.341032981872559,-6.8411182128838846,-6.321620475500822,-6.520754217533977,-6.645730972235469,-6.755200261352002,-7.653859503567219
808,-4.037850379943848,-1.5456628799438477,-5.819100379943848,-7.850350379943848,-8.225547294307034,-6.39463047683239,-7.662926790180791,-6.764439701673837,-6.952047100596246,-8.137442143633962
809,-3.8316831588745117,-1.7691831588745117,-5.784808158874512,-8.558245658874512,-7.269247291413194,-6.513953760266304,-7.097344159432396,-6.300440072989204,-6.784881469902757,-7.507730971090496
810,-3.059870958328247,-1.348933458328247,-4.887995719909668,-7.864558219909668,-7.114676706922182,-5.854794304817915,-6.348984001779172,-6.997388005107496,-5.794383039581589,-7.694253059104085
811,-2.394320011138916,-1.355257511138916,-4.667757511138916,-7.324007511138916,-6.5038759544695495,-5.227848246693611,-6.003774043776502,-6.74591064413471,-5.863229738824884,-7.164190402254462
812,-3.127828359603882,-1.3543908596038818,-4.870016098022461,-7.870016098022461,-6.885784258134663,-5.816416516900063,-6.229454396154324,-6.8075331448053475,-5.706113206528244,-7.473887901753187
813,-3.924154758453369,-1.7913421392440796,-5.760092258453369,-8.931966781616211,-7.236719248598092,-6.624670565128326,-6.971060275565833,-6.721037387818797,-7.025779722171137,-7.825365228578448
814,-3.772498607635498,-1.944373607635498,-5.459998607635498,-7.983436107635498,-6.803903567706584,-5.9553122371435165,-6.647594447313168,-6.397515892833326,-6.5070756469649496,-7.641003184020519
815,-3.769636869430542,-1.902449369430542,-5.582137107849121,-8.207137107849121,-7.004189356346615,-6.263735324144363,-6.5978411404867074,-6.4884055851180165,-6.77761684449797,-7.645717846229672
816,-3.6780338287353516,-1.8264713287353516,-5.631158828735352,-7.974908828735352,-6.873550036660163,-6.180471323430538,-6.592199677848839,-6.412426471553772,-6.6313645628106315,-7.675734240561724
817,-3.6751627922058105,-1.7767254114151,-5.5736002922058105,-7.9720377922058105,-6.722178210882703,-6.123279370367527,-6.612723110287334,-6.222051858802843,-6.597172847206821,-7.5716664250940084
818,-3.950390338897705,-1.9269527196884155,-5.762890338897705,-8.747264862060547,-7.372361893758352,-6.329109448939562,-7.223882316058734,-6.622276782924018,-6.778626435785554,-7.771229140460491
819,-3.9892220497131348,-1.8095345497131348,-5.653284549713135,-8.981409072875977,-7.317423102351313,-6.463028244674206,-7.059572695958195,-6.598606109578213,-6.747126575050061,-7.799215085804462
820,-2.83717942237854,-1.08717942237854,-4.602804183959961,-7.813741683959961,-6.993522520475381,-5.8212555553764105,-6.313778876567085,-6.891881585010196,-5.579458113308647,-7.552247326821089
821,-3.9562182426452637,-1.7062183618545532,-5.729655742645264,-8.596843719482422,-7.346899746251438,-6.864666722714901,-7.1203073259639496,-6.823411822300386,-6.7687746270494245,-7.793559626676142
822,-3.9478137493133545,-1.6509387493133545,-5.807188987731934,-8.791563987731934,-7.119775291532278,-6.594916976988316,-6.869728326022596,-6.713448643638003,-6.947900291532278,-7.579470240511
823,-4.016419410705566,-1.9461071491241455,-5.875794410705566,-8.024231910705566,-7.063410871400265,-6.462895609438419,-6.883661507068609,-6.563305258691798,-6.735273355800018,-7.500481669791043
824,-2.752330780029297,-1.0570181608200073,-4.525768280029297,-7.580455780029297,-6.751209131791256,-5.682505581527948,-6.079248189096688,-6.8761008976180165,-5.610556955150969,-7.252125410363078
825,-3.255192756652832,-1.4895678758621216,-5.059880256652832,-7.552067756652832,-6.599179001554148,-5.817688383162022,-5.9271497692825506,-6.778650045198447,-6.0835513795755105,-7.558476645499468
826,-3.982976198196411,-1.8111011981964111,-5.701725959777832,-8.482975959777832,-7.131567704695044,-6.398879535496235,-6.959614631610748,-6.514242529732655,-6.740952478314284,-7.582087714225054
827,-3.967912435531616,-1.9132249355316162,-5.780412673950195,-8.553850173950195,-7.186778061884979,-6.372739091515541,-6.803910372829705,-6.413238882924816,-6.843024962792697,-7.619987806305289
828,-3.7262778282165527,-1.5465903282165527,-5.507527828216553,-8.413777351379395,-7.109192008567334,-6.6115229949355125,-6.952877640029328,-6.515349626497482,-6.546679492792464,-7.488583239726722
829,-2.9337210655212402,-1.1993459463119507,-4.51965856552124,-7.38684606552124,-6.652630078067887,-5.5131132155656815,-6.019715903545148,-6.402493715029777,-5.80104040230799,-7.137575391680002
830,-4.008755683898926,-1.8446930646896362,-5.766568183898926,-8.610318183898926,-7.266648766133585,-6.751315884292126,-7.055671095033176,-6.719701290097873,-6.852583524538204,-7.897765623405576
831,-2.7512753009796143,-1.4387753009796143,-4.548150062561035,-7.524712562561035,-6.751470069939387,-5.419299751520157,-6.227927561521938,-6.4856781955568295,-5.798316941640223,-7.097075095400214
832,-3.1538569927215576,-1.3647944927215576,-4.903857231140137,-7.903857231140137,-6.9352484841656405,-5.805918820202351,-6.278945799720532,-6.528883814458823,-5.786860447813524,-7.345303524285555
833,-4.296639442443848,-1.6013269424438477,-6.023201942443848,-8.609139442443848,-8.023351300522336,-6.896690838038921,-7.452976103842957,-6.632590174587676,-7.218647828747635,-8.00938169285655
834,-2.6965599060058594,-1.266872525215149,-4.688747406005859,-7.141872406005859,-6.368597613443853,-5.478640928864479,-5.845063922577538,-6.282522201230677,-5.415460336807882,-6.956974744796753
835,-2.9815564155578613,-1.1612439155578613,-4.715931415557861,-7.700306415557861,-6.708252659431309,-5.744440598413348,-6.262864349595475,-6.606578469032684,-5.966058722973685,-7.216213822364807
836,-3.7602131366729736,-1.9008381366729736,-5.768025875091553,-8.268025398254395,-6.807215801702114,-6.3639513701200485,-6.541517613848555,-6.4164768456503225,-6.55721258345875,-7.605480013415217
837,-4.518559455871582,-2.034184217453003,-6.229496955871582,-8.682621955871582,-7.370253435074119,-6.813652999699116,-7.018639322908712,-6.6591984032611435,-7.135861151851714,-8.102650122717023
838,-3.8553757667541504,-1.8319381475448608,-5.98818826675415,-8.503812789916992,-7.371107572573237,-6.630956344306469,-7.0976146446373605,-6.542887568403785,-6.949239843539544,-7.701147573068738
839,-3.7958576679229736,-1.5771076679229736,-5.5849199295043945,-8.733357429504395,-7.311533211373899,-6.502079606056213,-6.991196989647506,-6.600551366785112,-6.827143430062279,-7.641855956055224
840,-3.123063564300537,-1.3418134450912476,-4.904313564300537,-7.490251064300537,-6.943602297935286,-6.0021184124052525,-6.287200924933131,-7.005898952222196,-6.146691304224078,-7.6902122888714075
841,-3.1961381435394287,-1.3211381435394287,-4.750825881958008,-7.883638381958008,-6.6963461421692045,-5.712703008204699,-6.422781106593902,-6.594604134161273,-5.899480676889652,-7.155369501560926
842,-2.8900952339172363,-1.4057201147079468,-4.624470233917236,-7.390095233917236,-6.3278723571274895,-5.23013711720705,-5.8355854591791285,-6.382326959585043,-5.3904115653422195,-7.138385722413659
843,-4.004871368408203,-2.004871368408203,-5.825183868408203,-8.582996368408203,-7.30185567735316,-6.59860098361969,-6.981486795932142,-6.7626935243142725,-6.9268603259988595,-7.97505316324532
844,-4.062544822692871,-1.921919822692871,-5.789107322692871,-9.070357322692871,-7.30480754092423,-6.500313811004162,-7.039146303370217,-6.6875541209738,-6.804824824823299,-7.802270538173616
845,-3.827331304550171,-1.772643804550171,-5.86639404296875,-8.42889404296875,-6.975872868868464,-6.435521833598614,-6.803941963953548,-6.592968702242615,-6.757111425897165,-7.790832517668605
846,-2.904585599899292,-1.396773099899292,-4.717085838317871,-7.060835838317871,-6.303309638053179,-5.457484982907772,-5.764117347862339,-6.2561870805875515,-5.428326799126808,-7.164686815813184
847,-2.848325252532959,-1.3873876333236694,-4.957700252532959,-6.895200252532959,-6.270454016921576,-5.818931553512812,-5.551568620350736,-6.246793150439771,-5.86414323374629,-6.996660493314266
848,-2.7068023681640625,-1.2068023681640625,-4.6521148681640625,-7.1130523681640625,-6.511624923165073,-5.551224382594228,-5.894364593477803,-6.558387040846355,-5.433489791699685,-7.176960373297334
849,-3.889191150665283,-1.8032535314559937,-5.803253650665283,-8.740753173828125,-7.256443736820074,-6.44105801731348,-7.1236032240667555,-6.553261995280991,-6.818947432060668,-7.856735788285732
850,-3.8909201622009277,-1.7737327814102173,-6.047170162200928,-8.297170639038086,-7.031677118182415,-6.754726089537144,-6.640977500224835,-6.515932679098114,-7.04732655256521,-7.714252920821309
851,-3.0775415897369385,-1.2259790897369385,-5.319728851318359,-7.015041351318359,-6.796440113452263,-5.9212525971233845,-5.937137936838553,-6.577562689553815,-6.405743595954846,-7.359560551121831
852,-2.4167215824127197,-1.3385965824127197,-4.424533843994141,-7.112033843994141,-6.432590573997004,-5.292932640761137,-5.502751465319307,-6.526126026667043,-5.885634051432135,-7.2763409577310085
853,-2.444979667663574,-1.6637296676635742,-4.835604667663574,-6.851229667663574,-6.406071531775524,-5.342888165265322,-5.562250133887574,-6.249692558920287,-5.8513677024893695,-7.5107189398258924
854,-3.966610908508301,-1.9822359085083008,-5.849423408508301,-8.1384859085083,-6.8417354744597105,-6.332542464137077,-6.474500891541538,-6.201000690351066,-6.701098554942291,-7.431473307311535
855,-4.152318477630615,-2.011693239212036,-5.839818477630615,-8.746068000793457,-7.183674687468738,-6.58026821911335,-7.082056640294468,-6.9413930176961,-6.9805645869346336,-8.091125093400478
856,-3.7131407260894775,-1.7912657260894775,-5.705327987670898,-8.181890487670898,-6.97104143704928,-6.415833994746208,-6.744434832544357,-6.29908859724128,-6.525728817854542,-7.503572434186935
857,-3.866016387939453,-1.6472663879394531,-5.826953887939453,-8.295703887939453,-6.772400727786589,-6.651140473783016,-6.5067031364451395,-6.412904500874902,-6.991143695355277,-7.6352385599166155
858,-2.656205654144287,-1.3358930349349976,-4.390580654144287,-6.984330654144287,-6.507916201124317,-5.517536245286465,-5.953160521181417,-6.453102111585395,-6.015719761708169,-7.357166213914752
859,-3.7651450634002686,-1.7573325634002686,-5.663582801818848,-8.397957801818848,-7.155887596883986,-6.347865883260965,-6.874577997448796,-6.452658176339355,-6.960564846034686,-7.660536887124181
860,-3.503969430923462,-1.613344430923462,-5.558656692504883,-8.003969192504883,-6.957273228836129,-6.191140741109848,-6.761864420332131,-6.2461767194654385,-6.636924495032872,-7.466527717188001
861,-4.011458396911621,-1.9723957777023315,-5.792708396911621,-8.448958396911621,-7.066281309496844,-6.371005162596703,-6.831841347120644,-6.488034367470391,-6.761608708533458,-7.772330820560455
862,-3.816343307495117,-1.7850933074951172,-5.824155807495117,-8.238218307495117,-7.105546464561485,-6.464515849947929,-6.9882782679706,-6.371045350922941,-6.753950947691919,-7.505638217553496
863,-3.5313944816589355,-1.7892069816589355,-5.7188944816589355,-7.6563944816589355,-6.758131012073136,-6.2026722729206085,-6.47680758923525,-6.476728558307514,-7.039347400335828,-7.919031970202923
864,-3.838338613510132,-1.7914636135101318,-5.705525875091553,-8.338338851928711,-7.025925394089427,-6.516270875930786,-6.900881289515382,-6.377410888621853,-6.674396269227145,-7.633926932699978
865,-3.9573841094970703,-1.7698842287063599,-5.85582160949707,-8.73082160949707,-7.1605967244831845,-6.697201959788799,-7.004301666307583,-6.53551852698638,-6.855913873230747,-7.738150540739298
866,-3.137603759765625,-1.286041259765625,-4.879791259765625,-7.996978759765625,-7.043929812403803,-6.145807061344385,-6.567323922576179,-7.020429372701074,-5.934569116325292,-7.68200262170285
867,-4.3283185958862305,-2.1955058574676514,-6.2814435958862305,-8.97675609588623,-7.258036136176088,-6.919492810964584,-7.3595937487298215,-6.593949794750188,-7.234606384517974,-7.91784627083689
868,-3.7083816528320312,-1.6068192720413208,-5.567756652832031,-8.255256652832031,-7.044438950993936,-6.369575746357441,-6.856872557167662,-6.2708929776499645,-6.560053700166463,-7.382655994966626
869,-3.685680389404297,-1.7716177701950073,-5.701305389404297,-8.201305389404297,-6.943613521929365,-6.421032875776291,-6.631049393010471,-6.302881598378917,-6.646742097771494,-7.3904682621359825
870,-3.6079201698303223,-1.7329201698303223,-5.529795169830322,-7.779795169830322,-6.834658130508615,-6.260107651352882,-6.553311702467909,-6.326684713258146,-6.522143589420011,-7.52003456838429
871,-3.5643773078918457,-2.0800023078918457,-5.642502307891846,-7.783127307891846,-6.291084040727583,-5.99664743244648,-6.0097693173302105,-6.072207331504615,-6.291105137512204,-7.2820000275969505
872,-3.719503879547119,-1.7351288795471191,-5.789816379547119,-8.321066856384277,-6.961812250461662,-6.452310524880886,-6.766434667937574,-6.297642350105889,-6.641484255007526,-7.38650344312191
873,-3.89040207862854,-1.56227707862854,-5.882589340209961,-8.257589340209961,-7.367039439239306,-6.027874782681465,-6.656079410124221,-6.601351737899677,-7.031078337298823,-7.763814991340041
874,-2.8619863986968994,-1.2369863986968994,-4.76042366027832,-7.37761116027832,-6.666874746137182,-5.557707488536835,-6.057387944048969,-6.330763578038386,-5.7684172227891395,-7.195953506976366
875,-3.6273181438446045,-1.8148181438446045,-5.463255405426025,-8.330443382263184,-6.916515341232298,-6.148804850876331,-6.564905282015388,-6.408584356173378,-6.564978467446053,-7.526002464815974
876,-3.4341254234313965,-1.699750542640686,-5.3872504234313965,-7.3716254234313965,-6.91083144111326,-6.236733719706535,-6.442020055255853,-5.98883116228717,-6.621793017649907,-7.302250923588872
877,-3.841576099395752,-1.7556387186050415,-5.786888599395752,-8.79470157623291,-7.326020953601983,-6.604709833860397,-7.029110192670487,-6.716585516885061,-7.013524768022762,-7.887942872010171
878,-4.237309455871582,-1.8779346942901611,-5.901371955871582,-8.877934455871582,-7.3077135044150054,-6.78200425952673,-7.268601178253448,-6.768568873360891,-6.956156129934243,-7.829488241113722
879,-4.057592868804932,-1.963842749595642,-5.877905368804932,-9.034154891967773,-7.120153067684441,-6.491456054151058,-6.940443276638689,-6.659165501543612,-7.010786292594275,-7.7157327849417925
880,-2.976325750350952,-1.2497632503509521,-4.554450988769531,-7.890388488769531,-6.796853638385073,-5.6351745165884495,-6.398289676544664,-6.546665191293869,-5.687476850638632,-7.145130194723606
881,-3.5998287200927734,-1.498266339302063,-5.412328720092773,-8.701391220092773,-7.4045590153109515,-6.456976655870676,-7.232669353088568,-6.529522299747896,-6.576440333112259,-7.507456381805241
882,-4.049339294433594,-2.0259017944335938,-5.783714294433594,-8.596214294433594,-7.034886830071628,-6.437417961657047,-6.777013419443392,-6.480092883045472,-6.769280305161374,-7.745219584554434
883,-2.626981735229492,-1.7754192352294922,-5.408231735229492,-6.166044235229492,-6.220930199007853,-6.358260452747345,-5.759865639047348,-5.5410578249957325,-6.252108565866365,-6.896484639495611
884,-3.8254904747009277,-1.5989279747009277,-5.645802974700928,-8.762990951538086,-7.286540740329656,-6.482404824346304,-6.958346365940088,-6.528627991598114,-6.763101213997288,-7.638718394562602
885,-3.7767045497894287,-1.8313920497894287,-5.667329788208008,-8.417329788208008,-6.714279172039824,-6.315229810774326,-6.6439315072966565,-6.370465278570919,-6.690857406370924,-7.594445259310305
886,-3.1225595474243164,-1.317872166633606,-4.841309547424316,-7.700684547424316,-7.052475187985692,-5.6792932488024235,-6.591384169652883,-6.591334223443482,-6.0836551064567175,-7.279350746423006
887,-3.9089081287384033,-1.7917206287384033,-5.744845390319824,-8.627657890319824,-7.057431098124653,-6.422408819198608,-6.815199731903704,-6.362044095930287,-6.752747770085989,-7.533955143764615
888,-3.2314822673797607,-1.5049197673797607,-4.35648250579834,-7.55179500579834,-6.895822963240789,-5.822141733020544,-6.630119065492181,-6.715894459994161,-5.825525121792452,-7.226123912259936
889,-3.980501174926758,-1.7773761749267578,-5.777376174926758,-8.730501174926758,-7.293053148827312,-6.691795766353607,-6.910215258245444,-6.394571542708945,-6.722742079262389,-7.551734113134444
890,-3.6664865016937256,-1.6430490016937256,-5.744611740112305,-8.143049240112305,-7.041550872650987,-6.763676650822163,-6.807141184373904,-6.510244846311252,-6.7446739654260455,-7.6242939773947
891,-3.877828598022461,-1.745016098022461,-5.854391098022461,-8.502828598022461,-7.440420027371147,-6.773655407130718,-7.018499134934245,-6.510651469176992,-6.870104428206105,-7.785229558125138
892,-2.7779135704040527,-1.2779136896133423,-4.668538570404053,-7.559163570404053,-6.614032728859456,-5.531278941780329,-5.8404918878368335,-6.4966882464232185,-5.621782176611305,-7.263560149818659
893,-3.1428842544555664,-1.2913217544555664,-5.088196754455566,-7.892884254455566,-7.017977948569751,-6.021592229604721,-6.439805029775016,-6.71320819848188,-5.807041878942982,-7.373933542519808
894,-3.5555901527404785,-1.805590033531189,-5.4852776527404785,-8.28996467590332,-7.1807055406752625,-6.076436430215836,-6.750964639650192,-6.188414692805964,-6.508859862340614,-7.511419324204326
895,-2.7558016777038574,-1.2479890584945679,-4.552676677703857,-7.068301677703857,-6.287311281834263,-5.331578880548477,-5.7090324107557535,-6.263643383554154,-5.638792498895782,-6.93876015022397
896,-3.7653648853302,-1.7888023853302002,-5.632552623748779,-8.366927146911621,-7.195169084443478,-6.325874015688896,-6.81230234906252,-6.421629905591544,-6.76549207358039,-7.600765060633421
897,-4.024532318115234,-1.7589075565338135,-5.852657318115234,-8.938594818115234,-7.274588821721409,-6.657933034002781,-7.001122831905377,-6.547977924314182,-6.9464762187126325,-7.827517883852124
898,-3.9824724197387695,-1.83403480052948,-5.4824724197387695,-8.72465991973877,-7.045057173949317,-6.136615969240665,-6.802832483113889,-6.646547317428485,-6.412266725557856,-7.521656692028046
899,-4.091621398925781,-2.0213088989257812,-5.786933898925781,-8.435371398925781,-6.9902040853048675,-6.199670106172562,-6.630764719557192,-6.357261657598428,-6.654288158810232,-7.777226150035858
900,-2.7636818885803223,-1.3261817693710327,-4.935556888580322,-6.591806888580322,-6.31879809248494,-5.236167296767235,-5.834156142504071,-6.240280269932555,-5.795191492710728,-7.205726621672511
901,-4.088469505310059,-1.854094386100769,-5.729094505310059,-8.299407005310059,-6.877678383607417,-6.2025256305933,-6.440114017939777,-6.393172502397647,-6.619905335319345,-7.654248433187604
902,-3.630988359451294,-1.466925859451294,-5.021613597869873,-7.927863597869873,-6.834240428506746,-5.964186288416386,-6.6310369956700015,-6.498190879712638,-6.006080504012061,-7.081029248423874
903,-3.8083534240722656,-1.7692909240722656,-5.738040924072266,-8.019290924072266,-6.652261840674328,-6.091731429100037,-6.464690919863642,-6.269307970855152,-6.777250755898422,-7.7606032732874155
904,-3.6677050590515137,-1.7614551782608032,-5.558330059051514,-7.550517559051514,-6.6287877454306,-6.02347781509161,-6.386523959648912,-6.10522019851669,-6.480370388671872,-7.376933496445417
905,-3.233372688293457,-1.834935188293457,-5.592747688293457,-7.452122688293457,-6.616238235019409,-5.936203271150589,-5.952152490172011,-5.538068771325925,-6.217813966461108,-7.382149849087
