,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
555,-0.0751953125,0.04345703125,0.03466796875,-0.1015625,-0.007080078125,0.0068359375,0.01519775390625,-0.055419921875,-0.03564453125,-0.10546875
556,-0.07421875,0.04248046875,0.033935546875,-0.09814453125,-0.007232666015625,0.0078125,0.01544189453125,-0.0546875,-0.034912109375,-0.10205078125
557,-0.0732421875,0.04150390625,0.03369140625,-0.09716796875,-0.007537841796875,0.007232666015625,0.015625,-0.05419921875,-0.03466796875,-0.1025390625
558,-0.07275390625,0.042236328125,0.032958984375,-0.09521484375,-0.00726318359375,0.00836181640625,0.0155029296875,-0.05322265625,-0.034912109375,-0.1005859375
559,-0.072265625,0.04150390625,0.033447265625,-0.09716796875,-0.007568359375,0.007171630859375,0.01507568359375,-0.052490234375,-0.033935546875,-0.1005859375
560,-0.07666015625,0.044677734375,0.03564453125,-0.0966796875,-0.0072021484375,0.00885009765625,0.0166015625,-0.05517578125,-0.035400390625,-0.10400390625
561,-0.080078125,0.048095703125,0.037841796875,-0.1044921875,-0.007049560546875,0.01025390625,0.017333984375,-0.05908203125,-0.039306640625,-0.111328125
562,-0.0791015625,0.046875,0.036865234375,-0.10302734375,-0.006317138671875,0.00958251953125,0.0177001953125,-0.057861328125,-0.037109375,-0.1083984375
563,-0.07666015625,0.044677734375,0.035400390625,-0.10107421875,-0.007110595703125,0.0087890625,0.0166015625,-0.056396484375,-0.0361328125,-0.10546875
564,-0.07568359375,0.04345703125,0.0341796875,-0.09619140625,-0.00665283203125,0.00836181640625,0.01611328125,-0.055419921875,-0.03466796875,-0.10107421875
565,-0.07421875,0.04248046875,0.033935546875,-0.09814453125,-0.007232666015625,0.0078125,0.01544189453125,-0.0546875,-0.034912109375,-0.10205078125
566,-0.0732421875,0.041748046875,0.033203125,-0.09521484375,-0.00738525390625,0.0087890625,0.0157470703125,-0.053955078125,-0.0341796875,-0.09912109375
567,-0.07177734375,0.040771484375,0.03271484375,-0.09423828125,-0.0076904296875,0.00823974609375,0.0159912109375,-0.053466796875,-0.0341796875,-0.099609375
568,-0.07177734375,0.04150390625,0.031982421875,-0.09228515625,-0.007415771484375,0.00933837890625,0.015869140625,-0.052490234375,-0.0341796875,-0.09765625
569,-0.0712890625,0.040771484375,0.03271484375,-0.09375,-0.007720947265625,0.00811767578125,0.015380859375,-0.0517578125,-0.033203125,-0.09765625
570,-0.0751953125,0.043701171875,0.035400390625,-0.095703125,-0.007476806640625,0.00830078125,0.016845703125,-0.054443359375,-0.03515625,-0.1044921875
571,-0.0791015625,0.047119140625,0.03759765625,-0.103515625,-0.007354736328125,0.00970458984375,0.0174560546875,-0.05859375,-0.0390625,-0.11181640625
572,-0.078125,0.0458984375,0.036376953125,-0.10205078125,-0.006622314453125,0.009033203125,0.0179443359375,-0.05712890625,-0.037109375,-0.10888671875
573,-0.0751953125,0.043701171875,0.03515625,-0.10009765625,-0.007415771484375,0.00823974609375,0.0167236328125,-0.0556640625,-0.035888671875,-0.10595703125
574,-0.07421875,0.04248046875,0.03369140625,-0.09521484375,-0.0069580078125,0.0078125,0.016357421875,-0.0546875,-0.03466796875,-0.1015625
575,-0.0732421875,0.04150390625,0.03369140625,-0.09716796875,-0.007537841796875,0.007232666015625,0.015625,-0.05419921875,-0.03466796875,-0.1025390625
576,-0.07177734375,0.040771484375,0.03271484375,-0.09423828125,-0.0076904296875,0.00823974609375,0.0159912109375,-0.053466796875,-0.0341796875,-0.099609375
577,-0.07080078125,0.039794921875,0.032470703125,-0.09326171875,-0.00799560546875,0.007659912109375,0.01611328125,-0.052734375,-0.033935546875,-0.099609375
578,-0.0703125,0.04052734375,0.03173828125,-0.09130859375,-0.007720947265625,0.0087890625,0.0159912109375,-0.0517578125,-0.033935546875,-0.09765625
579,-0.0703125,0.039794921875,0.0322265625,-0.0927734375,-0.008056640625,0.007568359375,0.01556396484375,-0.05126953125,-0.032958984375,-0.09765625
580,-0.07470703125,0.04443359375,0.03466796875,-0.09375,-0.0072021484375,0.00946044921875,0.0167236328125,-0.0537109375,-0.03515625,-0.10205078125
581,-0.07861328125,0.0478515625,0.036865234375,-0.1015625,-0.007080078125,0.01080322265625,0.017333984375,-0.0576171875,-0.0390625,-0.10986328125
582,-0.07763671875,0.04638671875,0.03564453125,-0.10009765625,-0.00634765625,0.01019287109375,0.017822265625,-0.056396484375,-0.037109375,-0.10693359375
583,-0.07470703125,0.044189453125,0.034423828125,-0.09814453125,-0.00714111328125,0.00933837890625,0.0166015625,-0.054931640625,-0.035888671875,-0.10400390625
584,-0.07373046875,0.04296875,0.032958984375,-0.09326171875,-0.006683349609375,0.00897216796875,0.0162353515625,-0.0537109375,-0.03466796875,-0.099609375
585,-0.07275390625,0.042236328125,0.032958984375,-0.09521484375,-0.00726318359375,0.00836181640625,0.0155029296875,-0.05322265625,-0.034912109375,-0.1005859375
586,-0.07177734375,0.04150390625,0.031982421875,-0.09228515625,-0.007415771484375,0.00933837890625,0.015869140625,-0.052490234375,-0.0341796875,-0.09765625
587,-0.0703125,0.04052734375,0.03173828125,-0.09130859375,-0.007720947265625,0.0087890625,0.0159912109375,-0.0517578125,-0.033935546875,-0.09765625
588,-0.06982421875,0.041015625,0.031005859375,-0.08935546875,-0.0074462890625,0.00994873046875,0.015869140625,-0.051025390625,-0.033935546875,-0.095703125
589,-0.06982421875,0.04052734375,0.031494140625,-0.0908203125,-0.00775146484375,0.00872802734375,0.01544189453125,-0.05029296875,-0.032958984375,-0.095703125
590,-0.07470703125,0.043701171875,0.03515625,-0.09521484375,-0.00750732421875,0.00823974609375,0.0162353515625,-0.052978515625,-0.0341796875,-0.10205078125
591,-0.078125,0.047119140625,0.037353515625,-0.103515625,-0.00738525390625,0.00958251953125,0.016845703125,-0.056884765625,-0.0380859375,-0.10986328125
592,-0.0771484375,0.0458984375,0.036376953125,-0.1015625,-0.00665283203125,0.00897216796875,0.017333984375,-0.0556640625,-0.0361328125,-0.10693359375
593,-0.07470703125,0.043701171875,0.034912109375,-0.099609375,-0.0074462890625,0.00811767578125,0.0162353515625,-0.05419921875,-0.034912109375,-0.103515625
594,-0.07373046875,0.04248046875,0.03369140625,-0.09521484375,-0.006988525390625,0.007720947265625,0.0157470703125,-0.05322265625,-0.03369140625,-0.09912109375
595,-0.072265625,0.04150390625,0.033447265625,-0.09716796875,-0.007568359375,0.007171630859375,0.01507568359375,-0.052490234375,-0.033935546875,-0.1005859375
596,-0.0712890625,0.040771484375,0.03271484375,-0.09375,-0.007720947265625,0.00811767578125,0.015380859375,-0.0517578125,-0.033203125,-0.09765625
597,-0.0703125,0.039794921875,0.0322265625,-0.0927734375,-0.008056640625,0.007568359375,0.01556396484375,-0.05126953125,-0.032958984375,-0.09765625
598,-0.06982421875,0.04052734375,0.031494140625,-0.0908203125,-0.00775146484375,0.00872802734375,0.01544189453125,-0.05029296875,-0.032958984375,-0.095703125
599,-0.0693359375,0.039794921875,0.0322265625,-0.0927734375,-0.008056640625,0.007476806640625,0.01495361328125,-0.0498046875,-0.031982421875,-0.095703125
600,-0.07861328125,0.046875,0.037353515625,-0.0947265625,-0.00714111328125,0.00994873046875,0.017822265625,-0.055419921875,-0.03564453125,-0.10546875
601,-0.08251953125,0.05029296875,0.03955078125,-0.1025390625,-0.00701904296875,0.01129150390625,0.0184326171875,-0.0595703125,-0.03955078125,-0.11328125
602,-0.08154296875,0.048828125,0.03857421875,-0.10107421875,-0.00628662109375,0.01068115234375,0.0189208984375,-0.058349609375,-0.03759765625,-0.1103515625
603,-0.07861328125,0.046630859375,0.037109375,-0.09912109375,-0.007049560546875,0.00982666015625,0.017822265625,-0.056884765625,-0.036376953125,-0.107421875
604,-0.07763671875,0.04541015625,0.035888671875,-0.0947265625,-0.006591796875,0.00946044921875,0.017333984375,-0.0556640625,-0.03515625,-0.1025390625
605,-0.07666015625,0.044677734375,0.03564453125,-0.0966796875,-0.0072021484375,0.00885009765625,0.0166015625,-0.05517578125,-0.035400390625,-0.10400390625
606,-0.0751953125,0.0439453125,0.034912109375,-0.09326171875,-0.007354736328125,0.00982666015625,0.0169677734375,-0.054443359375,-0.03466796875,-0.10107421875
607,-0.07421875,0.04296875,0.034423828125,-0.09228515625,-0.007659912109375,0.00927734375,0.01708984375,-0.0537109375,-0.034423828125,-0.10107421875
608,-0.07373046875,0.04345703125,0.03369140625,-0.09033203125,-0.00738525390625,0.01043701171875,0.0169677734375,-0.052978515625,-0.034423828125,-0.09912109375
609,-0.07373046875,0.04296875,0.034423828125,-0.09228515625,-0.0076904296875,0.00921630859375,0.0164794921875,-0.05224609375,-0.033447265625,-0.09912109375
610,-0.08251953125,0.05029296875,0.03955078125,-0.1025390625,-0.00701904296875,0.01129150390625,0.0184326171875,-0.0595703125,-0.03955078125,-0.11328125
611,-0.0859375,0.0537109375,0.041748046875,-0.11083984375,-0.006866455078125,0.0126953125,0.0191650390625,-0.0634765625,-0.04345703125,-0.12109375
612,-0.0849609375,0.05224609375,0.04052734375,-0.10888671875,-0.006134033203125,0.01202392578125,0.01953125,-0.062255859375,-0.04150390625,-0.1181640625
613,-0.08251953125,0.050048828125,0.039306640625,-0.10693359375,-0.006927490234375,0.01123046875,0.0184326171875,-0.060791015625,-0.040283203125,-0.11474609375
614,-0.08154296875,0.048828125,0.037841796875,-0.1025390625,-0.0064697265625,0.01080322265625,0.0179443359375,-0.059814453125,-0.0390625,-0.1103515625
615,-0.080078125,0.048095703125,0.037841796875,-0.1044921875,-0.007049560546875,0.01025390625,0.017333984375,-0.05908203125,-0.039306640625,-0.111328125
616,-0.0791015625,0.04736328125,0.036865234375,-0.10107421875,-0.0072021484375,0.01123046875,0.017578125,-0.058349609375,-0.03857421875,-0.1083984375
617,-0.07763671875,0.04638671875,0.03662109375,-0.10009765625,-0.00750732421875,0.01068115234375,0.017822265625,-0.057861328125,-0.038330078125,-0.10888671875
618,-0.07763671875,0.046875,0.035888671875,-0.09814453125,-0.007232666015625,0.01177978515625,0.0177001953125,-0.056884765625,-0.038330078125,-0.10693359375
619,-0.0771484375,0.04638671875,0.036376953125,-0.10009765625,-0.007537841796875,0.01055908203125,0.0172119140625,-0.05615234375,-0.037353515625,-0.10693359375
620,-0.08154296875,0.048828125,0.03857421875,-0.10107421875,-0.00628662109375,0.01068115234375,0.0189208984375,-0.058349609375,-0.03759765625,-0.1103515625
621,-0.0849609375,0.05224609375,0.04052734375,-0.10888671875,-0.006134033203125,0.01202392578125,0.01953125,-0.062255859375,-0.04150390625,-0.1181640625
622,-0.083984375,0.051025390625,0.03955078125,-0.107421875,-0.005401611328125,0.01141357421875,0.0198974609375,-0.06103515625,-0.039306640625,-0.11474609375
623,-0.0810546875,0.048828125,0.038330078125,-0.10546875,-0.006195068359375,0.01055908203125,0.018798828125,-0.0595703125,-0.0380859375,-0.11181640625
624,-0.08056640625,0.047607421875,0.036865234375,-0.10107421875,-0.0057373046875,0.01019287109375,0.018310546875,-0.058349609375,-0.036865234375,-0.107421875
625,-0.0791015625,0.046875,0.036865234375,-0.10302734375,-0.006317138671875,0.00958251953125,0.0177001953125,-0.057861328125,-0.037109375,-0.1083984375
626,-0.078125,0.0458984375,0.035888671875,-0.099609375,-0.0064697265625,0.01055908203125,0.0179443359375,-0.05712890625,-0.036376953125,-0.10546875
627,-0.07666015625,0.044921875,0.03564453125,-0.0986328125,-0.00677490234375,0.010009765625,0.0181884765625,-0.056396484375,-0.036376953125,-0.10595703125
628,-0.076171875,0.045654296875,0.034912109375,-0.0966796875,-0.006500244140625,0.01116943359375,0.01806640625,-0.0556640625,-0.036376953125,-0.10400390625
629,-0.076171875,0.044921875,0.035400390625,-0.0986328125,-0.006805419921875,0.00994873046875,0.017578125,-0.054931640625,-0.035400390625,-0.103515625
630,-0.07861328125,0.046630859375,0.037109375,-0.09912109375,-0.007049560546875,0.00982666015625,0.017822265625,-0.056884765625,-0.036376953125,-0.107421875
631,-0.08251953125,0.050048828125,0.039306640625,-0.10693359375,-0.006927490234375,0.01123046875,0.0184326171875,-0.060791015625,-0.040283203125,-0.11474609375
632,-0.0810546875,0.048828125,0.038330078125,-0.10546875,-0.006195068359375,0.01055908203125,0.018798828125,-0.0595703125,-0.0380859375,-0.11181640625
633,-0.07861328125,0.046630859375,0.036865234375,-0.103515625,-0.006988525390625,0.009765625,0.0177001953125,-0.05810546875,-0.037109375,-0.10888671875
634,-0.07763671875,0.04541015625,0.03564453125,-0.09912109375,-0.00653076171875,0.00933837890625,0.0172119140625,-0.056884765625,-0.035888671875,-0.1044921875
635,-0.07666015625,0.044677734375,0.035400390625,-0.10107421875,-0.007110595703125,0.0087890625,0.0166015625,-0.056396484375,-0.0361328125,-0.10546875
636,-0.0751953125,0.043701171875,0.03466796875,-0.09765625,-0.00726318359375,0.009765625,0.016845703125,-0.0556640625,-0.035400390625,-0.1025390625
637,-0.07421875,0.042724609375,0.0341796875,-0.0966796875,-0.007568359375,0.00921630859375,0.01708984375,-0.054931640625,-0.03515625,-0.10302734375
638,-0.07373046875,0.04345703125,0.033447265625,-0.0947265625,-0.007293701171875,0.01031494140625,0.0169677734375,-0.05419921875,-0.03515625,-0.1005859375
639,-0.0732421875,0.042724609375,0.0341796875,-0.0966796875,-0.007598876953125,0.00909423828125,0.0164794921875,-0.053466796875,-0.0341796875,-0.1005859375
640,-0.07763671875,0.04541015625,0.035888671875,-0.0947265625,-0.006591796875,0.00946044921875,0.017333984375,-0.0556640625,-0.03515625,-0.1025390625
641,-0.08154296875,0.048828125,0.037841796875,-0.1025390625,-0.0064697265625,0.01080322265625,0.0179443359375,-0.059814453125,-0.0390625,-0.1103515625
642,-0.08056640625,0.047607421875,0.036865234375,-0.10107421875,-0.0057373046875,0.01019287109375,0.018310546875,-0.058349609375,-0.036865234375,-0.107421875
643,-0.07763671875,0.04541015625,0.03564453125,-0.09912109375,-0.00653076171875,0.00933837890625,0.0172119140625,-0.056884765625,-0.035888671875,-0.1044921875
644,-0.07666015625,0.044189453125,0.0341796875,-0.09423828125,-0.006072998046875,0.00897216796875,0.016845703125,-0.055908203125,-0.034423828125,-0.10009765625
645,-0.07568359375,0.04345703125,0.0341796875,-0.09619140625,-0.00665283203125,0.00836181640625,0.01611328125,-0.055419921875,-0.03466796875,-0.10107421875
646,-0.07421875,0.04248046875,0.033203125,-0.09326171875,-0.006805419921875,0.00933837890625,0.016357421875,-0.0546875,-0.033935546875,-0.09814453125
647,-0.0732421875,0.04150390625,0.032958984375,-0.09228515625,-0.007110595703125,0.0087890625,0.0166015625,-0.053955078125,-0.033935546875,-0.0986328125
648,-0.07275390625,0.042236328125,0.0322265625,-0.09033203125,-0.0068359375,0.00994873046875,0.0164794921875,-0.052978515625,-0.033935546875,-0.09619140625
649,-0.07275390625,0.04150390625,0.03271484375,-0.091796875,-0.00714111328125,0.00872802734375,0.0159912109375,-0.052490234375,-0.032958984375,-0.09619140625
650,-0.07666015625,0.044677734375,0.03564453125,-0.0966796875,-0.0072021484375,0.00885009765625,0.0166015625,-0.05517578125,-0.035400390625,-0.10400390625
651,-0.080078125,0.048095703125,0.037841796875,-0.1044921875,-0.007049560546875,0.01025390625,0.017333984375,-0.05908203125,-0.039306640625,-0.111328125
652,-0.0791015625,0.046875,0.036865234375,-0.10302734375,-0.006317138671875,0.00958251953125,0.0177001953125,-0.057861328125,-0.037109375,-0.1083984375
653,-0.07666015625,0.044677734375,0.035400390625,-0.10107421875,-0.007110595703125,0.0087890625,0.0166015625,-0.056396484375,-0.0361328125,-0.10546875
654,-0.07568359375,0.04345703125,0.0341796875,-0.09619140625,-0.00665283203125,0.00836181640625,0.01611328125,-0.055419921875,-0.03466796875,-0.10107421875
655,-0.07421875,0.04248046875,0.033935546875,-0.09814453125,-0.007232666015625,0.0078125,0.01544189453125,-0.0546875,-0.034912109375,-0.10205078125
656,-0.0732421875,0.041748046875,0.033203125,-0.09521484375,-0.00738525390625,0.0087890625,0.0157470703125,-0.053955078125,-0.0341796875,-0.09912109375
657,-0.07177734375,0.040771484375,0.03271484375,-0.09423828125,-0.0076904296875,0.00823974609375,0.0159912109375,-0.053466796875,-0.0341796875,-0.099609375
658,-0.07177734375,0.04150390625,0.031982421875,-0.09228515625,-0.007415771484375,0.00933837890625,0.015869140625,-0.052490234375,-0.0341796875,-0.09765625
659,-0.0712890625,0.040771484375,0.03271484375,-0.09375,-0.007720947265625,0.00811767578125,0.015380859375,-0.0517578125,-0.033203125,-0.09765625
660,-0.0751953125,0.0439453125,0.034912109375,-0.09326171875,-0.007354736328125,0.00982666015625,0.0169677734375,-0.054443359375,-0.03466796875,-0.10107421875
661,-0.0791015625,0.04736328125,0.036865234375,-0.10107421875,-0.0072021484375,0.01123046875,0.017578125,-0.058349609375,-0.03857421875,-0.1083984375
662,-0.078125,0.0458984375,0.035888671875,-0.099609375,-0.0064697265625,0.01055908203125,0.0179443359375,-0.05712890625,-0.036376953125,-0.10546875
663,-0.0751953125,0.043701171875,0.03466796875,-0.09765625,-0.00726318359375,0.009765625,0.016845703125,-0.0556640625,-0.035400390625,-0.1025390625
664,-0.07421875,0.04248046875,0.033203125,-0.09326171875,-0.006805419921875,0.00933837890625,0.016357421875,-0.0546875,-0.033935546875,-0.09814453125
665,-0.0732421875,0.041748046875,0.033203125,-0.09521484375,-0.00738525390625,0.0087890625,0.0157470703125,-0.053955078125,-0.0341796875,-0.09912109375
666,-0.072265625,0.040771484375,0.0322265625,-0.091796875,-0.007537841796875,0.009765625,0.0159912109375,-0.05322265625,-0.03369140625,-0.09619140625
667,-0.07080078125,0.039794921875,0.031982421875,-0.0908203125,-0.00787353515625,0.00921630859375,0.0162353515625,-0.052734375,-0.033447265625,-0.0966796875
668,-0.0703125,0.04052734375,0.03125,-0.0888671875,-0.007568359375,0.01031494140625,0.01611328125,-0.0517578125,-0.033447265625,-0.0947265625
669,-0.0703125,0.039794921875,0.03173828125,-0.0908203125,-0.00787353515625,0.00909423828125,0.015625,-0.051025390625,-0.032470703125,-0.09423828125
670,-0.07421875,0.04296875,0.034423828125,-0.09228515625,-0.007659912109375,0.00927734375,0.01708984375,-0.0537109375,-0.034423828125,-0.10107421875
671,-0.07763671875,0.04638671875,0.03662109375,-0.10009765625,-0.00750732421875,0.01068115234375,0.017822265625,-0.057861328125,-0.038330078125,-0.10888671875
672,-0.07666015625,0.044921875,0.03564453125,-0.0986328125,-0.00677490234375,0.010009765625,0.0181884765625,-0.056396484375,-0.036376953125,-0.10595703125
673,-0.07421875,0.042724609375,0.0341796875,-0.0966796875,-0.007568359375,0.00921630859375,0.01708984375,-0.054931640625,-0.03515625,-0.10302734375
674,-0.0732421875,0.04150390625,0.032958984375,-0.09228515625,-0.007110595703125,0.0087890625,0.0166015625,-0.053955078125,-0.033935546875,-0.0986328125
675,-0.07177734375,0.040771484375,0.03271484375,-0.09423828125,-0.0076904296875,0.00823974609375,0.0159912109375,-0.053466796875,-0.0341796875,-0.099609375
676,-0.07080078125,0.039794921875,0.031982421875,-0.0908203125,-0.00787353515625,0.00921630859375,0.0162353515625,-0.052734375,-0.033447265625,-0.0966796875
677,-0.06982421875,0.038818359375,0.031494140625,-0.08984375,-0.0081787109375,0.00860595703125,0.016357421875,-0.052001953125,-0.033203125,-0.0966796875
678,-0.0693359375,0.03955078125,0.0308837890625,-0.087890625,-0.00787353515625,0.009765625,0.0162353515625,-0.051025390625,-0.033203125,-0.0947265625
679,-0.06884765625,0.038818359375,0.031494140625,-0.08984375,-0.0081787109375,0.008544921875,0.015869140625,-0.050537109375,-0.0322265625,-0.0947265625
680,-0.07373046875,0.04345703125,0.03369140625,-0.09033203125,-0.00738525390625,0.01043701171875,0.0169677734375,-0.052978515625,-0.034423828125,-0.09912109375
681,-0.07763671875,0.046875,0.035888671875,-0.09814453125,-0.007232666015625,0.01177978515625,0.0177001953125,-0.056884765625,-0.038330078125,-0.10693359375
682,-0.076171875,0.045654296875,0.034912109375,-0.0966796875,-0.006500244140625,0.01116943359375,0.01806640625,-0.0556640625,-0.036376953125,-0.10400390625
683,-0.07373046875,0.04345703125,0.033447265625,-0.0947265625,-0.007293701171875,0.01031494140625,0.0169677734375,-0.05419921875,-0.03515625,-0.1005859375
684,-0.07275390625,0.042236328125,0.0322265625,-0.09033203125,-0.0068359375,0.00994873046875,0.0164794921875,-0.052978515625,-0.033935546875,-0.09619140625
685,-0.07177734375,0.04150390625,0.031982421875,-0.09228515625,-0.007415771484375,0.00933837890625,0.015869140625,-0.052490234375,-0.0341796875,-0.09765625
686,-0.0703125,0.04052734375,0.03125,-0.0888671875,-0.007568359375,0.01031494140625,0.01611328125,-0.0517578125,-0.033447265625,-0.0947265625
687,-0.0693359375,0.03955078125,0.0308837890625,-0.087890625,-0.00787353515625,0.009765625,0.0162353515625,-0.051025390625,-0.033203125,-0.0947265625
688,-0.06884765625,0.040283203125,0.0301513671875,-0.0859375,-0.007598876953125,0.01092529296875,0.01611328125,-0.05029296875,-0.033203125,-0.0927734375
689,-0.068359375,0.03955078125,0.03076171875,-0.087890625,-0.0079345703125,0.00970458984375,0.0157470703125,-0.049560546875,-0.0322265625,-0.0927734375
690,-0.07373046875,0.04296875,0.034423828125,-0.09228515625,-0.0076904296875,0.00921630859375,0.0164794921875,-0.05224609375,-0.033447265625,-0.09912109375
691,-0.0771484375,0.04638671875,0.036376953125,-0.10009765625,-0.007537841796875,0.01055908203125,0.0172119140625,-0.05615234375,-0.037353515625,-0.10693359375
692,-0.076171875,0.044921875,0.035400390625,-0.0986328125,-0.006805419921875,0.00994873046875,0.017578125,-0.054931640625,-0.035400390625,-0.103515625
693,-0.0732421875,0.042724609375,0.0341796875,-0.0966796875,-0.007598876953125,0.00909423828125,0.0164794921875,-0.053466796875,-0.0341796875,-0.1005859375
694,-0.07275390625,0.04150390625,0.03271484375,-0.091796875,-0.00714111328125,0.00872802734375,0.0159912109375,-0.052490234375,-0.032958984375,-0.09619140625
695,-0.0712890625,0.040771484375,0.03271484375,-0.09375,-0.007720947265625,0.00811767578125,0.015380859375,-0.0517578125,-0.033203125,-0.09765625
696,-0.0703125,0.039794921875,0.03173828125,-0.0908203125,-0.00787353515625,0.00909423828125,0.015625,-0.051025390625,-0.032470703125,-0.09423828125
697,-0.06884765625,0.038818359375,0.031494140625,-0.08984375,-0.0081787109375,0.008544921875,0.015869140625,-0.050537109375,-0.0322265625,-0.0947265625
698,-0.068359375,0.03955078125,0.03076171875,-0.087890625,-0.0079345703125,0.00970458984375,0.0157470703125,-0.049560546875,-0.0322265625,-0.0927734375
699,-0.068359375,0.038818359375,0.03125,-0.08935546875,-0.00823974609375,0.00848388671875,0.0152587890625,-0.049072265625,-0.03125,-0.0927734375
700,-0.07763671875,0.0458984375,0.037109375,-0.09375,-0.0074462890625,0.00933837890625,0.01806640625,-0.054931640625,-0.03564453125,-0.10595703125
701,-0.0810546875,0.04931640625,0.039306640625,-0.1015625,-0.00732421875,0.0107421875,0.0186767578125,-0.058837890625,-0.03955078125,-0.11376953125
702,-0.080078125,0.0478515625,0.0380859375,-0.10009765625,-0.006561279296875,0.01007080078125,0.01904296875,-0.0576171875,-0.037353515625,-0.1103515625
703,-0.0771484375,0.045654296875,0.036865234375,-0.09814453125,-0.007354736328125,0.00927734375,0.0179443359375,-0.05615234375,-0.0361328125,-0.107421875
704,-0.07666015625,0.04443359375,0.035400390625,-0.09375,-0.00689697265625,0.00885009765625,0.0174560546875,-0.05517578125,-0.034912109375,-0.10302734375
705,-0.0751953125,0.043701171875,0.035400390625,-0.095703125,-0.007476806640625,0.00830078125,0.016845703125,-0.054443359375,-0.03515625,-0.1044921875
706,-0.07421875,0.04296875,0.034423828125,-0.09228515625,-0.007659912109375,0.00927734375,0.01708984375,-0.0537109375,-0.034423828125,-0.10107421875
707,-0.07275390625,0.0419921875,0.0341796875,-0.09130859375,-0.0079345703125,0.00872802734375,0.017333984375,-0.05322265625,-0.0341796875,-0.1015625
708,-0.072265625,0.04248046875,0.033447265625,-0.08935546875,-0.007659912109375,0.00982666015625,0.0172119140625,-0.05224609375,-0.034423828125,-0.099609375
709,-0.072265625,0.0419921875,0.033935546875,-0.09130859375,-0.00799560546875,0.00860595703125,0.0167236328125,-0.051513671875,-0.033447265625,-0.099609375
710,-0.0810546875,0.04931640625,0.039306640625,-0.1015625,-0.00732421875,0.0107421875,0.0186767578125,-0.058837890625,-0.03955078125,-0.11376953125
711,-0.0849609375,0.052734375,0.041259765625,-0.10986328125,-0.007171630859375,0.01214599609375,0.019287109375,-0.06298828125,-0.04345703125,-0.12109375
712,-0.083984375,0.05126953125,0.040283203125,-0.10791015625,-0.006439208984375,0.011474609375,0.019775390625,-0.0615234375,-0.041259765625,-0.1181640625
713,-0.0810546875,0.049072265625,0.0390625,-0.10595703125,-0.007232666015625,0.01068115234375,0.0185546875,-0.06005859375,-0.0400390625,-0.115234375
714,-0.080078125,0.0478515625,0.03759765625,-0.1015625,-0.00677490234375,0.01025390625,0.0181884765625,-0.05908203125,-0.038818359375,-0.11083984375
715,-0.0791015625,0.047119140625,0.03759765625,-0.103515625,-0.007354736328125,0.00970458984375,0.0174560546875,-0.05859375,-0.0390625,-0.11181640625
716,-0.07763671875,0.04638671875,0.03662109375,-0.10009765625,-0.00750732421875,0.01068115234375,0.017822265625,-0.057861328125,-0.038330078125,-0.10888671875
717,-0.07666015625,0.04541015625,0.036376953125,-0.09912109375,-0.0078125,0.01007080078125,0.0179443359375,-0.05712890625,-0.0380859375,-0.109375
718,-0.076171875,0.0458984375,0.03564453125,-0.09716796875,-0.007537841796875,0.01123046875,0.017822265625,-0.05615234375,-0.038330078125,-0.107421875
719,-0.076171875,0.04541015625,0.0361328125,-0.09912109375,-0.00787353515625,0.010009765625,0.017333984375,-0.0556640625,-0.037353515625,-0.10693359375
720,-0.080078125,0.0478515625,0.0380859375,-0.10009765625,-0.006561279296875,0.01007080078125,0.01904296875,-0.0576171875,-0.037353515625,-0.1103515625
721,-0.083984375,0.05126953125,0.040283203125,-0.10791015625,-0.006439208984375,0.011474609375,0.019775390625,-0.0615234375,-0.041259765625,-0.1181640625
722,-0.08251953125,0.050048828125,0.039306640625,-0.1064453125,-0.005706787109375,0.01080322265625,0.0201416015625,-0.060302734375,-0.0390625,-0.115234375
723,-0.080078125,0.0478515625,0.037841796875,-0.1044921875,-0.006500244140625,0.010009765625,0.01904296875,-0.058837890625,-0.0380859375,-0.1123046875
724,-0.0791015625,0.046630859375,0.03662109375,-0.10009765625,-0.00604248046875,0.00958251953125,0.0185546875,-0.057861328125,-0.036865234375,-0.10791015625
725,-0.078125,0.0458984375,0.036376953125,-0.10205078125,-0.006622314453125,0.009033203125,0.0179443359375,-0.05712890625,-0.037109375,-0.10888671875
726,-0.07666015625,0.044921875,0.03564453125,-0.0986328125,-0.00677490234375,0.010009765625,0.0181884765625,-0.056396484375,-0.036376953125,-0.10595703125
727,-0.07568359375,0.0439453125,0.03515625,-0.09765625,-0.007080078125,0.00946044921875,0.018310546875,-0.055908203125,-0.0361328125,-0.1064453125
728,-0.0751953125,0.044677734375,0.03466796875,-0.095703125,-0.006805419921875,0.01055908203125,0.0181884765625,-0.054931640625,-0.0361328125,-0.10400390625
729,-0.07470703125,0.0439453125,0.03515625,-0.09765625,-0.007110595703125,0.00933837890625,0.017822265625,-0.05419921875,-0.03515625,-0.10400390625
730,-0.0771484375,0.045654296875,0.036865234375,-0.09814453125,-0.007354736328125,0.00927734375,0.0179443359375,-0.05615234375,-0.0361328125,-0.107421875
731,-0.0810546875,0.049072265625,0.0390625,-0.10595703125,-0.007232666015625,0.01068115234375,0.0185546875,-0.06005859375,-0.0400390625,-0.115234375
